x,vx,ax,y,vy,ay,z,vz,az
5259.3034,198.9065,4.1253,-619.0062,-87.5290,-1.8924,3692.3251,140.2047,-7.0224
5265.9359,199.0439,4.1208,-621.9248,-87.5921,-1.8910,3696.9947,139.9705,-7.0318
5272.5730,199.1812,4.1163,-624.8456,-87.6551,-1.8896,3701.6565,139.7359,-7.0412
5279.2146,199.3184,4.1118,-627.7685,-87.7180,-1.8881,3706.3104,139.5011,-7.0506
5285.8608,199.4554,4.1073,-630.6935,-87.7810,-1.8866,3710.9565,139.2659,-7.0599
5292.5116,199.5922,4.1028,-633.6206,-87.8438,-1.8852,3715.5948,139.0304,-7.0693
5299.1670,199.7289,4.0983,-636.5497,-87.9066,-1.8836,3720.2252,138.7946,-7.0787
5305.8269,199.8654,4.0938,-639.4810,-87.9694,-1.8820,3724.8478,138.5585,-7.0881
5312.4914,200.0018,4.0891,-642.4144,-88.0321,-1.8805,3729.4624,138.3221,-7.0974
5319.1603,200.1380,4.0844,-645.3498,-88.0948,-1.8791,3734.0692,138.0853,-7.1068
5325.8339,200.2741,4.0798,-648.2874,-88.1574,-1.8776,3738.6681,137.8483,-7.1162
5332.5120,200.4100,4.0752,-651.2270,-88.2199,-1.8760,3743.2591,137.6109,-7.1255
5339.1946,200.5458,4.0705,-654.1687,-88.2824,-1.8744,3747.8422,137.3732,-7.1349
5345.8817,200.6814,4.0659,-657.1125,-88.3449,-1.8728,3752.4173,137.1352,-7.1442
5352.5733,200.8168,4.0612,-660.0583,-88.4073,-1.8712,3756.9845,136.8969,-7.1536
5359.2695,200.9521,4.0564,-663.0063,-88.4696,-1.8696,3761.5438,136.6583,-7.1629
5365.9701,201.0872,4.0517,-665.9563,-88.5319,-1.8679,3766.0951,136.4194,-7.1722
5372.6753,201.2222,4.0469,-668.9084,-88.5942,-1.8663,3770.6384,136.1802,-7.1816
5379.3849,201.3570,4.0421,-671.8626,-88.6563,-1.8646,3775.1738,135.9407,-7.1909
5386.0991,201.4917,4.0373,-674.8188,-88.7185,-1.8630,3779.7011,135.7008,-7.2002
5392.8177,201.6262,4.0325,-677.7772,-88.7805,-1.8613,3784.2205,135.4606,-7.2095
5399.5408,201.7605,4.0276,-680.7375,-88.8426,-1.8596,3788.7318,135.2202,-7.2188
5406.2684,201.8947,4.0228,-683.7000,-88.9045,-1.8579,3793.2351,134.9794,-7.2281
5413.0005,202.0287,4.0179,-686.6645,-88.9664,-1.8562,3797.7304,134.7383,-7.2374
5419.7370,202.1626,4.0130,-689.6311,-89.0283,-1.8544,3802.2177,134.4969,-7.2467
5426.4780,202.2963,4.0082,-692.5997,-89.0900,-1.8526,3806.6969,134.2552,-7.2561
5433.2234,202.4298,4.0032,-695.5704,-89.1518,-1.8508,3811.1680,134.0131,-7.2653
5439.9733,202.5631,3.9982,-698.5432,-89.2134,-1.8491,3815.6311,133.7708,-7.2746
5446.7276,202.6963,3.9932,-701.5180,-89.2750,-1.8474,3820.0861,133.5282,-7.2839
5453.4864,202.8293,3.9882,-704.4948,-89.3366,-1.8456,3824.5330,133.2852,-7.2931
5460.2496,202.9622,3.9832,-707.4738,-89.3981,-1.8438,3828.9718,133.0420,-7.3024
5467.0172,203.0949,3.9782,-710.4547,-89.4595,-1.8419,3833.4024,132.7984,-7.3117
5473.7892,203.2274,3.9731,-713.4377,-89.5209,-1.8401,3837.8250,132.5545,-7.3209
5480.5657,203.3598,3.9680,-716.4228,-89.5822,-1.8382,3842.2394,132.3103,-7.3302
5487.3465,203.4920,3.9629,-719.4099,-89.6434,-1.8364,3846.6457,132.0658,-7.3394
5494.1318,203.6240,3.9578,-722.3990,-89.7046,-1.8345,3851.0438,131.8210,-7.3487
5500.9215,203.7558,3.9527,-725.3902,-89.7657,-1.8326,3855.4337,131.5759,-7.3579
5507.7155,203.8875,3.9475,-728.3834,-89.8268,-1.8307,3859.8155,131.3305,-7.3671
5514.5140,204.0190,3.9424,-731.3786,-89.8878,-1.8288,3864.1891,131.0848,-7.3763
5521.3168,204.1503,3.9371,-734.3759,-89.9487,-1.8269,3868.5545,130.8388,-7.3856
5528.1240,204.2815,3.9319,-737.3752,-90.0096,-1.8250,3872.9117,130.5924,-7.3948
5534.9355,204.4124,3.9267,-740.3765,-90.0704,-1.8230,3877.2607,130.3458,-7.4040
5541.7515,204.5432,3.9214,-743.3799,-90.1311,-1.8211,3881.6014,130.0988,-7.4132
5548.5718,204.6739,3.9162,-746.3853,-90.1918,-1.8191,3885.9339,129.8516,-7.4224
5555.3964,204.8043,3.9109,-749.3927,-90.2524,-1.8169,3890.2582,129.6040,-7.4316
5562.2254,204.9346,3.9056,-752.4021,-90.3129,-1.8149,3894.5742,129.3561,-7.4407
5569.0587,205.0647,3.9002,-755.4135,-90.3734,-1.8131,3898.8819,129.1079,-7.4499
5575.8964,205.1946,3.8948,-758.4270,-90.4338,-1.8111,3903.1814,128.8595,-7.4590
5582.7383,205.3243,3.8894,-761.4425,-90.4941,-1.8091,3907.4725,128.6107,-7.4682
5589.5846,205.4539,3.8841,-764.4599,-90.5544,-1.8070,3911.7554,128.3616,-7.4773
5596.4353,205.5833,3.8787,-767.4794,-90.6146,-1.8049,3916.0300,128.1122,-7.4865
5603.2902,205.7125,3.8732,-770.5009,-90.6747,-1.8028,3920.2962,127.8625,-7.4956
5610.1494,205.8415,3.8678,-773.5244,-90.7348,-1.8008,3924.5541,127.6125,-7.5048
5617.0130,205.9703,3.8623,-776.5499,-90.7948,-1.7987,3928.8037,127.3622,-7.5139
5623.8808,206.0990,3.8568,-779.5774,-90.8547,-1.7966,3933.0449,127.1116,-7.5230
5630.7529,206.2274,3.8513,-782.6069,-90.9145,-1.7944,3937.2778,126.8606,-7.5321
5637.6293,206.3557,3.8457,-785.6383,-90.9743,-1.7923,3941.5023,126.6094,-7.5412
5644.5099,206.4838,3.8402,-788.6718,-91.0340,-1.7902,3945.7184,126.3579,-7.5503
5651.3949,206.6117,3.8346,-791.7073,-91.0936,-1.7881,3949.9262,126.1061,-7.5594
5658.2840,206.7395,3.8290,-794.7447,-91.1532,-1.7859,3954.1255,125.8539,-7.5685
5665.1775,206.8670,3.8233,-797.7842,-91.2127,-1.7837,3958.3164,125.6015,-7.5775
5672.0752,206.9943,3.8177,-800.8256,-91.2721,-1.7815,3962.4989,125.3488,-7.5866
5678.9771,207.1215,3.8121,-803.8690,-91.3315,-1.7793,3966.6730,125.0957,-7.5957
5685.8833,207.2485,3.8064,-806.9143,-91.3907,-1.7771,3970.8386,124.8424,-7.6047
5692.7937,207.3753,3.8007,-809.9617,-91.4499,-1.7749,3974.9958,124.5887,-7.6137
5699.7083,207.5019,3.7949,-813.0110,-91.5091,-1.7727,3979.1446,124.3348,-7.6228
5706.6271,207.6283,3.7892,-816.0623,-91.5681,-1.7704,3983.2848,124.0806,-7.6318
5713.5502,207.7545,3.7834,-819.1155,-91.6271,-1.7682,3987.4166,123.8260,-7.6408
5720.4774,207.8805,3.7776,-822.1708,-91.6860,-1.7659,3991.5399,123.5712,-7.6498
5727.4089,208.0063,3.7718,-825.2279,-91.7448,-1.7636,3995.6547,123.3160,-7.6588
5734.3445,208.1319,3.7660,-828.2871,-91.8036,-1.7613,3999.7609,123.0606,-7.6678
5741.2843,208.2574,3.7601,-831.3482,-91.8622,-1.7590,4003.8587,122.8048,-7.6768
5748.2283,208.3826,3.7543,-834.4112,-91.9208,-1.7567,4007.9479,122.5488,-7.6858
5755.1765,208.5077,3.7484,-837.4762,-91.9794,-1.7544,4012.0286,122.2925,-7.6947
5762.1288,208.6325,3.7425,-840.5432,-92.0378,-1.7520,4016.1008,122.0358,-7.7037
5769.0853,208.7572,3.7366,-843.6121,-92.0962,-1.7497,4020.1643,121.7789,-7.7126
5776.0460,208.8816,3.7306,-846.6829,-92.1544,-1.7473,4024.2193,121.5216,-7.7216
5783.0108,209.0059,3.7246,-849.7557,-92.2127,-1.7450,4028.2658,121.2641,-7.7305
5789.9797,209.1299,3.7186,-852.8304,-92.2708,-1.7426,4032.3036,121.0063,-7.7394
5796.9528,209.2538,3.7126,-855.9071,-92.3288,-1.7402,4036.3329,120.7481,-7.7483
5803.9300,209.3774,3.7066,-858.9857,-92.3868,-1.7378,4040.3535,120.4897,-7.7572
5810.9113,209.5009,3.7005,-862.0662,-92.4447,-1.7354,4044.3655,120.2310,-7.7661
5817.8967,209.6241,3.6945,-865.1487,-92.5025,-1.7329,4048.3689,119.9720,-7.7750
5824.8862,209.7472,3.6884,-868.2330,-92.5602,-1.7305,4052.3636,119.7127,-7.7839
5831.8798,209.8700,3.6822,-871.3193,-92.6178,-1.7281,4056.3497,119.4531,-7.7927
5838.8775,209.9927,3.6761,-874.4076,-92.6754,-1.7256,4060.3272,119.1931,-7.8016
5845.8793,210.1151,3.6699,-877.4977,-92.7329,-1.7231,4064.2959,118.9329,-7.8104
5852.8852,210.2373,3.6638,-880.5898,-92.7903,-1.7206,4068.2560,118.6725,-7.8193
5859.8951,210.3594,3.6576,-883.6837,-92.8476,-1.7182,4072.2074,118.4117,-7.8281
5866.9092,210.4812,3.6513,-886.7796,-92.9048,-1.7157,4076.1501,118.1506,-7.8369
5873.9272,210.6028,3.6451,-889.8774,-92.9620,-1.7132,4080.0841,117.8892,-7.8457
5880.9493,210.7242,3.6388,-892.9771,-93.0190,-1.7106,4084.0094,117.6275,-7.8545
5887.9755,210.8454,3.6326,-896.0786,-93.0760,-1.7081,4087.9260,117.3656,-7.8633
5895.0057,210.9663,3.6263,-899.1821,-93.1329,-1.7055,4091.8338,117.1033,-7.8721
5902.0399,211.0871,3.6199,-902.2875,-93.1897,-1.7030,4095.7328,116.8408,-7.8808
5909.0782,211.2077,3.6136,-905.3948,-93.2464,-1.7004,4099.6232,116.5779,-7.8896
5916.1204,211.3280,3.6072,-908.5039,-93.3031,-1.6978,4103.5047,116.3148,-7.8983
5923.1667,211.4482,3.6008,-911.6150,-93.3596,-1.6952,4107.3775,116.0514,-7.9070
5930.2170,211.5681,3.5944,-914.7279,-93.4161,-1.6926,4111.2415,115.7877,-7.9158
5937.2712,211.6878,3.5880,-917.8427,-93.4725,-1.6900,4115.0966,115.5237,-7.9245
5944.3295,211.8073,3.5815,-920.9594,-93.5288,-1.6874,4118.9430,115.2594,-7.9332
5951.3917,211.9266,3.5751,-924.0780,-93.5850,-1.6848,4122.7806,114.9948,-7.9419
5958.4579,212.0456,3.5686,-927.1984,-93.6411,-1.6821,4126.6093,114.7299,-7.9505
5965.5281,212.1645,3.5621,-930.3207,-93.6971,-1.6795,4130.4293,114.4647,-7.9592
5972.6022,212.2831,3.5556,-933.4449,-93.7530,-1.6768,4134.2403,114.1993,-7.9679
5979.6803,212.4015,3.5490,-936.5709,-93.8089,-1.6741,4138.0425,113.9335,-7.9765
5986.7623,212.5197,3.5424,-939.6988,-93.8647,-1.6714,4141.8359,113.6675,-7.9851
5993.8483,212.6377,3.5358,-942.8286,-93.9203,-1.6687,4145.6204,113.4012,-7.9938
6000.9382,212.7554,3.5292,-945.9602,-93.9759,-1.6661,4149.3960,113.1346,-8.0024
6008.0320,212.8729,3.5226,-949.0936,-94.0314,-1.6633,4153.1627,112.8677,-8.0110
6015.1297,212.9902,3.5159,-952.2289,-94.0868,-1.6606,4156.9205,112.6005,-8.0196
6022.2313,213.1073,3.5092,-955.3661,-94.1421,-1.6578,4160.6694,112.3331,-8.0281
6029.3368,213.2242,3.5026,-958.5051,-94.1973,-1.6551,4164.4093,112.0653,-8.0367
6036.4462,213.3408,3.4958,-961.6459,-94.2524,-1.6523,4168.1404,111.7973,-8.0453
6043.5596,213.4572,3.4891,-964.7886,-94.3075,-1.6496,4171.8625,111.5290,-8.0538
6050.6767,213.5734,3.4823,-967.9330,-94.3624,-1.6468,4175.5757,111.2604,-8.0623
6057.7978,213.6894,3.4755,-971.0794,-94.4173,-1.6440,4179.2799,110.9915,-8.0708
6064.9227,213.8051,3.4687,-974.2275,-94.4720,-1.6412,4182.9751,110.7223,-8.0793
6072.0515,213.9206,3.4619,-977.3775,-94.5267,-1.6384,4186.6613,110.4529,-8.0878
6079.1841,214.0359,3.4551,-980.5293,-94.5812,-1.6355,4190.3386,110.1831,-8.0963
6086.3205,214.1510,3.4482,-983.6829,-94.6357,-1.6327,4194.0069,109.9131,-8.1048
6093.4608,214.2658,3.4413,-986.8384,-94.6901,-1.6299,4197.6661,109.6428,-8.1132
6100.6049,214.3804,3.4344,-989.9956,-94.7444,-1.6270,4201.3164,109.3722,-8.1217
6107.7528,214.4948,3.4275,-993.1546,-94.7985,-1.6241,4204.9576,109.1014,-8.1301
6114.9045,214.6089,3.4206,-996.3155,-94.8526,-1.6212,4208.5898,108.8302,-8.1385
6122.0601,214.7228,3.4136,-999.4782,-94.9066,-1.6184,4212.2130,108.5588,-8.1469
6129.2194,214.8365,3.4066,-1002.6426,-94.9605,-1.6155,4215.8271,108.2871,-8.1553
6136.3825,214.9499,3.3996,-1005.8089,-95.0143,-1.6126,4219.4321,108.0151,-8.1637
6143.5494,215.0631,3.3926,-1008.9769,-95.0680,-1.6097,4223.0281,107.7429,-8.1720
6150.7200,215.1761,3.3855,-1012.1467,-95.1216,-1.6067,4226.6150,107.4703,-8.1804
6157.8945,215.2888,3.3784,-1015.3183,-95.1751,-1.6038,4230.1928,107.1975,-8.1887
6165.0726,215.4013,3.3714,-1018.4917,-95.2286,-1.6008,4233.7615,106.9244,-8.1970
6172.2545,215.5136,3.3642,-1021.6669,-95.2819,-1.5979,4237.3210,106.6510,-8.2053
6179.4402,215.6256,3.3571,-1024.8439,-95.3351,-1.5949,4240.8715,106.3774,-8.2136
6186.6296,215.7374,3.3499,-1028.0226,-95.3882,-1.5919,4244.4129,106.1035,-8.2219
6193.8227,215.8489,3.3427,-1031.2031,-95.4412,-1.5889,4247.9451,105.8293,-8.2302
6201.0195,215.9602,3.3355,-1034.3853,-95.4941,-1.5859,4251.4682,105.5548,-8.2385
6208.2200,216.0713,3.3283,-1037.5693,-95.5469,-1.5829,4254.9821,105.2800,-8.2467
6215.4243,216.1821,3.3211,-1040.7551,-95.5996,-1.5799,4258.4868,105.0050,-8.2549
6222.6322,216.2927,3.3138,-1043.9426,-95.6523,-1.5768,4261.9824,104.7297,-8.2631
6229.8438,216.4030,3.3066,-1047.1319,-95.7048,-1.5738,4265.4688,104.4541,-8.2713
6237.0590,216.5131,3.2993,-1050.3230,-95.7572,-1.5708,4268.9460,104.1783,-8.2795
6244.2780,216.6230,3.2920,-1053.5157,-95.8095,-1.5677,4272.4140,103.9022,-8.2877
6251.5006,216.7326,3.2847,-1056.7103,-95.8617,-1.5646,4275.8728,103.6258,-8.2958
6258.7268,216.8420,3.2773,-1059.9065,-95.9138,-1.5615,4279.3224,103.3491,-8.3039
6265.9567,216.9511,3.2699,-1063.1045,-95.9658,-1.5585,4282.7627,103.0722,-8.3121
6273.1902,217.0600,3.2625,-1066.3042,-96.0177,-1.5553,4286.1939,102.7950,-8.3202
6280.4274,217.1686,3.2551,-1069.5057,-96.0695,-1.5522,4289.6157,102.5175,-8.3283
6287.6681,217.2770,3.2477,-1072.7089,-96.1212,-1.5491,4293.0284,102.2397,-8.3364
6294.9125,217.3851,3.2402,-1075.9138,-96.1728,-1.5460,4296.4317,101.9617,-8.3444
6302.1605,217.4930,3.2327,-1079.1204,-96.2242,-1.5428,4299.8258,101.6834,-8.3525
6309.4120,217.6006,3.2252,-1082.3287,-96.2756,-1.5397,4303.2106,101.4049,-8.3605
6316.6672,217.7080,3.2177,-1085.5388,-96.3269,-1.5365,4306.5861,101.1261,-8.3685
6323.9259,217.8151,3.2102,-1088.7505,-96.3780,-1.5333,4309.9523,100.8470,-8.3765
6331.1882,217.9220,3.2026,-1091.9640,-96.4291,-1.5301,4313.3093,100.5676,-8.3845
6338.4540,218.0287,3.1951,-1095.1791,-96.4801,-1.5270,4316.6569,100.2880,-8.3925
6345.7234,218.1350,3.1875,-1098.3960,-96.5309,-1.5238,4319.9951,100.0081,-8.4005
6352.9963,218.2411,3.1798,-1101.6145,-96.5816,-1.5206,4323.3241,99.7280,-8.4084
6360.2728,218.3470,3.1722,-1104.8347,-96.6323,-1.5174,4326.6437,99.4476,-8.4163
6367.5528,218.4526,3.1645,-1108.0567,-96.6828,-1.5141,4329.9539,99.1669,-8.4242
6374.8363,218.5580,3.1569,-1111.2803,-96.7332,-1.5109,4333.2548,98.8860,-8.4321
6382.1233,218.6631,3.1492,-1114.5055,-96.7835,-1.5076,4336.5463,98.6048,-8.4400
6389.4139,218.7679,3.1414,-1117.7325,-96.8337,-1.5044,4339.8284,98.3233,-8.4479
6396.7079,218.8725,3.1337,-1120.9611,-96.8838,-1.5011,4343.1012,98.0416,-8.4557
6404.0054,218.9768,3.1259,-1124.1914,-96.9338,-1.4978,4346.3645,97.7596,-8.4636
6411.3063,219.0809,3.1182,-1127.4234,-96.9837,-1.4945,4349.6185,97.4773,-8.4714
6418.6108,219.1847,3.1104,-1130.6570,-97.0334,-1.4912,4352.8630,97.1948,-8.4792
6425.9186,219.2883,3.1025,-1133.8923,-97.0831,-1.4879,4356.0981,96.9121,-8.4870
6433.2300,219.3916,3.0947,-1137.1292,-97.1326,-1.4846,4359.3238,96.6290,-8.4947
6440.5447,219.4946,3.0868,-1140.3678,-97.1821,-1.4813,4362.5401,96.3457,-8.5025
6447.8629,219.5973,3.0790,-1143.6080,-97.2314,-1.4779,4365.7469,96.0622,-8.5102
6455.1846,219.6998,3.0711,-1146.8499,-97.2806,-1.4746,4368.9442,95.7784,-8.5179
6462.5096,219.8021,3.0632,-1150.0934,-97.3297,-1.4712,4372.1321,95.4943,-8.5256
6469.8380,219.9041,3.0552,-1153.3385,-97.3787,-1.4679,4375.3105,95.2100,-8.5333
6477.1699,220.0058,3.0473,-1156.5853,-97.4275,-1.4645,4378.4794,94.9254,-8.5410
6484.5051,220.1072,3.0393,-1159.8337,-97.4763,-1.4611,4381.6389,94.6406,-8.5486
6491.8437,220.2084,3.0313,-1163.0837,-97.5249,-1.4577,4384.7888,94.3555,-8.5563
6499.1856,220.3093,3.0233,-1166.3353,-97.5735,-1.4543,4387.9292,94.0702,-8.5639
6506.5310,220.4099,3.0153,-1169.5886,-97.6219,-1.4509,4391.0601,93.7846,-8.5715
6513.8796,220.5103,3.0072,-1172.8435,-97.6702,-1.4475,4394.1815,93.4988,-8.5790
6521.2316,220.6104,2.9991,-1176.0999,-97.7184,-1.4440,4397.2934,93.2127,-8.5866
6528.5870,220.7103,2.9910,-1179.3580,-97.7665,-1.4406,4400.3957,92.9263,-8.5941
6535.9457,220.8098,2.9829,-1182.6177,-97.8144,-1.4371,4403.4885,92.6397,-8.6017
6543.3076,220.9091,2.9748,-1185.8790,-97.8623,-1.4337,4406.5717,92.3529,-8.6092
6550.6729,221.0081,2.9666,-1189.1418,-97.9100,-1.4302,4409.6453,92.0658,-8.6167
6558.0415,221.1069,2.9585,-1192.4063,-97.9576,-1.4267,4412.7094,91.7784,-8.6242
6565.4134,221.2054,2.9503,-1195.6723,-98.0051,-1.4232,4415.7639,91.4908,-8.6316
6572.7885,221.3036,2.9421,-1198.9400,-98.0525,-1.4197,4418.8088,91.2030,-8.6390
6580.1669,221.4015,2.9338,-1202.2092,-98.0998,-1.4162,4421.8441,90.9149,-8.6465
6587.5486,221.4992,2.9256,-1205.4800,-98.1469,-1.4127,4424.8698,90.6266,-8.6539
6594.9336,221.5966,2.9173,-1208.7523,-98.1940,-1.4092,4427.8859,90.3380,-8.6612
6602.3217,221.6937,2.9090,-1212.0262,-98.2409,-1.4057,4430.8923,90.0492,-8.6686
6609.7131,221.7905,2.9007,-1215.3017,-98.2877,-1.4021,4433.8891,89.7601,-8.6760
6617.1078,221.8870,2.8924,-1218.5787,-98.3343,-1.3986,4436.8763,89.4708,-8.6833
6624.5056,221.9833,2.8841,-1221.8573,-98.3809,-1.3950,4439.8538,89.1812,-8.6906
6631.9066,222.0793,2.8757,-1225.1375,-98.4273,-1.3914,4442.8217,88.8914,-8.6979
6639.3109,222.1750,2.8674,-1228.4191,-98.4737,-1.3878,4445.7799,88.6013,-8.7052
6646.7183,222.2705,2.8589,-1231.7024,-98.5199,-1.3842,4448.7285,88.3110,-8.7124
6654.1289,222.3656,2.8505,-1234.9871,-98.5659,-1.3807,4451.6673,88.0205,-8.7196
6661.5427,222.4605,2.8421,-1238.2734,-98.6119,-1.3770,4454.5965,87.7297,-8.7269
6668.9596,222.5551,2.8336,-1241.5613,-98.6577,-1.3734,4457.5160,87.4387,-8.7341
6676.3797,222.6494,2.8252,-1244.8506,-98.7035,-1.3698,4460.4257,87.1475,-8.7412
6683.8029,222.7434,2.8167,-1248.1415,-98.7491,-1.3662,4463.3258,86.8560,-8.7484
6691.2292,222.8372,2.8082,-1251.4339,-98.7945,-1.3625,4466.2161,86.5642,-8.7555
6698.6587,222.9307,2.7996,-1254.7278,-98.8399,-1.3589,4469.0968,86.2723,-8.7627
6706.0913,223.0238,2.7911,-1258.0232,-98.8851,-1.3552,4471.9676,85.9801,-8.7698
6713.5270,223.1167,2.7825,-1261.3201,-98.9303,-1.3515,4474.8288,85.6876,-8.7768
6720.9657,223.2093,2.7739,-1264.6186,-98.9752,-1.3478,4477.6801,85.3949,-8.7839
6728.4076,223.3017,2.7653,-1267.9185,-99.0201,-1.3441,4480.5217,85.1020,-8.7909
6735.8525,223.3937,2.7567,-1271.2199,-99.0648,-1.3405,4483.3536,84.8089,-8.7980
6743.3005,223.4854,2.7481,-1274.5228,-99.1095,-1.3368,4486.1757,84.5155,-8.8050
6750.7515,223.5769,2.7394,-1277.8272,-99.1540,-1.3330,4488.9880,84.2219,-8.8119
6758.2056,223.6681,2.7307,-1281.1331,-99.1983,-1.3293,4491.7905,83.9280,-8.8189
6765.6627,223.7589,2.7220,-1284.4404,-99.2426,-1.3256,4494.5832,83.6339,-8.8258
6773.1229,223.8495,2.7133,-1287.7492,-99.2867,-1.3218,4497.3661,83.3396,-8.8328
6780.5860,223.9398,2.7046,-1291.0595,-99.3307,-1.3181,4500.1391,83.0451,-8.8397
6788.0522,224.0298,2.6958,-1294.3713,-99.3746,-1.3143,4502.9024,82.7503,-8.8465
6795.5213,224.1195,2.6871,-1297.6845,-99.4183,-1.3106,4505.6558,82.4553,-8.8534
6802.9935,224.2090,2.6783,-1300.9992,-99.4620,-1.3068,4508.3994,82.1601,-8.8602
6810.4686,224.2981,2.6695,-1304.3153,-99.5054,-1.3030,4511.1332,81.8646,-8.8671
6817.9467,224.3869,2.6606,-1307.6329,-99.5488,-1.2992,4513.8571,81.5690,-8.8739
6825.4277,224.4755,2.6518,-1310.9519,-99.5921,-1.2954,4516.5711,81.2731,-8.8806
6832.9117,224.5637,2.6419,-1314.2723,-99.6352,-1.2894,4519.2753,80.9769,-8.8820
6840.3986,224.6516,2.6363,-1317.5942,-99.6780,-1.2934,4521.9695,80.6809,-8.9091
6847.8885,224.7395,2.6432,-1320.9175,-99.7214,-1.3443,4524.6540,80.3830,-9.0732
6855.3813,224.8278,2.6299,-1324.2423,-99.7676,-1.3643,4527.3283,80.0760,-9.1697
6862.8770,224.9148,2.5656,-1327.5687,-99.8124,-1.2325,4529.9924,79.7717,-8.8439
6870.3756,224.9989,2.4617,-1330.8964,-99.8498,-0.9584,4532.6466,79.4864,-8.1089
6877.8769,225.0789,2.3293,-1334.2252,-99.8762,-0.5921,4535.2918,79.2311,-7.1150
6885.3808,225.1541,2.1711,-1337.5547,-99.8893,-0.1666,4537.9291,79.0121,-5.9708
6892.8871,225.2237,1.9890,-1340.8843,-99.8874,0.2898,4540.5597,78.8330,-4.7679
6900.3956,225.2867,1.7867,-1344.2137,-99.8700,0.7534,4543.1851,78.6943,-3.5791
6907.9061,225.3428,1.5378,-1347.5422,-99.8371,1.2204,4545.8065,78.5944,-2.4651
6915.4183,225.3893,1.2335,-1350.8693,-99.7886,1.6813,4548.4251,78.5299,-1.4734
6922.9320,225.4250,0.9152,-1354.1946,-99.7250,2.1087,4551.0421,78.4962,-0.6176
6930.4466,225.4503,0.6869,-1357.5175,-99.6480,2.4523,4553.6585,78.4887,0.1252
6937.9619,225.4708,0.5882,-1360.8377,-99.5616,2.6923,4556.2750,78.5045,0.7618
6945.4779,225.4895,0.5455,-1364.1549,-99.4685,2.8627,4558.8923,78.5395,1.2709
6952.9946,225.5072,0.5587,-1367.4689,-99.3707,2.9668,4561.5111,78.5893,1.6633
6960.5121,225.5267,0.6506,-1370.7797,-99.2707,2.9968,4564.1318,78.6504,1.9535
6968.0302,225.5505,0.7788,-1374.0871,-99.1709,2.9749,4566.7547,78.7195,2.1380
6975.5488,225.5787,0.8783,-1377.3911,-99.0724,2.9366,4569.3798,78.7929,2.2156
6983.0683,225.6091,0.9001,-1380.6918,-98.9752,2.9095,4572.0074,78.8672,2.1902
6990.5891,225.6387,0.8701,-1383.9893,-98.8784,2.8861,4574.6375,78.9390,2.0822
6998.1108,225.6671,0.7901,-1387.2836,-98.7828,2.8687,4577.2700,79.0060,1.9023
7005.6335,225.6913,0.6393,-1390.5748,-98.6872,2.8713,4579.9045,79.0658,1.6596
7013.1569,225.7097,0.5425,-1393.8628,-98.5913,2.8435,4582.5409,79.1167,1.4125
7020.6808,225.7275,0.5607,-1397.1476,-98.4976,2.7638,4585.1789,79.1599,1.2006
7028.2054,225.7471,0.6023,-1400.4293,-98.4071,2.7150,4587.8182,79.1967,1.1393
7035.7307,225.7677,0.6645,-1403.7081,-98.3166,2.6462,4590.4587,79.2359,1.0454
7043.2566,225.7914,0.7986,-1406.9838,-98.2307,2.4281,4593.1005,79.2664,0.5654
7050.7835,225.8209,0.9942,-1410.2569,-98.1548,2.0732,4595.7429,79.2736,-0.2795
7058.3114,225.8577,1.2210,-1413.5276,-98.0925,1.6366,4598.3850,79.2478,-1.3571
7065.8407,225.9023,1.4559,-1416.7966,-98.0456,1.1592,4601.0256,79.1831,-2.5700
7073.3717,225.9547,1.6824,-1420.0642,-98.0152,0.6724,4603.6634,79.0764,-3.8403
7080.9045,226.0145,1.8904,-1423.3311,-98.0008,0.2002,4606.2969,78.9271,-5.1025
7088.4394,226.0808,2.0778,-1426.5977,-98.0018,-0.2439,4608.9248,78.7363,-6.3141
7095.9766,226.1530,2.2440,-1429.8647,-98.0171,-0.6489,4611.5456,78.5062,-7.4348
7103.5163,226.2304,2.3885,-1433.1323,-98.0451,-1.0051,4614.1582,78.2406,-8.4304
7111.0587,226.3122,2.5162,-1436.4011,-98.0841,-1.3115,4616.7613,77.9441,-9.2874
7118.6038,226.3981,2.6324,-1439.6714,-98.1325,-1.5706,4619.3541,77.6214,-10.0014
7126.1519,226.4877,2.7350,-1442.9434,-98.1888,-1.7791,4621.9358,77.2774,-10.5633
7133.7031,226.5805,2.8218,-1446.2174,-98.2511,-1.9348,4624.5058,76.9172,-10.9696
7141.2573,226.6758,2.8920,-1449.4935,-98.3178,-2.0417,4627.0635,76.5461,-11.2346
7148.8148,226.7733,2.9416,-1452.7719,-98.3872,-2.1037,4629.6087,76.1682,-11.3781
7156.3755,226.8719,2.9676,-1456.0527,-98.4580,-2.1226,4632.1413,75.7875,-11.4119
7163.9396,226.9711,2.9700,-1459.3358,-98.5287,-2.1017,4634.6612,75.4075,-11.3479
7171.5069,227.0699,2.9491,-1462.6213,-98.5981,-2.0475,4637.1685,75.0310,-11.2074
7179.0776,227.1677,2.9050,-1465.9090,-98.6652,-1.9661,4639.6634,74.6603,-11.0131
7186.6514,227.2636,2.8422,-1469.1989,-98.7292,-1.8645,4642.1460,74.2968,-10.7804
7194.2285,227.3572,2.7676,-1472.4909,-98.7895,-1.7499,4644.6166,73.9416,-10.5221
7201.8086,227.4481,2.6865,-1475.7848,-98.8459,-1.6295,4647.0755,73.5953,-10.2535
