x,vx,ax,y,vy,ay,z,vz,az
5623.5420,257.6373,-2.5436,0.7178,-0.1967,-0.1705,5674.8222,-184.7112,-8.3013
5632.1285,257.5532,-2.4870,0.7112,-0.1979,0.1334,5668.6605,-184.9868,-8.2182
5640.7123,257.4715,-2.4140,0.7048,-0.1878,0.4510,5662.4898,-185.2591,-8.1142
5649.2933,257.3923,-2.3404,0.6988,-0.1678,0.7180,5656.3100,-185.5278,-8.0107
5657.8718,257.3154,-2.2751,0.6937,-0.1399,0.9239,5650.1213,-185.7932,-7.9194
5666.4477,257.2406,-2.2217,0.6896,-0.1062,1.0733,5643.9238,-186.0558,-7.8447
5675.0212,257.1673,-2.1821,0.6866,-0.0684,1.1730,5637.7176,-186.3161,-7.7893
5683.5922,257.0951,-2.1580,0.6850,-0.0280,1.2290,5631.5027,-186.5750,-7.7549
5692.1609,257.0235,-2.1486,0.6848,0.0136,1.2468,5625.2793,-186.8331,-7.7402
5700.7271,256.9519,-2.1531,0.6859,0.0551,1.2314,5619.0472,-187.0911,-7.7439
5709.2910,256.8799,-2.1702,0.6885,0.0957,1.1878,5612.8065,-187.3494,-7.7638
5717.8524,256.8072,-2.1975,0.6923,0.1343,1.1212,5606.5572,-187.6086,-7.7963
5726.4114,256.7334,-2.2337,0.6974,0.1704,1.0357,5600.2993,-187.8692,-7.8396
5734.9680,256.6583,-2.2765,0.7036,0.2034,0.9356,5594.0326,-188.1313,-7.8904
5743.5220,256.5817,-2.3217,0.7109,0.2328,0.8260,5587.7572,-188.3952,-7.9431
5752.0734,256.5035,-2.3665,0.7191,0.2584,0.7113,5581.4729,-188.6608,-7.9940
5760.6222,256.4239,-2.4100,0.7281,0.2802,0.5946,5575.1797,-188.9281,-8.0423
5769.1683,256.3428,-2.4506,0.7377,0.2981,0.4787,5568.8777,-189.1970,-8.0858
5777.7117,256.2605,-2.4856,0.7479,0.3121,0.3675,5562.5666,-189.4672,-8.1214
5786.2523,256.1771,-2.5143,0.7585,0.3226,0.2633,5556.2465,-189.7384,-8.1485
5794.7902,256.0929,-2.5361,0.7694,0.3297,0.1675,5549.9174,-190.0104,-8.1665
5803.3252,256.0081,-2.5522,0.7805,0.3337,0.0943,5543.5791,-190.2828,-8.1773
5811.8574,255.9228,-2.5827,0.7916,0.3360,0.1940,5537.2318,-190.5555,-8.2066
5820.3867,255.8359,-2.5986,0.8030,0.3467,0.2606,5530.8754,-190.8299,-8.2181
5828.9131,255.7495,-2.5599,0.8147,0.3533,0.0375,5524.5099,-191.1034,-8.1606
5837.4367,255.6652,-2.4901,0.8264,0.3492,-0.2872,5518.1352,-191.3740,-8.0642
5845.9575,255.5835,-2.4128,0.8378,0.3342,-0.5844,5511.7516,-191.6410,-7.9593
5854.4756,255.5044,-2.3401,0.8486,0.3102,-0.8234,5505.3592,-191.9046,-7.8613
5862.9911,255.4275,-2.2783,0.8584,0.2793,-1.0036,5498.9580,-192.1651,-7.7782
5871.5041,255.3525,-2.2306,0.8671,0.2433,-1.1311,5492.5482,-192.4232,-7.7140
5880.0146,255.2788,-2.1974,0.8746,0.2039,-1.2120,5486.1298,-192.6794,-7.6689
5888.5227,255.2060,-2.1797,0.8807,0.1625,-1.2519,5479.7029,-192.9344,-7.6437
5897.0284,255.1335,-2.1776,0.8854,0.1204,-1.2560,5473.2675,-193.1890,-7.6385
5905.5316,255.0608,-2.1895,0.8888,0.0788,-1.2291,5466.8237,-193.4437,-7.6508
5914.0324,254.9875,-2.2138,0.8907,0.0385,-1.1751,5460.3713,-193.6990,-7.6781
5922.5308,254.9132,-2.2481,0.8913,0.0004,-1.0991,5453.9104,-193.9555,-7.7172
5931.0266,254.8376,-2.2881,0.8908,-0.0348,-1.0064,5447.4409,-194.2135,-7.7626
5939.5199,254.7607,-2.3320,0.8891,-0.0667,-0.9009,5440.9628,-194.4730,-7.8116
5948.0106,254.6822,-2.3809,0.8864,-0.0948,-0.7868,5434.4760,-194.7343,-7.8659
5956.4987,254.6020,-2.4312,0.8828,-0.1191,-0.6680,5427.9805,-194.9974,-7.9206
5964.9841,254.5201,-2.4762,0.8785,-0.1394,-0.5479,5421.4762,-195.2623,-7.9677
5973.4667,254.4369,-2.5129,0.8735,-0.1556,-0.4304,5414.9630,-195.5286,-8.0039
5981.9465,254.3526,-2.5434,0.8681,-0.1681,-0.3188,5408.4409,-195.7959,-8.0317
5990.4235,254.2673,-2.5686,0.8624,-0.1769,-0.2152,5401.9099,-196.0641,-8.0527
5998.8977,254.1813,-2.5864,0.8564,-0.1824,-0.1202,5395.3700,-196.3328,-8.0646
6007.3690,254.0949,-2.6140,0.8502,-0.1849,-0.1707,5388.8211,-196.6017,-8.0886
6015.8373,254.0071,-2.6380,0.8440,-0.1938,-0.2690,5382.2632,-196.8720,-8.1090
6024.3028,253.9190,-2.6135,0.8373,-0.2028,-0.1149,5375.6963,-197.1423,-8.0704
6032.7653,253.8328,-2.5469,0.8306,-0.2015,0.2128,5369.1204,-197.4100,-7.9806
6041.2250,253.7492,-2.4682,0.8240,-0.1887,0.5302,5362.5356,-197.6743,-7.8769
6049.6819,253.6683,-2.3923,0.8181,-0.1661,0.7900,5355.9421,-197.9352,-7.7777
6058.1362,253.5897,-2.3258,0.8130,-0.1360,0.9876,5349.3400,-198.1928,-7.6912
6066.5879,253.5132,-2.2737,0.8091,-0.1003,1.1282,5342.7293,-198.4479,-7.6233
6075.0371,253.4382,-2.2377,0.8064,-0.0608,1.2183,5336.1101,-198.7011,-7.5759
6083.4838,253.3641,-2.2168,0.8051,-0.0191,1.2640,5329.4826,-198.9530,-7.5474
6091.9281,253.2904,-2.2119,0.8051,0.0235,1.2709,5322.8466,-199.2042,-7.5387
6100.3699,253.2166,-2.2222,0.8066,0.0657,1.2449,5316.2023,-199.4555,-7.5483
6108.8092,253.1422,-2.2454,0.8095,0.1065,1.1913,5309.5496,-199.7075,-7.5732
6117.2460,253.0669,-2.2794,0.8137,0.1451,1.1150,5302.8885,-199.9604,-7.6104
6125.6803,252.9903,-2.3209,0.8191,0.1808,1.0210,5296.2189,-200.2148,-7.6556
6134.1120,252.9122,-2.3660,0.8257,0.2132,0.9146,5289.5408,-200.4708,-7.7041
6142.5411,252.8325,-2.4143,0.8333,0.2418,0.7997,5282.8541,-200.7284,-7.7554
6150.9675,252.7512,-2.4645,0.8418,0.2665,0.6800,5276.1589,-200.9878,-7.8077
6159.3911,252.6682,-2.5110,0.8510,0.2871,0.5596,5269.4549,-201.2489,-7.8545
6167.8120,252.5838,-2.5505,0.8609,0.3038,0.4434,5262.7423,-201.5114,-7.8922
6176.2300,252.4982,-2.5832,0.8712,0.3167,0.3334,5256.0208,-201.7751,-7.9214
6184.6452,252.4116,-2.6095,0.8820,0.3260,0.2305,5249.2906,-202.0395,-7.9426
6193.0575,252.3242,-2.6280,0.8929,0.3320,0.1348,5242.5515,-202.3046,-7.9544
6201.4668,252.2364,-2.6559,0.9041,0.3350,0.1809,5235.8036,-202.5698,-7.9776
6209.8732,252.1472,-2.6825,0.9153,0.3441,0.2849,5229.0468,-202.8364,-7.9995
6218.2766,252.0576,-2.6601,0.9270,0.3540,0.1387,5222.2812,-203.1031,-7.9644
6226.6771,251.9698,-2.5932,0.9388,0.3533,-0.1931,5215.5067,-203.3674,-7.8773
6235.0747,251.8847,-2.5140,0.9504,0.3411,-0.5157,5208.7234,-203.6283,-7.7764
6243.4694,251.8022,-2.4368,0.9615,0.3190,-0.7812,5201.9315,-203.8858,-7.6788
6251.8615,251.7222,-2.3697,0.9716,0.2890,-0.9843,5195.1310,-204.1402,-7.5943
6260.2509,251.6443,-2.3160,0.9807,0.2533,-1.1305,5188.3222,-204.3921,-7.5267
6268.6378,251.5678,-2.2773,0.9884,0.2137,-1.2259,5181.5049,-204.6420,-7.4774
6277.0221,251.4924,-2.2555,0.9949,0.1716,-1.2764,5174.6794,-204.8906,-7.4485
6285.4040,251.4175,-2.2502,0.9999,0.1286,-1.2881,5167.8455,-205.1386,-7.4392
6293.7833,251.3424,-2.2600,1.0034,0.0857,-1.2656,5161.0035,-205.3865,-7.4475
6302.1601,251.2668,-2.2833,1.0056,0.0442,-1.2140,5154.1531,-205.6351,-7.4712
6310.5344,251.1902,-2.3168,1.0064,0.0048,-1.1391,5147.2944,-205.8846,-7.5060
6318.9061,251.1124,-2.3581,1.0060,-0.0317,-1.0457,5140.4275,-206.1355,-7.5489
6327.2752,251.0330,-2.4070,1.0043,-0.0649,-0.9381,5133.5521,-206.3879,-7.5997
6335.6416,250.9519,-2.4594,1.0017,-0.0943,-0.8210,5126.6682,-206.6421,-7.6533
6344.0053,250.8690,-2.5085,0.9981,-0.1196,-0.6985,5119.7759,-206.8981,-7.7019
6352.3662,250.7847,-2.5524,0.9937,-0.1408,-0.5750,5112.8750,-207.1556,-7.7437
6360.7243,250.6989,-2.5921,0.9888,-0.1580,-0.4545,5105.9655,-207.4143,-7.7799
6369.0795,250.6118,-2.6264,0.9833,-0.1711,-0.3396,5099.0474,-207.6742,-7.8092
6377.4317,250.5238,-2.6529,0.9774,-0.1806,-0.2322,5092.1206,-207.9349,-7.8293
6385.7810,250.4350,-2.6707,0.9713,-0.1866,-0.1310,5085.1850,-208.1962,-7.8395
6394.1274,250.3457,-2.6930,0.9650,-0.1893,-0.1369,5078.2408,-208.4576,-7.8549
6402.4707,250.2555,-2.7209,0.9586,-0.1957,-0.2542,5071.2879,-208.7198,-7.8774
6410.8111,250.1644,-2.7056,0.9519,-0.2063,-0.1665,5064.3262,-208.9827,-7.8512
6419.1484,250.0751,-2.6368,0.9450,-0.2068,0.1613,5057.3557,-209.2432,-7.7643
6427.4828,249.9886,-2.5521,0.9382,-0.1955,0.4949,5050.3766,-209.5003,-7.6601
6435.8143,249.9049,-2.4693,0.9320,-0.1738,0.7723,5043.3891,-209.7539,-7.5591
6444.1431,249.8239,-2.3969,0.9267,-0.1440,0.9850,5036.3931,-210.0043,-7.4710
6452.4693,249.7451,-2.3401,0.9225,-0.1082,1.1376,5029.3888,-210.2520,-7.4016
6460.7928,249.6679,-2.2997,0.9196,-0.0682,1.2365,5022.3763,-210.4977,-7.3518
6469.1138,249.5918,-2.2767,0.9180,-0.0257,1.2880,5015.3556,-210.7421,-7.3222
6477.4323,249.5162,-2.2719,0.9179,0.0177,1.2988,5008.3268,-210.9859,-7.3135
6485.7482,249.4404,-2.2834,0.9192,0.0608,1.2749,5001.2899,-211.2297,-7.3231
6494.0616,249.3639,-2.3093,0.9219,0.1027,1.2205,4994.2448,-211.4741,-7.3486
6502.3725,249.2864,-2.3470,0.9260,0.1422,1.1418,4987.1916,-211.7196,-7.3867
6510.6807,249.2075,-2.3926,0.9313,0.1788,1.0463,4980.1302,-211.9665,-7.4325
6518.9863,249.1269,-2.4430,0.9379,0.2120,0.9378,4973.0605,-212.2151,-7.4826
6527.2891,249.0446,-2.4966,0.9454,0.2413,0.8202,4965.9825,-212.4654,-7.5353
6535.5892,248.9605,-2.5490,0.9539,0.2666,0.6981,4958.8961,-212.7174,-7.5855
6543.8865,248.8747,-2.5966,0.9632,0.2878,0.5749,4951.8013,-212.9711,-7.6293
6552.1809,248.7874,-2.6388,0.9731,0.3050,0.4557,4944.6980,-213.2261,-7.6665
6560.4723,248.6987,-2.6743,0.9835,0.3182,0.3426,4937.5862,-213.4822,-7.6957
6568.7608,248.6091,-2.7015,0.9942,0.3278,0.2373,4930.4659,-213.7391,-7.7156
6577.0462,248.5187,-2.7200,1.0053,0.3340,0.1424,4923.3370,-213.9965,-7.7257
6585.3287,248.4278,-2.7414,1.0165,0.3373,0.1436,4916.1994,-214.2542,-7.7392
6593.6081,248.3359,-2.7684,1.0278,0.3436,0.2576,4909.0533,-214.5125,-7.7594
6601.8844,248.2432,-2.7542,1.0394,0.3545,0.1793,4901.8986,-214.7714,-7.7349
6610.1576,248.1523,-2.6859,1.0513,0.3556,-0.1468,4894.7353,-215.0281,-7.6514
6618.4279,248.0641,-2.6008,1.0630,0.3447,-0.4837,4887.5634,-215.2815,-7.5501
6626.6953,247.9789,-2.5173,1.0742,0.3233,-0.7657,4880.3832,-215.5315,-7.4516
6634.9599,247.8963,-2.4433,1.0845,0.2936,-0.9839,4873.1947,-215.7783,-7.3645
6643.2217,247.8160,-2.3851,1.0937,0.2577,-1.1420,4865.9980,-216.0225,-7.2956
6651.4809,247.7373,-2.3441,1.1016,0.2175,-1.2463,4858.7932,-216.2647,-7.2465
6659.7376,247.6597,-2.3199,1.1081,0.1746,-1.3028,4851.5804,-216.5056,-7.2162
6667.9916,247.5827,-2.3143,1.1132,0.1307,-1.3171,4844.3595,-216.7458,-7.2065
6676.2431,247.5054,-2.3259,1.1168,0.0868,-1.2961,4837.1307,-216.9860,-7.2155
6684.4920,247.4276,-2.3522,1.1190,0.0443,-1.2445,4829.8938,-217.2268,-7.2400
6692.7382,247.3486,-2.3902,1.1198,0.0039,-1.1675,4822.6489,-217.4687,-7.2766
6700.9818,247.2682,-2.4367,1.1193,-0.0336,-1.0713,4815.3959,-217.7119,-7.3213
6709.2228,247.1862,-2.4888,1.1176,-0.0675,-0.9605,4808.1347,-217.9567,-7.3711
6717.4609,247.1023,-2.5431,1.1149,-0.0976,-0.8397,4800.8654,-218.2033,-7.4222
6725.6962,247.0166,-2.5953,1.1112,-0.1235,-0.7136,4793.5878,-218.4516,-7.4699
6733.9287,246.9293,-2.6437,1.1067,-0.1452,-0.5869,4786.3019,-218.7013,-7.5127
6742.1582,246.8404,-2.6873,1.1015,-0.1627,-0.4638,4779.0077,-218.9524,-7.5496
6750.3847,246.7501,-2.7229,1.0959,-0.1761,-0.3461,4771.7051,-219.2046,-7.5773
6758.6082,246.6589,-2.7513,1.0898,-0.1857,-0.2349,4764.3941,-219.4576,-7.5971
6766.8286,246.5667,-2.8334,1.0835,-0.1918,-0.1225,4757.0746,-219.7111,-7.6643
6775.0459,246.4700,-2.9738,1.0771,-0.1939,-0.1776,4749.7466,-219.9685,-7.7704
6783.2599,246.3685,-2.8792,1.0705,-0.2036,-0.2817,4742.4100,-220.2291,-7.6123
6791.4706,246.2780,-2.2046,1.0635,-0.2127,-0.2299,4735.0648,-220.4760,-6.8484
6799.6788,246.2215,-0.8118,1.0563,-0.2189,-0.2271,4727.7120,-220.6857,-5.3514
6807.8860,246.2239,1.3294,1.0489,-0.2278,-0.3803,4720.3531,-220.8328,-3.0928
6816.0946,246.3101,4.1806,1.0411,-0.2443,-0.6461,4712.9908,-220.8919,-0.0953
6824.3079,246.5026,7.6439,1.0325,-0.2709,-0.9413,4705.6283,-220.8391,3.5771
6832.5295,246.8197,11.5816,1.0229,-0.3070,-1.1789,4698.2697,-220.6534,7.8303
6840.7640,247.2747,15.8476,1.0120,-0.3495,-1.2780,4690.9197,-220.3171,12.5617
6849.0161,247.8762,20.2973,0.9996,-0.3922,-1.1915,4683.5837,-219.8159,17.6742
6857.2908,248.6279,24.7895,0.9859,-0.4289,-0.8949,4676.2673,-219.1388,23.0738
6865.5930,249.5289,29.2197,0.9712,-0.4519,-0.3685,4668.9765,-218.2777,28.6811
6873.9277,250.5759,33.4044,0.9560,-0.4535,0.3982,4661.7175,-217.2267,34.3169
6882.2995,251.7558,37.0094,0.9413,-0.4254,1.3880,4654.4967,-215.9899,39.6015
6890.7126,253.0432,39.8148,0.9280,-0.3609,2.5585,4647.3200,-214.5866,44.2257
6899.1700,254.4101,41.8114,0.9177,-0.2548,3.8585,4640.1926,-213.0415,48.0846
6907.6739,255.8306,43.0350,0.9116,-0.1037,5.2245,4633.1186,-211.3810,51.1029
6916.2256,257.2791,43.5687,0.9113,0.0935,6.6022,4626.1015,-209.6347,53.2722
6924.8259,258.7352,43.5557,0.9183,0.3364,7.9585,4619.1436,-207.8295,54.6867
6933.4746,260.1829,43.1296,0.9342,0.6241,9.2726,4612.2466,-205.9889,55.4568
6942.1712,261.6105,42.4009,0.9604,0.9546,10.5278,4605.4112,-204.1324,55.6927
6950.9149,263.0096,41.4609,0.9983,1.3259,11.7152,4598.6377,-202.2760,55.5011
6959.7048,264.3745,40.3841,1.0492,1.7356,12.8325,4591.9260,-200.4323,54.9847
6968.5395,265.7019,39.2313,1.1144,2.1814,13.8822,4585.2753,-198.6104,54.2370
6977.4178,266.9899,38.0500,1.1950,2.6611,14.8710,4578.6850,-196.8165,53.3415
6986.3384,268.2385,36.8770,1.2922,3.1728,15.8081,4572.1539,-195.0543,52.3717
6995.2999,269.4484,35.7401,1.4069,3.7150,16.7029,4565.6810,-193.3251,51.3869
7004.3012,270.6212,34.6579,1.5401,4.2863,17.5662,4559.2652,-191.6285,50.4337
7013.3410,271.7589,33.6424,1.6929,4.8861,18.4080,4552.9054,-189.9628,49.5478
7022.4181,272.8640,32.7006,1.8662,5.5135,19.2366,4546.6007,-188.3253,48.7542
7031.5316,273.9390,31.8333,2.0608,6.1685,20.0598,4540.3501,-186.7125,48.0667
7040.6804,274.9862,31.0378,2.2777,6.8509,20.8826,4534.1529,-185.1209,47.4914
7049.8637,276.0082,30.3091,2.5178,7.5607,21.7089,4528.0085,-183.5464,47.0286
7059.0807,277.0068,29.6389,2.7821,8.2981,22.5407,4521.9164,-181.9856,46.6711
7068.3306,277.9841,29.0182,3.0714,9.0634,23.3779,4515.8760,-180.4350,46.4090
7077.6127,278.9414,28.4375,3.3866,9.8566,24.2195,4509.8873,-178.8917,46.2301
7086.9265,279.8799,27.8870,3.7288,10.6780,25.0632,4503.9499,-177.3530,46.1196
7096.2712,280.8005,27.3575,4.0988,11.5275,25.9057,4498.0637,-175.8170,46.0630
7105.6463,281.7038,26.8408,4.4976,12.4051,26.7437,4492.2287,-174.2822,46.0460
7115.0512,282.5899,26.3296,4.9261,13.3104,27.5732,4486.4449,-172.7473,46.0551
7124.4854,283.4591,25.8183,5.3853,14.2433,28.3907,4480.7122,-171.2118,46.0783
7133.9483,284.3111,25.3022,5.8760,15.2031,29.1926,4475.0308,-169.6754,46.1054
7143.4393,285.1459,24.7780,6.3991,16.1895,29.9760,4469.4006,-168.1381,46.1277
7152.9579,285.9630,24.2436,6.9555,17.2015,30.7386,4463.8216,-166.6002,46.1390
7162.5033,286.7621,23.6979,7.5461,18.2387,31.4784,4458.2939,-165.0622,46.1342
7172.0751,287.5428,23.1404,8.1717,19.3001,32.1943,4452.8174,-163.5246,46.1100
7181.6726,288.3048,22.5718,8.8331,20.3850,32.8858,4447.3922,-161.9882,46.0651
7191.2952,289.0476,21.9927,9.5310,21.4925,33.5527,4442.0182,-160.4536,45.9987
7200.9423,289.7710,21.4041,10.2662,22.6218,34.1955,4436.6953,-158.9216,45.9111
7210.6131,290.4746,20.8077,11.0393,23.7722,34.8149,4431.4234,-157.3929,45.8040
7220.3070,291.1582,20.2046,11.8512,24.9428,35.4119,4426.2024,-155.8680,45.6787
7230.0234,291.8216,19.5963,12.7024,26.1330,35.9879,4421.0321,-154.3476,45.5375
7239.7616,292.4646,18.9840,13.5936,27.3420,36.5441,4415.9125,-152.8322,45.3827
7249.5208,293.0872,18.3691,14.5254,28.5693,37.0819,4410.8433,-151.3221,45.2165
7259.3005,293.6892,17.7524,15.4984,29.8141,37.6027,4405.8243,-149.8178,45.0413
7269.0999,294.2706,17.1349,16.5132,31.0761,38.1077,4400.8553,-148.3194,44.8589
7278.9183,294.8315,16.5172,17.5703,32.3547,38.5981,4395.9363,-146.8272,44.6715
7288.7551,295.3718,15.9000,18.6704,33.6493,39.0749,4391.0668,-145.3413,44.4805
7298.6095,295.8915,15.2836,19.8138,34.9596,39.5389,4386.2468,-143.8618,44.2872
7308.4809,296.3907,14.6683,21.0012,36.2852,39.9910,4381.4759,-142.3888,44.0929
7318.3687,296.8694,14.0542,22.2330,37.6257,40.4315,4376.7541,-140.9223,43.8981
7328.2720,297.3276,13.4416,23.5097,38.9807,40.8610,4372.0810,-139.4622,43.7037
7338.1903,297.7655,12.8305,24.8318,40.3498,41.2796,4367.4565,-138.0087,43.5100
7348.1228,298.1830,12.2207,26.1998,41.7327,41.6876,4362.8804,-136.5616,43.3172
7358.0689,298.5802,11.6125,27.6142,43.1290,42.0851,4358.3524,-135.1209,43.1254
7368.0279,298.9572,11.0056,29.0753,44.5383,42.4720,4353.8723,-133.6866,42.9347
7377.9992,299.3139,10.4002,30.5835,45.9604,42.8484,4349.4399,-132.2586,42.7449
7387.9820,299.6505,9.7961,32.1394,47.3949,43.2142,4345.0550,-130.8369,42.5559
7397.9757,299.9670,9.1933,33.7433,48.8414,43.5693,4340.7173,-129.4215,42.3675
7407.9796,300.2634,8.5918,35.3956,50.2995,43.9137,4336.4268,-128.0124,42.1796
7417.9930,300.5398,7.9917,37.0968,51.7689,44.2472,4332.1831,-126.6095,41.9920
7428.0153,300.7962,7.3929,38.8470,53.2493,44.5700,4327.9861,-125.2129,41.8046
7438.0459,301.0326,6.7954,40.6468,54.7403,44.8819,4323.8355,-123.8226,41.6172
7448.0839,301.2492,6.1994,42.4965,56.2415,45.1830,4319.7312,-122.4384,41.4297
7458.1289,301.4459,5.6048,44.3964,57.7525,45.4735,4315.6729,-121.0606,41.2421
7468.1801,301.6229,5.0117,46.3468,59.2730,45.7532,4311.6604,-119.6890,41.0543
7478.2369,301.7801,4.4202,48.3480,60.8027,46.0224,4307.6935,-118.3236,40.8663
7488.2986,301.9175,3.8304,50.4004,62.3412,46.2811,4303.7721,-116.9645,40.6782
7498.3645,302.0354,3.2421,52.5042,63.8881,46.5296,4299.8958,-115.6117,40.4899
7508.4340,302.1337,2.6556,54.6597,65.4432,46.7680,4296.0646,-114.2652,40.3016
7518.5065,302.2125,2.0709,56.8671,67.0060,46.9965,4292.2781,-112.9250,40.1132
7528.5813,302.2717,1.4880,59.1268,68.5763,47.2153,4288.5362,-111.5910,39.9248
7538.6578,302.3116,0.9069,61.4390,70.1537,47.4245,4284.8386,-110.2633,39.7366
7548.7352,302.3322,0.3278,63.8038,71.7379,47.6243,4281.1852,-108.9419,39.5486
7558.8130,302.3335,-0.2495,66.2216,73.3286,47.8150,4277.5758,-107.6267,39.3608
7568.8906,302.3156,-0.8248,68.6925,74.9256,47.9967,4274.0100,-106.3178,39.1734
7578.9672,302.2785,-1.3981,71.2167,76.5284,48.1696,4270.4878,-105.0152,38.9864
7589.0423,302.2224,-1.9694,73.7944,78.1369,48.3338,4267.0089,-103.7188,38.7999
7599.1151,302.1472,-2.5386,76.4259,79.7507,48.4896,4263.5732,-102.4285,38.6139
7609.1852,302.0531,-3.1059,79.1112,81.3695,48.6371,4260.1803,-101.1445,38.4286
7619.2518,301.9402,-3.6711,81.8505,82.9931,48.7763,4256.8301,-99.8666,38.2439
7629.3143,301.8084,-4.2342,84.6441,84.6213,48.9076,4253.5225,-98.5949,38.0599
7639.3722,301.6579,-4.7952,87.4920,86.2536,49.0309,4250.2571,-97.3293,37.8766
7649.4247,301.4887,-5.3541,90.3944,87.8900,49.1464,4247.0338,-96.0698,37.6941
7659.4712,301.3009,-5.9109,93.3514,89.5301,49.2543,4243.8524,-94.8164,37.5124
7669.5112,301.0947,-6.4656,96.3631,91.1736,49.3545,4240.7126,-93.5690,37.3314
7679.5440,300.8699,-7.0181,99.4297,92.8204,49.4474,4237.6144,-92.3276,37.1513
7689.5690,300.6268,-7.5685,102.5512,94.4701,49.5328,4234.5574,-91.0922,36.9720
7699.5856,300.3653,-8.1167,105.7277,96.1225,49.6110,4231.5415,-89.8628,36.7936
7709.5931,300.0857,-8.6628,108.9593,97.7775,49.6820,4228.5665,-88.6393,36.6161
7719.5911,299.7878,-9.2066,112.2462,99.4347,49.7459,4225.6321,-87.4217,36.4393
7729.5788,299.4719,-9.7483,115.5883,101.0939,49.8029,4222.7383,-86.2100,36.2635
7739.5557,299.1379,-10.2877,118.9858,102.7549,49.8530,4219.8847,-85.0042,36.0887
7749.5211,298.7860,-10.8249,122.4387,104.4174,49.8962,4217.0713,-83.8041,35.9146
7759.4745,298.4163,-11.3598,125.9470,106.0813,49.9327,4214.2977,-82.6098,35.7416
7769.4153,298.0287,-11.8925,129.5108,107.7463,49.9625,4211.5639,-81.4213,35.5694
7779.3429,297.6234,-12.4230,133.1301,109.4121,49.9858,4208.8696,-80.2386,35.3982
7789.2567,297.2005,-12.9511,136.8049,111.0786,50.0027,4206.2146,-79.0615,35.2279
7799.1561,296.7600,-13.4770,140.5353,112.7456,50.0131,4203.5987,-77.8900,35.0585
7809.0405,296.3021,-14.0006,144.3213,114.4129,50.0172,4201.0219,-76.7242,34.8901
7818.9094,295.8267,-14.5219,148.1629,116.0801,50.0151,4198.4837,-75.5640,34.7226
7828.7621,295.3339,-15.0408,152.0600,117.7472,50.0068,4195.9842,-74.4094,34.5561
7838.5981,294.8239,-15.5575,156.0127,119.4139,49.9924,4193.5230,-73.2603,34.3906
7848.4168,294.2968,-16.0718,160.0209,121.0800,49.9721,4191.1001,-72.1167,34.2259
7858.2177,293.7525,-16.5838,164.0847,122.7454,49.9458,4188.7152,-70.9785,34.0624
7868.0001,293.1912,-17.0935,168.2039,124.4097,49.9137,4186.3681,-69.8459,33.8997
7877.7636,292.6129,-17.6008,172.3786,126.0729,49.8757,4184.0588,-68.7186,33.7380
7887.5075,292.0178,-18.1058,176.6088,127.7348,49.8321,4181.7868,-67.5967,33.5773
7897.2312,291.4059,-18.6084,180.8943,129.3951,49.7828,4179.5522,-66.4801,33.4176
7906.9343,290.7772,-19.1087,185.2351,131.0536,49.7280,4177.3548,-65.3688,33.2588
7916.6162,290.1320,-19.6066,189.6312,132.7103,49.6676,4175.1943,-64.2628,33.1010
7926.2763,289.4701,-20.1021,194.0824,134.3648,49.6018,4173.0705,-63.1621,32.9442
7935.9140,288.7918,-20.5953,198.5888,136.0171,49.5306,4170.9834,-62.0665,32.7884
7945.5289,288.0971,-21.0861,203.1502,137.6669,49.4541,4168.9327,-60.9762,32.6335
7955.1203,287.3861,-21.5745,207.7666,139.3140,49.3723,4166.9183,-59.8910,32.4796
7964.6878,286.6588,-22.0605,212.4378,140.9583,49.2853,4164.9399,-58.8109,32.3266
7974.2307,285.9154,-22.5441,217.1637,142.5997,49.1932,4162.9975,-57.7359,32.1746
7983.7486,285.1559,-23.0253,221.9444,144.2379,49.0960,4161.0908,-56.6659,32.0236
7993.2409,284.3804,-23.5041,226.7796,145.8728,48.9937,4159.2197,-55.6010,31.8735
8002.7071,283.5889,-23.9805,231.6692,147.5041,48.8865,4157.3840,-54.5410,31.7243
8012.1467,282.7817,-24.4544,236.6131,149.1319,48.7744,4155.5836,-53.4860,31.5761
8021.5591,281.9586,-24.9260,241.6113,150.7558,48.6573,4153.8182,-52.4359,31.4288
8030.9438,281.1199,-25.3951,246.6635,152.3757,48.5355,4152.0878,-51.3908,31.2824
8040.3002,280.2656,-25.8618,251.7696,153.9915,48.4089,4150.3921,-50.3504,31.1370
8049.6280,279.3958,-26.3260,256.9295,155.6029,48.2775,4148.7311,-49.3150,30.9924
8058.9265,278.5106,-26.7879,262.1431,157.2100,48.1415,4147.1044,-48.2843,30.8488
8068.1952,277.6099,-27.2472,267.4101,158.8124,48.0008,4145.5120,-47.2584,30.7061
8077.4336,276.6941,-27.7041,272.7305,160.4100,47.8556,4143.9538,-46.2372,30.5642
8086.6413,275.7630,-28.1586,278.1041,162.0027,47.7059,4142.4295,-45.2208,30.4233
8095.8176,274.8168,-28.6105,283.5306,163.5904,47.5516,4140.9390,-44.2090,30.2832
8104.9622,273.8556,-29.0600,289.0100,165.1728,47.3929,4139.4822,-43.2019,30.1440
8114.0745,272.8795,-29.5071,294.5421,166.7499,47.2298,4138.0589,-42.1994,30.0057
8123.1540,271.8885,-29.9516,300.1267,168.3215,47.0623,4136.6689,-41.2015,29.8682
