x,vx,ax,y,vy,ay,z,vz,az
4252.0558,200.9861,5.1587,0.5844,0.0775,0.0096,6163.9301,124.1805,-6.7855
4258.7582,201.1581,5.1605,0.5870,0.0779,0.0096,6168.0657,123.9542,-6.7928
4265.4663,201.3302,5.1624,0.5896,0.0782,0.0097,6172.1937,123.7276,-6.8000
4272.1802,201.5023,5.1642,0.5922,0.0785,0.0097,6176.3142,123.5008,-6.8073
4278.8998,201.6744,5.1660,0.5948,0.0788,0.0097,6180.4271,123.2738,-6.8145
4285.6252,201.8467,5.1678,0.5975,0.0791,0.0098,6184.5325,123.0465,-6.8218
4292.3563,202.0190,5.1696,0.6001,0.0795,0.0098,6188.6302,122.8190,-6.8290
4299.0931,202.1913,5.1713,0.6028,0.0798,0.0099,6192.7204,122.5913,-6.8363
4305.8357,202.3637,5.1731,0.6054,0.0801,0.0099,6196.8030,122.3633,-6.8435
4312.5840,202.5362,5.1749,0.6081,0.0805,0.0099,6200.8779,122.1350,-6.8508
4319.3381,202.7087,5.1767,0.6108,0.0808,0.0100,6204.9453,121.9066,-6.8580
4326.0979,202.8813,5.1785,0.6135,0.0811,0.0100,6209.0050,121.6778,-6.8653
4332.8635,203.0539,5.1803,0.6162,0.0815,0.0101,6213.0572,121.4489,-6.8726
4339.6349,203.2267,5.1820,0.6189,0.0818,0.0101,6217.1016,121.2197,-6.8798
4346.4120,203.3994,5.1838,0.6217,0.0821,0.0101,6221.1385,120.9902,-6.8871
4353.1948,203.5722,5.1856,0.6244,0.0825,0.0102,6225.1676,120.7605,-6.8943
4359.9834,203.7451,5.1873,0.6272,0.0828,0.0102,6229.1892,120.5306,-6.9016
4366.7778,203.9181,5.1891,0.6299,0.0832,0.0103,6233.2030,120.3004,-6.9089
4373.5780,204.0911,5.1908,0.6327,0.0835,0.0103,6237.2092,120.0700,-6.9161
4380.3839,204.2641,5.1926,0.6355,0.0838,0.0104,6241.2077,119.8393,-6.9234
4387.1956,204.4372,5.1943,0.6383,0.0842,0.0104,6245.1985,119.6084,-6.9307
4394.0131,204.6104,5.1961,0.6411,0.0845,0.0105,6249.1816,119.3773,-6.9379
4400.8363,204.7836,5.1978,0.6439,0.0849,0.0105,6253.1570,119.1459,-6.9452
4407.6653,204.9569,5.1996,0.6468,0.0852,0.0105,6257.1246,118.9143,-6.9525
4414.5001,205.1303,5.2013,0.6496,0.0856,0.0106,6261.0846,118.6824,-6.9597
4421.3407,205.3037,5.2030,0.6525,0.0859,0.0106,6265.0368,118.4503,-6.9670
4428.1870,205.4771,5.2048,0.6553,0.0863,0.0107,6268.9813,118.2180,-6.9743
4435.0391,205.6507,5.2065,0.6582,0.0867,0.0107,6272.9180,117.9854,-6.9815
4441.8970,205.8242,5.2082,0.6611,0.0870,0.0108,6276.8470,117.7525,-6.9888
4448.7607,205.9979,5.2099,0.6640,0.0874,0.0108,6280.7682,117.5194,-6.9961
4455.6302,206.1716,5.2117,0.6669,0.0877,0.0109,6284.6816,117.2861,-7.0034
4462.5055,206.3453,5.2134,0.6699,0.0881,0.0109,6288.5872,117.0525,-7.0107
4469.3866,206.5191,5.2151,0.6728,0.0885,0.0109,6292.4851,116.8187,-7.0179
4476.2735,206.6930,5.2168,0.6758,0.0888,0.0110,6296.3751,116.5847,-7.0252
4483.1661,206.8669,5.2185,0.6787,0.0892,0.0110,6300.2574,116.3504,-7.0325
4490.0646,207.0409,5.2202,0.6817,0.0896,0.0111,6304.1318,116.1159,-7.0398
4496.9689,207.2149,5.2219,0.6847,0.0899,0.0111,6307.9984,115.8811,-7.0470
4503.8789,207.3890,5.2236,0.6877,0.0903,0.0112,6311.8572,115.6460,-7.0543
4510.7948,207.5632,5.2253,0.6907,0.0907,0.0112,6315.7082,115.4108,-7.0616
4517.7165,207.7374,5.2270,0.6938,0.0911,0.0113,6319.5513,115.1753,-7.0689
4524.6439,207.9116,5.2287,0.6968,0.0914,0.0113,6323.3865,114.9395,-7.0762
4531.5772,208.0860,5.2303,0.6999,0.0918,0.0114,6327.2139,114.7035,-7.0835
4538.5163,208.2603,5.2320,0.7029,0.0922,0.0114,6331.0334,114.4673,-7.0908
4545.4613,208.4348,5.2337,0.7060,0.0926,0.0115,6334.8451,114.2308,-7.0980
4552.4120,208.6092,5.2354,0.7091,0.0930,0.0115,6338.6488,113.9941,-7.1053
4559.3685,208.7838,5.2370,0.7122,0.0933,0.0116,6342.4447,113.7571,-7.1126
4566.3309,208.9584,5.2387,0.7153,0.0937,0.0116,6346.2326,113.5199,-7.1199
4573.2991,209.1330,5.2403,0.7184,0.0941,0.0117,6350.0127,113.2825,-7.1272
4580.2731,209.3077,5.2420,0.7216,0.0945,0.0117,6353.7848,113.0448,-7.1345
4587.2530,209.4825,5.2437,0.7247,0.0949,0.0118,6357.5490,112.8068,-7.1418
4594.2386,209.6573,5.2453,0.7279,0.0953,0.0118,6361.3052,112.5686,-7.1491
4601.2301,209.8322,5.2470,0.7311,0.0957,0.0119,6365.0535,112.3302,-7.1564
4608.2274,210.0071,5.2486,0.7343,0.0961,0.0119,6368.7939,112.0916,-7.1637
4615.2306,210.1821,5.2502,0.7375,0.0965,0.0120,6372.5263,111.8526,-7.1710
4622.2396,210.3571,5.2519,0.7407,0.0969,0.0120,6376.2507,111.6135,-7.1782
4629.2544,210.5322,5.2535,0.7440,0.0973,0.0121,6379.9672,111.3741,-7.1855
4636.2751,210.7074,5.2551,0.7472,0.0977,0.0121,6383.6757,111.1345,-7.1928
4643.3016,210.8826,5.2568,0.7505,0.0981,0.0122,6387.3762,110.8946,-7.2001
4650.3339,211.0578,5.2584,0.7538,0.0985,0.0123,6391.0687,110.6544,-7.2074
4657.3721,211.2331,5.2600,0.7570,0.0989,0.0123,6394.7531,110.4141,-7.2147
4664.4161,211.4085,5.2616,0.7603,0.0993,0.0124,6398.4296,110.1735,-7.2220
4671.4660,211.5839,5.2632,0.7637,0.0997,0.0124,6402.0980,109.9326,-7.2293
4678.5217,211.7594,5.2649,0.7670,0.1001,0.0125,6405.7584,109.6915,-7.2366
4685.5833,211.9349,5.2665,0.7703,0.1006,0.0125,6409.4108,109.4502,-7.2439
4692.6507,212.1105,5.2681,0.7737,0.1010,0.0126,6413.0551,109.2086,-7.2512
4699.7240,212.2861,5.2697,0.7771,0.1014,0.0126,6416.6914,108.9668,-7.2585
4706.8031,212.4618,5.2713,0.7805,0.1018,0.0127,6420.3195,108.7247,-7.2658
4713.8881,212.6375,5.2729,0.7839,0.1023,0.0127,6423.9397,108.4824,-7.2731
4720.9789,212.8133,5.2744,0.7873,0.1027,0.0128,6427.5517,108.2398,-7.2804
4728.0756,212.9891,5.2760,0.7907,0.1031,0.0129,6431.1557,107.9970,-7.2877
4735.1782,213.1650,5.2776,0.7942,0.1035,0.0129,6434.7515,107.7540,-7.2950
4742.2866,213.3410,5.2792,0.7976,0.1040,0.0130,6438.3392,107.5107,-7.3023
4749.4009,213.5170,5.2808,0.8011,0.1044,0.0130,6441.9189,107.2671,-7.3097
4756.5211,213.6930,5.2823,0.8046,0.1048,0.0131,6445.4904,107.0234,-7.3170
4763.6471,213.8691,5.2839,0.8081,0.1053,0.0132,6449.0538,106.7793,-7.3243
4770.7790,214.0453,5.2855,0.8116,0.1057,0.0132,6452.6090,106.5351,-7.3316
4777.9168,214.2215,5.2870,0.8151,0.1062,0.0133,6456.1561,106.2906,-7.3389
4785.0605,214.3978,5.2886,0.8187,0.1066,0.0133,6459.6950,106.0458,-7.3462
4792.2100,214.5741,5.2902,0.8222,0.1070,0.0134,6463.2258,105.8008,-7.3535
4799.3654,214.7504,5.2917,0.8258,0.1075,0.0135,6466.7484,105.5556,-7.3608
4806.5267,214.9269,5.2933,0.8294,0.1079,0.0135,6470.2629,105.3101,-7.3681
4813.6939,215.1033,5.2948,0.8330,0.1084,0.0136,6473.7691,105.0644,-7.3754
4820.8669,215.2798,5.2964,0.8366,0.1088,0.0137,6477.2671,104.8184,-7.3827
4828.0459,215.4564,5.2979,0.8403,0.1093,0.0137,6480.7570,104.5722,-7.3900
4835.2307,215.6330,5.2994,0.8439,0.1098,0.0138,6484.2386,104.3257,-7.3973
4842.4214,215.8097,5.3010,0.8476,0.1102,0.0138,6487.7120,104.0790,-7.4046
4849.6180,215.9864,5.3025,0.8513,0.1107,0.0139,6491.1772,103.8321,-7.4119
4856.8205,216.1632,5.3040,0.8549,0.1111,0.0140,6494.6342,103.5849,-7.4193
4864.0289,216.3400,5.3055,0.8587,0.1116,0.0140,6498.0829,103.3375,-7.4266
4871.2432,216.5169,5.3071,0.8624,0.1121,0.0141,6501.5233,103.0898,-7.4339
4878.4633,216.6938,5.3086,0.8661,0.1126,0.0142,6504.9555,102.8419,-7.4412
4885.6894,216.8708,5.3101,0.8699,0.1130,0.0142,6508.3795,102.5937,-7.4485
4892.9214,217.0478,5.3116,0.8737,0.1135,0.0143,6511.7951,102.3453,-7.4558
4900.1593,217.2249,5.3131,0.8775,0.1140,0.0144,6515.2025,102.0967,-7.4631
4907.4031,217.4020,5.3146,0.8813,0.1145,0.0144,6518.6015,101.8478,-7.4704
4914.6527,217.5792,5.3161,0.8851,0.1149,0.0145,6521.9923,101.5986,-7.4777
4921.9083,217.7565,5.3176,0.8889,0.1154,0.0146,6525.3748,101.3493,-7.4850
4929.1698,217.9337,5.3191,0.8928,0.1159,0.0146,6528.7489,101.0996,-7.4924
4936.4373,218.1111,5.3206,0.8967,0.1164,0.0147,6532.1148,100.8498,-7.4997
4943.7106,218.2884,5.3221,0.9005,0.1169,0.0148,6535.4723,100.5997,-7.5070
4950.9898,218.4659,5.3235,0.9045,0.1174,0.0148,6538.8214,100.3493,-7.5143
4958.2750,218.6433,5.3250,0.9084,0.1179,0.0149,6542.1622,100.0987,-7.5216
4965.5660,218.8209,5.3265,0.9123,0.1184,0.0150,6545.4946,99.8479,-7.5289
4972.8630,218.9984,5.3280,0.9163,0.1189,0.0151,6548.8187,99.5968,-7.5362
4980.1659,219.1761,5.3294,0.9202,0.1194,0.0151,6552.1344,99.3455,-7.5435
4987.4748,219.3537,5.3309,0.9242,0.1199,0.0152,6555.4418,99.0939,-7.5508
4994.7895,219.5315,5.3324,0.9282,0.1204,0.0153,6558.7407,98.8421,-7.5582
5002.1102,219.7092,5.3338,0.9323,0.1209,0.0154,6562.0312,98.5900,-7.5655
5009.4368,219.8870,5.3353,0.9363,0.1214,0.0154,6565.3134,98.3377,-7.5728
5016.7693,220.0649,5.3367,0.9403,0.1219,0.0155,6568.5871,98.0851,-7.5801
5024.1078,220.2428,5.3382,0.9444,0.1225,0.0156,6571.8524,97.8324,-7.5874
5031.4522,220.4208,5.3396,0.9485,0.1230,0.0157,6575.1092,97.5793,-7.5947
5038.8025,220.5988,5.3410,0.9526,0.1235,0.0157,6578.3576,97.3260,-7.6020
5046.1588,220.7769,5.3425,0.9567,0.1240,0.0158,6581.5976,97.0725,-7.6093
5053.5210,220.9550,5.3439,0.9609,0.1246,0.0159,6584.8291,96.8188,-7.6166
5060.8891,221.1331,5.3453,0.9650,0.1251,0.0160,6588.0522,96.5647,-7.6240
5068.2632,221.3113,5.3468,0.9692,0.1256,0.0160,6591.2668,96.3105,-7.6313
5075.6432,221.4896,5.3482,0.9734,0.1262,0.0161,6594.4729,96.0560,-7.6386
5083.0292,221.6679,5.3496,0.9776,0.1267,0.0162,6597.6705,95.8013,-7.6459
5090.4211,221.8462,5.3510,0.9819,0.1272,0.0163,6600.8596,95.5463,-7.6532
5097.8189,222.0246,5.3524,0.9861,0.1278,0.0164,6604.0403,95.2910,-7.6605
5105.2227,222.2030,5.3539,0.9904,0.1283,0.0165,6607.2124,95.0356,-7.6678
5112.6324,222.3815,5.3553,0.9947,0.1289,0.0165,6610.3760,94.7799,-7.6751
5120.0481,222.5601,5.3567,0.9990,0.1294,0.0166,6613.5310,94.5239,-7.6824
5127.4698,222.7386,5.3581,1.0033,0.1300,0.0167,6616.6776,94.2677,-7.6897
5134.8974,222.9173,5.3595,1.0076,0.1305,0.0168,6619.8155,94.0112,-7.6971
5142.3309,223.0959,5.3608,1.0120,0.1311,0.0169,6622.9450,93.7546,-7.7044
5149.7704,223.2746,5.3622,1.0164,0.1317,0.0169,6626.0658,93.4976,-7.7117
5157.2159,223.4534,5.3636,1.0208,0.1322,0.0170,6629.1781,93.2404,-7.7190
5164.6673,223.6322,5.3650,1.0252,0.1328,0.0171,6632.2819,92.9830,-7.7263
5172.1247,223.8111,5.3664,1.0296,0.1334,0.0172,6635.3770,92.7254,-7.7336
5179.5881,223.9900,5.3678,1.0341,0.1340,0.0173,6638.4636,92.4674,-7.7409
5187.0574,224.1689,5.3691,1.0386,0.1345,0.0174,6641.5415,92.2093,-7.7482
5194.5327,224.3479,5.3705,1.0431,0.1351,0.0175,6644.6108,91.9509,-7.7555
5202.0139,224.5270,5.3719,1.0476,0.1357,0.0176,6647.6716,91.6923,-7.7628
5209.5011,224.7060,5.3732,1.0521,0.1363,0.0177,6650.7237,91.4334,-7.7701
5216.9943,224.8852,5.3746,1.0567,0.1369,0.0178,6653.7671,91.1743,-7.7774
5224.4935,225.0644,5.3759,1.0612,0.1375,0.0178,6656.8019,90.9149,-7.7847
5231.9986,225.2436,5.3773,1.0658,0.1381,0.0179,6659.8281,90.6553,-7.7920
5239.5097,225.4228,5.3786,1.0704,0.1387,0.0180,6662.8456,90.3954,-7.7993
5247.0268,225.6021,5.3800,1.0751,0.1393,0.0181,6665.8545,90.1353,-7.8066
5254.5499,225.7815,5.3813,1.0797,0.1399,0.0182,6668.8546,89.8750,-7.8139
5262.0789,225.9609,5.3827,1.0844,0.1405,0.0183,6671.8461,89.6144,-7.8212
5269.6139,226.1403,5.3840,1.0891,0.1411,0.0184,6674.8289,89.3536,-7.8285
5277.1549,226.3198,5.3853,1.0938,0.1417,0.0185,6677.8030,89.0925,-7.8358
5284.7019,226.4994,5.3866,1.0985,0.1423,0.0186,6680.7684,88.8312,-7.8431
5292.2549,226.6789,5.3880,1.1033,0.1429,0.0187,6683.7251,88.5696,-7.8504
5299.8138,226.8586,5.3893,1.1081,0.1436,0.0189,6686.6731,88.3078,-7.8577
5307.3788,227.0382,5.3906,1.1129,0.1442,0.0189,6689.6123,88.0458,-7.8650
5314.9497,227.2179,5.3919,1.1177,0.1448,0.0190,6692.5428,87.7835,-7.8723
5322.5267,227.3977,5.3932,1.1225,0.1455,0.0191,6695.4645,87.5209,-7.8796
5330.1096,227.5775,5.3945,1.1274,0.1461,0.0192,6698.3775,87.2582,-7.8869
5337.6985,227.7573,5.3958,1.1323,0.1468,0.0193,6701.2817,86.9951,-7.8942
5345.2934,227.9372,5.3971,1.1372,0.1474,0.0194,6704.1772,86.7319,-7.9015
5352.8943,228.1171,5.3984,1.1421,0.1480,0.0195,6707.0638,86.4684,-7.9088
5360.5012,228.2971,5.3997,1.1470,0.1487,0.0196,6709.9417,86.2046,-7.9161
5368.1141,228.4771,5.4010,1.1520,0.1494,0.0198,6712.8108,85.9406,-7.9234
5375.7330,228.6572,5.4023,1.1570,0.1500,0.0199,6715.6711,85.6764,-7.9307
5383.3579,228.8373,5.4036,1.1620,0.1507,0.0200,6718.5226,85.4119,-7.9380
5390.9888,229.0174,5.4049,1.1670,0.1513,0.0201,6721.3652,85.1472,-7.9453
5398.6257,229.1976,5.4061,1.1721,0.1520,0.0202,6724.1991,84.8822,-7.9526
5406.2687,229.3778,5.4074,1.1772,0.1527,0.0203,6727.0240,84.6170,-7.9599
5413.9176,229.5581,5.4087,1.1823,0.1534,0.0204,6729.8402,84.3516,-7.9672
5421.5725,229.7384,5.4100,1.1874,0.1541,0.0205,6732.6475,84.0859,-7.9745
5429.2335,229.9188,5.4112,1.1925,0.1547,0.0206,6735.4459,83.8199,-7.9817
5436.9005,230.0992,5.4125,1.1977,0.1554,0.0208,6738.2355,83.5538,-7.9890
5444.5734,230.2796,5.4137,1.2029,0.1561,0.0209,6741.0162,83.2873,-7.9963
5452.2524,230.4601,5.4150,1.2081,0.1568,0.0210,6743.7880,83.0207,-8.0036
5459.9374,230.6406,5.4162,1.2134,0.1575,0.0211,6746.5509,82.7538,-8.0109
5467.6285,230.8211,5.4175,1.2186,0.1582,0.0212,6749.3049,82.4866,-8.0182
5475.3255,231.0018,5.4187,1.2239,0.1589,0.0213,6752.0500,82.2192,-8.0255
5483.0286,231.1824,5.4200,1.2292,0.1597,0.0215,6754.7861,81.9516,-8.0327
5490.7377,231.3631,5.4212,1.2345,0.1604,0.0216,6757.5134,81.6837,-8.0400
5498.4528,231.5438,5.4224,1.2399,0.1611,0.0217,6760.2317,81.4156,-8.0473
5506.1739,231.7246,5.4237,1.2453,0.1618,0.0218,6762.9411,81.1472,-8.0546
5513.9011,231.9054,5.4249,1.2507,0.1625,0.0219,6765.6415,80.8786,-8.0619
5521.6343,232.0862,5.4261,1.2561,0.1633,0.0221,6768.3330,80.6098,-8.0691
5529.3735,232.2671,5.4273,1.2616,0.1640,0.0222,6771.0155,80.3407,-8.0764
5537.1188,232.4481,5.4285,1.2671,0.1648,0.0223,6773.6891,80.0713,-8.0837
5544.8701,232.6290,5.4298,1.2726,0.1655,0.0224,6776.3536,79.8018,-8.0910
5552.6274,232.8100,5.4310,1.2781,0.1663,0.0226,6779.0092,79.5319,-8.0982
5560.3907,232.9911,5.4322,1.2836,0.1670,0.0227,6781.6557,79.2619,-8.1055
5568.1601,233.1722,5.4334,1.2892,0.1678,0.0228,6784.2933,78.9916,-8.1128
5575.9355,233.3533,5.4346,1.2948,0.1685,0.0230,6786.9218,78.7210,-8.1201
5583.7170,233.5345,5.4358,1.3005,0.1693,0.0231,6789.5414,78.4502,-8.1273
5591.5045,233.7157,5.4370,1.3061,0.1701,0.0232,6792.1518,78.1792,-8.1346
5599.2980,233.8970,5.4381,1.3118,0.1708,0.0234,6794.7533,77.9079,-8.1419
5607.0976,234.0782,5.4393,1.3175,0.1716,0.0235,6797.3457,77.6364,-8.1491
5614.9033,234.2596,5.4405,1.3232,0.1724,0.0236,6799.9291,77.3646,-8.1564
5622.7149,234.4409,5.4417,1.3290,0.1732,0.0237,6802.5033,77.0926,-8.1637
5630.5327,234.6224,5.4429,1.3348,0.1740,0.0239,6805.0686,76.8204,-8.1709
5638.3564,234.8038,5.4440,1.3406,0.1748,0.0240,6807.6247,76.5479,-8.1782
5646.1862,234.9853,5.4452,1.3464,0.1756,0.0241,6810.1718,76.2752,-8.1855
5654.0221,235.1668,5.4464,1.3523,0.1764,0.0243,6812.7097,76.0022,-8.1927
5661.8640,235.3484,5.4475,1.3582,0.1772,0.0244,6815.2386,75.7290,-8.2000
5669.7120,235.5300,5.4487,1.3641,0.1780,0.0245,6817.7583,75.4555,-8.2073
5677.5660,235.7116,5.4499,1.3701,0.1789,0.0247,6820.2689,75.1819,-8.2145
5685.4261,235.8933,5.4510,1.3760,0.1797,0.0248,6822.7704,74.9079,-8.2218
5693.2923,236.0750,5.4522,1.3820,0.1805,0.0249,6825.2628,74.6337,-8.2290
5701.1645,236.2568,5.4533,1.3881,0.1813,0.0251,6827.7460,74.3593,-8.2363
5709.0427,236.4386,5.4544,1.3941,0.1822,0.0252,6830.2201,74.0846,-8.2436
5716.9270,236.6204,5.4556,1.4002,0.1830,0.0253,6832.6850,73.8097,-8.2508
5724.8174,236.8023,5.4567,1.4063,0.1839,0.0254,6835.1407,73.5346,-8.2581
5732.7138,236.9842,5.4579,1.4125,0.1847,0.0255,6837.5873,73.2592,-8.2653
5740.6164,237.1661,5.4590,1.4187,0.1856,0.0257,6840.0247,72.9836,-8.2726
5748.5249,237.3481,5.4601,1.4249,0.1864,0.0258,6842.4529,72.7077,-8.2798
5756.4396,237.5302,5.4612,1.4311,0.1873,0.0259,6844.8718,72.4316,-8.2871
5764.3603,237.7122,5.4624,1.4373,0.1881,0.0260,6847.2816,72.1552,-8.2943
5772.2870,237.8943,5.4635,1.4436,0.1890,0.0261,6849.6822,71.8786,-8.3016
5780.2199,238.0764,5.4646,1.4499,0.1899,0.0262,6852.0735,71.6018,-8.3088
5788.1588,238.2586,5.4657,1.4563,0.1908,0.0263,6854.4556,71.3247,-8.3161
5796.1038,238.4408,5.4668,1.4627,0.1916,0.0264,6856.8285,71.0474,-8.3233
5804.0549,238.6231,5.4679,1.4691,0.1925,0.0265,6859.1921,70.7698,-8.3306
5812.0120,238.8053,5.4690,1.4755,0.1934,0.0266,6861.5465,70.4920,-8.3378
5819.9752,238.9877,5.4701,1.4820,0.1943,0.0267,6863.8916,70.2140,-8.3451
5827.9445,239.1700,5.4712,1.4884,0.1952,0.0267,6866.2274,69.9357,-8.3524
5835.9199,239.3524,5.4723,1.4950,0.1961,0.0267,6868.5540,69.6571,-8.3596
5843.9013,239.5348,5.4734,1.5015,0.1970,0.0268,6870.8712,69.3784,-8.3669
5851.8889,239.7173,5.4745,1.5081,0.1979,0.0269,6873.1792,69.0993,-8.3741
5859.8825,239.8998,5.4756,1.5147,0.1988,0.0269,6875.4778,68.8201,-8.3814
5867.8822,240.0823,5.4766,1.5213,0.1997,0.0268,6877.7672,68.5406,-8.3886
5875.8880,240.2649,5.4778,1.5280,0.2006,0.0268,6880.0472,68.2608,-8.3959
5883.8999,240.4475,5.4790,1.5347,0.2014,0.0268,6882.3179,67.9809,-8.4031
5891.9178,240.6302,5.4803,1.5414,0.2023,0.0267,6884.5793,67.7006,-8.4103
5899.9419,240.8129,5.4815,1.5482,0.2032,0.0266,6886.8313,67.4202,-8.4175
5907.9720,240.9956,5.4828,1.5550,0.2041,0.0265,6889.0739,67.1395,-8.4248
5916.0082,241.1784,5.4840,1.5618,0.2050,0.0264,6891.3072,66.8585,-8.4320
5924.0506,241.3612,5.4853,1.5687,0.2059,0.0261,6893.5312,66.5773,-8.4392
5932.0990,241.5441,5.4865,1.5755,0.2067,0.0259,6895.7457,66.2959,-8.4465
5940.1535,241.7270,5.4878,1.5824,0.2076,0.0256,6897.9509,66.0142,-8.4537
5948.2141,241.9099,5.4890,1.5894,0.2084,0.0253,6900.1467,65.7323,-8.4610
5956.2808,242.0929,5.4902,1.5963,0.2093,0.0248,6902.3331,65.4502,-8.4682
5964.3537,242.2759,5.4915,1.6033,0.2101,0.0244,6904.5100,65.1678,-8.4755
5972.4326,242.4590,5.4927,1.6103,0.2109,0.0239,6906.6776,64.8851,-8.4828
5980.5176,242.6421,5.4940,1.6174,0.2117,0.0232,6908.8357,64.6023,-8.4901
5988.6087,242.8253,5.4952,1.6245,0.2124,0.0224,6910.9844,64.3191,-8.4974
5996.7059,243.0085,5.4965,1.6316,0.2132,0.0216,6913.1236,64.0358,-8.5047
6004.8093,243.1917,5.4978,1.6387,0.2139,0.0206,6915.2534,63.7522,-8.5120
6012.9187,243.3750,5.4990,1.6458,0.2146,0.0194,6917.3738,63.4683,-8.5193
6021.0343,243.5583,5.5003,1.6530,0.2152,0.0184,6919.4847,63.1842,-8.5267
6029.1559,243.7417,5.5015,1.6602,0.2158,0.0172,6921.5861,62.8999,-8.5340
6037.2837,243.9251,5.5027,1.6674,0.2163,0.0159,6923.6780,62.6153,-8.5412
6045.4176,244.1085,5.5039,1.6746,0.2168,0.0151,6925.7604,62.3304,-8.5483
6053.5576,244.2920,5.5051,1.6818,0.2173,0.0152,6927.8333,62.0454,-8.5552
6061.7038,244.4755,5.5061,1.6891,0.2179,0.0174,6929.8968,61.7601,-8.5613
6069.8560,244.6591,5.5068,1.6963,0.2185,0.0256,6931.9507,61.4746,-8.5661
6078.0144,244.8427,5.5069,1.7036,0.2196,0.0387,6933.9951,61.1890,-8.5680
6086.1788,245.0262,5.5075,1.7110,0.2211,0.0272,6936.0299,60.9034,-8.5711
6094.3494,245.2098,5.5094,1.7184,0.2214,-0.0321,6938.0553,60.6176,-8.5789
6102.5262,245.3935,5.5122,1.7257,0.2189,-0.1180,6940.0711,60.3315,-8.5893
6110.7090,245.5773,5.5149,1.7329,0.2135,-0.2043,6942.0774,60.0450,-8.5995
6118.8980,245.7612,5.5194,1.7399,0.2053,-0.2752,6944.0741,59.7582,-8.6170
6127.0931,245.9453,5.5421,1.7466,0.1952,-0.2959,6946.0613,59.4705,-8.7484
6135.2944,246.1306,5.5608,1.7529,0.1856,-0.2823,6948.0387,59.1750,-8.9266
6143.5018,246.3160,5.5303,1.7590,0.1763,-0.3211,6950.0062,58.8754,-8.8693
6151.7154,246.4993,5.4500,1.7647,0.1642,-0.4514,6951.9638,58.5837,-8.5027
6159.9351,246.6793,5.3347,1.7698,0.1462,-0.6687,6953.9120,58.3086,-7.9044
6168.1606,246.8550,5.1950,1.7743,0.1196,-0.9636,6955.8513,58.0567,-7.1359
6176.3920,247.0256,5.0385,1.7777,0.0820,-1.3231,6957.7828,57.8329,-6.2536
6184.6290,247.1909,4.8723,1.7796,0.0314,-1.7352,6959.7072,57.6398,-5.3106
6192.8713,247.3505,4.7021,1.7796,-0.0337,-2.1853,6961.6258,57.4788,-4.3520
6201.1189,247.5044,4.5324,1.7772,-0.1143,-2.6597,6963.5395,57.3497,-3.4151
6209.3716,247.6526,4.3678,1.7718,-0.2110,-3.1411,6965.4494,57.2511,-2.5309
6217.6290,247.7955,4.2127,1.7630,-0.3237,-3.6151,6967.3565,57.1810,-1.7229
6225.8912,247.9335,4.0704,1.7501,-0.4520,-4.0764,6969.2618,57.1363,-1.0070
6234.1579,248.0669,3.9432,1.7327,-0.5954,-4.5187,6971.1659,57.1138,-0.3917
6242.4289,248.1964,3.8333,1.7102,-0.7532,-4.9279,6973.0696,57.1102,0.1190
6250.7043,248.3225,3.7422,1.6823,-0.9240,-5.2949,6974.9734,57.1218,0.5237
6258.9838,248.4458,3.6699,1.6485,-1.1062,-5.6229,6976.8778,57.1451,0.8270
6267.2673,248.5671,3.6155,1.6085,-1.2988,-5.9128,6978.7832,57.1769,1.0376
6275.5549,248.6869,3.5788,1.5618,-1.5004,-6.1613,6980.6897,57.2142,1.1628
6283.8464,248.8057,3.5594,1.5083,-1.7096,-6.3659,6982.5975,57.2544,1.2084
6292.1419,248.9242,3.5561,1.4478,-1.9248,-6.5296,6984.5066,57.2948,1.1833
6300.4414,249.0428,3.5663,1.3800,-2.1449,-6.6592,6986.4171,57.3333,1.0998
6308.7448,249.1619,3.5878,1.3047,-2.3688,-6.7590,6988.3288,57.3681,0.9698
6317.0522,249.2820,3.6188,1.2220,-2.5955,-6.8315,6990.2416,57.3979,0.8012
6325.3636,249.4032,3.6577,1.1317,-2.8242,-6.8797,6992.1553,57.4215,0.6017
6333.6791,249.5258,3.7022,1.0337,-3.0541,-6.9079,6994.0696,57.4381,0.3807
6341.9986,249.6500,3.7505,0.9281,-3.2847,-6.9226,6995.9844,57.4469,0.1454
6350.3224,249.7758,3.8009,0.8147,-3.5156,-6.9290,6997.8993,57.4478,-0.0977
6358.6504,249.9034,3.8520,0.6937,-3.7467,-6.9287,6999.8142,57.4404,-0.3423
6366.9827,250.0326,3.9025,0.5649,-3.9776,-6.9241,7001.7286,57.4249,-0.5834
6375.3193,250.1635,3.9514,0.4285,-4.2083,-6.9194,7003.6424,57.4015,-0.8175
6383.6602,250.2961,3.9980,0.2844,-4.4389,-6.9175,7005.5553,57.3704,-1.0417
6392.0057,250.4301,4.0417,0.1326,-4.6694,-6.9198,7007.4670,57.3321,-1.2532
6400.3556,250.5655,4.0820,-0.0269,-4.9002,-6.9287,7009.3773,57.2869,-1.4505
6408.7101,250.7022,4.1187,-0.1941,-5.1313,-6.9452,7011.2861,57.2354,-1.6328
6417.0691,250.8401,4.1516,-0.3690,-5.3632,-6.9687,7013.1930,57.1780,-1.7991
6425.4327,250.9790,4.1807,-0.5517,-5.5959,-6.9999,7015.0979,57.1154,-1.9496
