x,vx,ax,y,vy,ay,z,vz,az
2459.8762,79.5447,5.5987,-132.8231,17.3164,1.1132,4432.4603,45.5979,-6.5950
2462.5308,79.7314,5.6073,-132.2453,17.3535,1.1153,4433.9766,45.3778,-6.6124
2465.1916,79.9185,5.6158,-131.6662,17.3907,1.1175,4435.4855,45.1571,-6.6299
2467.8587,80.1058,5.6243,-131.0859,17.4280,1.1198,4436.9870,44.9358,-6.6475
2470.5320,80.2934,5.6328,-130.5044,17.4654,1.1221,4438.4812,44.7139,-6.6652
2473.2116,80.4813,5.6413,-129.9216,17.5028,1.1244,4439.9680,44.4915,-6.6830
2475.8974,80.6695,5.6498,-129.3375,17.5404,1.1268,4441.4473,44.2684,-6.7009
2478.5895,80.8580,5.6582,-128.7522,17.5780,1.1292,4442.9192,44.0448,-6.7189
2481.2880,81.0467,5.6667,-128.1657,17.6156,1.1316,4444.3836,43.8205,-6.7369
2483.9927,81.2358,5.6751,-127.5778,17.6534,1.1340,4445.8405,43.5956,-6.7551
2486.7037,81.4251,5.6836,-126.9888,17.6912,1.1364,4447.2900,43.3701,-6.7735
2489.4210,81.6147,5.6920,-126.3984,17.7292,1.1388,4448.7319,43.1441,-6.7919
2492.1447,81.8046,5.7004,-125.8068,17.7672,1.1412,4450.1662,42.9174,-6.8104
2494.8746,81.9947,5.7089,-125.2139,17.8052,1.1435,4451.5930,42.6900,-6.8291
2497.6110,82.1851,5.7173,-124.6198,17.8434,1.1458,4453.0122,42.4621,-6.8478
2500.3537,82.3759,5.7257,-124.0244,17.8816,1.1482,4454.4238,42.2335,-6.8667
2503.1027,82.5669,5.7341,-123.4277,17.9199,1.1504,4455.8278,42.0043,-6.8856
2505.8581,82.7581,5.7425,-122.8297,17.9583,1.1527,4457.2241,41.7745,-6.9047
2508.6199,82.9497,5.7508,-122.2305,17.9968,1.1549,4458.6128,41.5440,-6.9239
2511.3881,83.1415,5.7592,-121.6299,18.0353,1.1571,4459.9937,41.3129,-6.9432
2514.1627,83.3336,5.7675,-121.0281,18.0739,1.1592,4461.3669,41.0811,-6.9625
2516.9437,83.5260,5.7758,-120.4250,18.1126,1.1613,4462.7324,40.8487,-6.9820
2519.7311,83.7187,5.7841,-119.8206,18.1513,1.1633,4464.0902,40.6157,-7.0015
2522.5249,83.9116,5.7924,-119.2149,18.1902,1.1653,4465.4401,40.3819,-7.0211
2525.3252,84.1049,5.8007,-118.6079,18.2290,1.1672,4466.7823,40.1476,-7.0408
2528.1319,84.2983,5.8089,-117.9996,18.2680,1.1691,4468.1166,39.9126,-7.0605
2530.9451,84.4921,5.8171,-117.3901,18.3070,1.1709,4469.4431,39.6769,-7.0804
2533.7647,84.6862,5.8253,-116.7792,18.3460,1.1726,4470.7618,39.4405,-7.1003
2536.5908,84.8805,5.8334,-116.1670,18.3852,1.1743,4472.0725,39.2035,-7.1202
2539.4234,85.0750,5.8415,-115.5535,18.4243,1.1759,4473.3753,38.9659,-7.1402
2542.2625,85.2699,5.8496,-114.9387,18.4635,1.1774,4474.6702,38.7275,-7.1602
2545.1081,85.4650,5.8576,-114.3226,18.5028,1.1789,4475.9571,38.4885,-7.1803
2547.9602,85.6604,5.8656,-113.7052,18.5421,1.1803,4477.2361,38.2488,-7.2004
2550.8188,85.8561,5.8735,-113.0864,18.5815,1.1817,4478.5071,38.0085,-7.2206
2553.6839,86.0520,5.8814,-112.4664,18.6209,1.1830,4479.7700,37.7675,-7.2408
2556.5556,86.2481,5.8892,-111.8451,18.6604,1.1842,4481.0249,37.5258,-7.2610
2559.4338,86.4446,5.8970,-111.2224,18.6999,1.1853,4482.2717,37.2834,-7.2813
2562.3186,86.6413,5.9048,-110.5984,18.7394,1.1864,4483.5104,37.0403,-7.3015
2565.2099,86.8382,5.9125,-109.9731,18.7790,1.1874,4484.7411,36.7966,-7.3218
2568.1078,87.0354,5.9201,-109.3465,18.8186,1.1884,4485.9635,36.5522,-7.3421
2571.0123,87.2329,5.9277,-108.7185,18.8582,1.1893,4487.1779,36.3071,-7.3624
2573.9233,87.4306,5.9352,-108.0893,18.8978,1.1901,4488.3840,36.0614,-7.3827
2576.8410,87.6286,5.9427,-107.4587,18.9375,1.1909,4489.5819,35.8150,-7.4030
2579.7652,87.8268,5.9501,-106.8268,18.9772,1.1917,4490.7717,35.5679,-7.4233
2582.6961,88.0253,5.9575,-106.1935,19.0170,1.1924,4491.9531,35.3201,-7.4437
2585.6336,88.2240,5.9648,-105.5590,19.0567,1.1930,4493.1263,35.0716,-7.4640
2588.5777,88.4229,5.9720,-104.9231,19.0965,1.1936,4494.2912,34.8225,-7.4843
2591.5284,88.6221,5.9792,-104.2859,19.1363,1.1942,4495.4478,34.5727,-7.5046
2594.4858,88.8215,5.9863,-103.6473,19.1761,1.1947,4496.5961,34.3222,-7.5249
2597.4499,89.0212,5.9933,-103.0074,19.2159,1.1952,4497.7360,34.0710,-7.5452
2600.4206,89.2211,6.0003,-102.3662,19.2558,1.1956,4498.8675,33.8192,-7.5655
2603.3979,89.4212,6.0072,-101.7237,19.2957,1.1960,4499.9906,33.5666,-7.5858
2606.3820,89.6216,6.0141,-101.0799,19.3355,1.1964,4501.1052,33.3134,-7.6061
2609.3727,89.8221,6.0209,-100.4347,19.3754,1.1967,4502.2114,33.0596,-7.6264
2612.3701,90.0230,6.0276,-99.7882,19.4153,1.1971,4503.3092,32.8050,-7.6467
2615.3743,90.2240,6.0343,-99.1403,19.4552,1.1974,4504.3984,32.5498,-7.6670
2618.3851,90.4252,6.0409,-98.4912,19.4951,1.1977,4505.4792,32.2939,-7.6872
2621.4026,90.6267,6.0474,-97.8407,19.5351,1.1979,4506.5514,32.0373,-7.7075
2624.4269,90.8284,6.0539,-97.1888,19.5750,1.1982,4507.6150,31.7800,-7.7278
2627.4578,91.0303,6.0603,-96.5357,19.6149,1.1984,4508.6700,31.5221,-7.7480
2630.4955,91.2324,6.0667,-95.8812,19.6549,1.1986,4509.7164,31.2635,-7.7683
2633.5400,91.4348,6.0729,-95.2253,19.6948,1.1988,4510.7542,31.0042,-7.7885
2636.5912,91.6373,6.0792,-94.5682,19.7348,1.1990,4511.7834,30.7443,-7.8088
2639.6492,91.8400,6.0853,-93.9097,19.7748,1.1992,4512.8038,30.4836,-7.8290
2642.7139,92.0430,6.0914,-93.2499,19.8148,1.1994,4513.8156,30.2223,-7.8493
2645.7854,92.2461,6.0974,-92.5887,19.8547,1.1995,4514.8187,29.9603,-7.8695
2648.8636,92.4495,6.1034,-91.9262,19.8947,1.1997,4515.8130,29.6977,-7.8898
2651.9487,92.6530,6.1093,-91.2624,19.9347,1.1999,4516.7985,29.4344,-7.9101
2655.0405,92.8568,6.1151,-90.5972,19.9747,1.2001,4517.7752,29.1704,-7.9303
2658.1391,93.0607,6.1209,-89.9307,20.0147,1.2002,4518.7432,28.9057,-7.9506
2661.2445,93.2648,6.1266,-89.2629,20.0547,1.2004,4519.7023,28.6403,-7.9709
2664.3568,93.4691,6.1323,-88.5938,20.0947,1.2006,4520.6525,28.3743,-7.9912
2667.4758,93.6736,6.1379,-87.9233,20.1348,1.2008,4521.5939,28.1076,-8.0114
2670.6017,93.8783,6.1434,-87.2514,20.1748,1.2009,4522.5264,27.8402,-8.0317
2673.7344,94.0832,6.1488,-86.5783,20.2148,1.2011,4523.4499,27.5721,-8.0520
2676.8739,94.2882,6.1542,-85.9038,20.2549,1.2013,4524.3645,27.3034,-8.0723
2680.0203,94.4935,6.1596,-85.2280,20.2949,1.2015,4525.2701,27.0340,-8.0927
2683.1735,94.6989,6.1648,-84.5508,20.3350,1.2017,4526.1668,26.7639,-8.1130
2686.3335,94.9045,6.1701,-83.8723,20.3750,1.2019,4527.0544,26.4931,-8.1333
2689.5004,95.1102,6.1752,-83.1925,20.4151,1.2021,4527.9330,26.2216,-8.1537
2692.6742,95.3161,6.1803,-82.5113,20.4552,1.2023,4528.8025,25.9495,-8.1741
2695.8548,95.5222,6.1853,-81.8288,20.4952,1.2025,4529.6629,25.6767,-8.1944
2699.0423,95.7285,6.1903,-81.1449,20.5353,1.2026,4530.5142,25.4032,-8.2148
2702.2367,95.9349,6.1952,-80.4598,20.5754,1.2028,4531.3565,25.1291,-8.2352
2705.4380,96.1415,6.2000,-79.7732,20.6155,1.2030,4532.1895,24.8542,-8.2556
2708.6462,96.3483,6.2048,-79.0854,20.6556,1.2032,4533.0134,24.5787,-8.2760
2711.8612,96.5552,6.2095,-78.3962,20.6957,1.2034,4533.8281,24.3025,-8.2964
2715.0832,96.7622,6.2142,-77.7057,20.7359,1.2036,4534.6335,24.0256,-8.3169
2718.3120,96.9694,6.2188,-77.0138,20.7760,1.2038,4535.4298,23.7480,-8.3373
2721.5478,97.1768,6.2233,-76.3206,20.8161,1.2040,4536.2167,23.4698,-8.3577
2724.7905,97.3843,6.2278,-75.6261,20.8562,1.2042,4536.9944,23.1908,-8.3782
2728.0401,97.5920,6.2322,-74.9302,20.8964,1.2043,4537.7628,22.9112,-8.3987
2731.2966,97.7998,6.2366,-74.2330,20.9365,1.2045,4538.5218,22.6309,-8.4191
2734.5601,98.0078,6.2409,-73.5344,20.9767,1.2046,4539.2715,22.3499,-8.4396
2737.8305,98.2159,6.2451,-72.8345,21.0168,1.2047,4540.0118,22.0683,-8.4601
2741.1078,98.4241,6.2493,-72.1333,21.0570,1.2049,4540.7427,21.7859,-8.4806
2744.3921,98.6325,6.2534,-71.4307,21.0972,1.2050,4541.4642,21.5029,-8.5010
2747.6833,98.8410,6.2575,-70.7268,21.1373,1.2051,4542.1762,21.2192,-8.5215
2750.9815,99.0497,6.2615,-70.0216,21.1775,1.2052,4542.8788,20.9348,-8.5420
2754.2866,99.2585,6.2655,-69.3150,21.2177,1.2052,4543.5719,20.6497,-8.5625
2757.5987,99.4674,6.2693,-68.6071,21.2579,1.2052,4544.2555,20.3640,-8.5830
2760.9178,99.6764,6.2732,-67.8978,21.2980,1.2053,4544.9295,20.0775,-8.6035
2764.2438,99.8856,6.2769,-67.1872,21.3382,1.2053,4545.5939,19.7904,-8.6240
2767.5768,100.0949,6.2806,-66.4752,21.3784,1.2052,4546.2488,19.5026,-8.6445
2770.9168,100.3043,6.2843,-65.7620,21.4186,1.2052,4546.8941,19.2141,-8.6650
2774.2638,100.5138,6.2879,-65.0473,21.4587,1.2052,4547.5298,18.9249,-8.6854
2777.6177,100.7235,6.2914,-64.3314,21.4989,1.2051,4548.1558,18.6351,-8.7059
2780.9787,100.9333,6.2949,-63.6141,21.5391,1.2050,4548.7721,18.3445,-8.7264
2784.3466,101.1431,6.2983,-62.8954,21.5792,1.2048,4549.3787,18.0533,-8.7468
2787.7216,101.3531,6.3017,-62.1755,21.6194,1.2046,4549.9756,17.7614,-8.7673
2791.1035,101.5633,6.3050,-61.4542,21.6595,1.2044,4550.5628,17.4688,-8.7877
2794.4925,101.7735,6.3082,-60.7315,21.6997,1.2041,4551.1402,17.1756,-8.8081
2797.8884,101.9838,6.3114,-60.0075,21.7398,1.2039,4551.7078,16.8816,-8.8285
2801.2914,102.1942,6.3145,-59.2822,21.7799,1.2036,4552.2657,16.5870,-8.8489
2804.7014,102.4048,6.3176,-58.5555,21.8201,1.2034,4552.8136,16.2917,-8.8694
2808.1184,102.6154,6.3206,-57.8275,21.8602,1.2031,4553.3518,15.9957,-8.8897
2811.5424,102.8261,6.3236,-57.0982,21.9003,1.2027,4553.8800,15.6991,-8.9101
2814.9734,103.0370,6.3265,-56.3675,21.9403,1.2023,4554.3984,15.4017,-8.9305
2818.4115,103.2479,6.3293,-55.6355,21.9804,1.2018,4554.9068,15.1037,-8.9508
2821.8566,103.4589,6.3321,-54.9021,22.0205,1.2013,4555.4053,14.8050,-8.9711
2825.3088,103.6701,6.3349,-54.1674,22.0605,1.2008,4555.8938,14.5056,-8.9914
2828.7680,103.8813,6.3375,-53.4314,22.1005,1.2002,4556.3723,14.2056,-9.0116
2832.2342,104.0926,6.3402,-52.6941,22.1405,1.1997,4556.8408,13.9048,-9.0319
2835.7075,104.3039,6.3427,-51.9554,22.1805,1.1992,4557.2993,13.6034,-9.0522
2839.1878,104.5154,6.3452,-51.2154,22.2205,1.1986,4557.7477,13.3014,-9.0724
2842.6752,104.7270,6.3477,-50.4740,22.2604,1.1980,4558.1860,12.9986,-9.0926
2846.1696,104.9386,6.3501,-49.7314,22.3003,1.1973,4558.6143,12.6952,-9.1128
2849.6711,105.1503,6.3524,-48.9873,22.3402,1.1966,4559.0324,12.3911,-9.1329
2853.1796,105.3621,6.3547,-48.2420,22.3801,1.1958,4559.4403,12.0863,-9.1531
2856.6952,105.5739,6.3570,-47.4953,22.4199,1.1950,4559.8381,11.7809,-9.1732
2860.2179,105.7859,6.3591,-46.7473,22.4598,1.1942,4560.2257,11.4748,-9.1933
2863.7476,105.9979,6.3613,-45.9980,22.4996,1.1934,4560.6031,11.1680,-9.2133
2867.2844,106.2100,6.3633,-45.2474,22.5393,1.1926,4560.9702,10.8606,-9.2334
2870.8283,106.4221,6.3653,-44.4954,22.5791,1.1918,4561.3271,10.5524,-9.2535
2874.3792,106.6343,6.3673,-43.7421,22.6188,1.1909,4561.6737,10.2437,-9.2735
2877.9372,106.8466,6.3692,-42.9875,22.6585,1.1900,4562.0100,9.9342,-9.2934
2881.5023,107.0589,6.3710,-42.2315,22.6981,1.1890,4562.3360,9.6241,-9.3134
2885.0745,107.2713,6.3729,-41.4743,22.7377,1.1879,4562.6516,9.3133,-9.3333
2888.6537,107.4838,6.3746,-40.7157,22.7773,1.1869,4562.9569,9.0019,-9.3531
2892.2401,107.6963,6.3763,-39.9558,22.8169,1.1858,4563.2517,8.6898,-9.3730
2895.8335,107.9089,6.3779,-39.1946,22.8564,1.1849,4563.5362,8.3770,-9.3929
2899.4340,108.1215,6.3795,-38.4320,22.8958,1.1839,4563.8102,8.0636,-9.4128
2903.0416,108.3342,6.3810,-37.6682,22.9353,1.1829,4564.0738,7.7495,-9.4326
2906.6563,108.5469,6.3825,-36.9030,22.9747,1.1817,4564.3268,7.4347,-9.4524
2910.2781,108.7597,6.3839,-36.1365,23.0141,1.1804,4564.5694,7.1193,-9.4721
2913.9069,108.9725,6.3853,-35.3687,23.0534,1.1791,4564.8014,6.8033,-9.4918
2917.5429,109.1853,6.3866,-34.5996,23.0927,1.1778,4565.0229,6.4865,-9.5115
2921.1859,109.3983,6.3879,-33.8292,23.1319,1.1766,4565.2339,6.1692,-9.5312
2924.8361,109.6112,6.3891,-33.0575,23.1711,1.1755,4565.4342,5.8511,-9.5509
2928.4934,109.8242,6.3902,-32.2845,23.2103,1.1744,4565.6239,5.5324,-9.5706
2932.1577,110.0372,6.3913,-31.5102,23.2494,1.1732,4565.8030,5.2131,-9.5903
2935.8292,110.2503,6.3923,-30.7345,23.2885,1.1718,4565.9715,4.8931,-9.6098
2939.5077,110.4634,6.3934,-29.9576,23.3275,1.1703,4566.1292,4.5724,-9.6293
2943.1934,110.6765,6.3944,-29.1794,23.3665,1.1687,4566.2763,4.2511,-9.6488
2946.8862,110.8897,6.3953,-28.3998,23.4054,1.1672,4566.4126,3.9292,-9.6683
2950.5860,111.1029,6.3961,-27.6190,23.4443,1.1659,4566.5382,3.6066,-9.6879
2954.2930,111.3161,6.3968,-26.8369,23.4832,1.1647,4566.6531,3.2833,-9.7075
2958.0071,111.5293,6.3975,-26.0534,23.5220,1.1635,4566.7571,2.9594,-9.7271
2961.7283,111.7426,6.3982,-25.2687,23.5607,1.1619,4566.8504,2.6349,-9.7466
2965.4566,111.9559,6.3989,-24.4827,23.5994,1.1600,4566.9328,2.3096,-9.7659
2969.1920,112.1692,6.3996,-23.6954,23.6381,1.1581,4567.0043,1.9838,-9.7853
2972.9346,112.3825,6.4001,-22.9069,23.6766,1.1563,4567.0650,1.6573,-9.8047
2976.6842,112.5958,6.4006,-22.1170,23.7152,1.1547,4567.1148,1.3301,-9.8242
2980.4410,112.8092,6.4010,-21.3259,23.7536,1.1534,4567.1537,1.0023,-9.8439
2984.2048,113.0226,6.4013,-20.5334,23.7921,1.1519,4567.1816,0.6739,-9.8636
2987.9758,113.2360,6.4017,-19.7397,23.8304,1.1497,4567.1986,0.3448,-9.8828
2991.7539,113.4494,6.4021,-18.9447,23.8687,1.1471,4567.2046,0.0150,-9.9020
2995.5391,113.6628,6.4025,-18.1485,23.9069,1.1444,4567.1996,-0.3154,-9.9212
2999.3314,113.8762,6.4028,-17.3509,23.9450,1.1418,4567.1836,-0.6464,-9.9406
3003.1308,114.0896,6.4028,-16.5521,23.9830,1.1400,4567.1565,-0.9781,-9.9585
3006.9374,114.3030,6.4035,-15.7521,24.0210,1.1322,4567.1184,-1.3103,-9.9964
3010.7510,114.5165,6.4026,-14.9507,24.0585,1.1078,4567.0691,-1.6445,-10.0875
3014.5718,114.7299,6.3980,-14.1482,24.0948,1.0794,4567.0087,-1.9828,-10.1822
3018.3997,114.9431,6.3911,-13.3444,24.1305,1.0655,4566.9369,-2.3233,-10.2198
3022.2347,115.1560,6.3820,-12.5395,24.1659,1.0720,4566.8538,-2.6641,-10.2008
3026.0768,115.3685,6.3713,-11.7334,24.2019,1.1030,4566.7593,-3.0034,-10.1281
3029.9259,115.5807,6.3603,-10.9260,24.2394,1.1571,4566.6536,-3.3393,-10.0030
3033.7821,115.7925,6.3494,-10.1174,24.2791,1.2359,4566.5368,-3.6702,-9.8288
3037.6454,116.0040,6.3388,-9.3074,24.3218,1.3402,4566.4090,-3.9946,-9.6095
3041.5157,116.2151,6.3290,-8.4959,24.3684,1.4668,4566.2705,-4.3109,-9.3492
3045.3931,116.4259,6.3198,-7.6828,24.4196,1.6146,4566.1217,-4.6178,-9.0529
3049.2775,116.6364,6.3109,-6.8679,24.4761,1.7821,4565.9628,-4.9144,-8.7242
3053.1688,116.8467,6.3019,-6.0510,24.5384,1.9674,4565.7942,-5.1995,-8.3679
3057.0672,117.0566,6.2917,-5.2319,24.6072,2.1706,4565.6163,-5.4722,-7.9900
3060.9726,117.2661,6.2797,-4.4104,24.6831,2.3900,4565.4295,-5.7321,-7.5951
3064.8850,117.4752,6.2655,-3.5863,24.7665,2.6215,4565.2343,-5.9786,-7.1876
3068.8043,117.6838,6.2486,-2.7592,24.8579,2.8629,4565.0311,-6.2113,-6.7727
3072.7305,117.8918,6.2281,-1.9290,24.9574,3.1125,4564.8204,-6.4301,-6.3548
3076.6637,118.0990,6.2036,-1.0953,25.0654,3.3681,4564.6026,-6.6350,-5.9386
3080.6038,118.3054,6.1748,-0.2579,25.1819,3.6276,4564.3782,-6.8260,-5.5285
3084.5507,118.5107,6.1411,0.5836,25.3072,3.8899,4564.1477,-7.0035,-5.1282
3088.5045,118.7148,6.1026,1.4294,25.4413,4.1528,4563.9114,-7.1679,-4.7413
3092.4650,118.9175,6.0598,2.2798,25.5841,4.4133,4563.6699,-7.3196,-4.3701
3096.4323,119.1187,6.0127,3.1351,25.7355,4.6699,4563.4236,-7.4592,-4.0174
3100.4063,119.3183,5.9613,3.9956,25.8954,4.9222,4563.1728,-7.5874,-3.6853
3104.3869,119.5162,5.9066,4.8615,26.0636,5.1673,4562.9179,-7.7049,-3.3747
3108.3740,119.7121,5.8495,5.7332,26.2399,5.4029,4562.6592,-7.8124,-3.0867
3112.3676,119.9061,5.7903,6.6109,26.4238,5.6293,4562.3972,-7.9107,-2.8222
3116.3677,120.0981,5.7293,7.4949,26.6152,5.8460,4562.1320,-8.0006,-2.5812
3120.3742,120.2881,5.6674,8.3854,26.8136,6.0523,4561.8639,-8.0828,-2.3633
3124.3869,120.4760,5.6050,9.2825,27.0187,6.2478,4561.5932,-8.1581,-2.1685
3128.4059,120.6618,5.5432,10.1867,27.2301,6.4311,4561.3201,-8.2273,-1.9965
3132.4310,120.8455,5.4826,11.0979,27.4474,6.6018,4561.0448,-8.2912,-1.8469
3136.4622,121.0273,5.4233,12.0165,27.6702,6.7614,4560.7674,-8.3505,-1.7187
3140.4995,121.2071,5.3654,12.9427,27.8982,6.9109,4560.4881,-8.4058,-1.6109
3144.5427,121.3850,5.3092,13.8765,28.1309,7.0505,4560.2070,-8.4579,-1.5220
3148.5918,121.5610,5.2553,14.8181,28.3682,7.1798,4559.9243,-8.5073,-1.4508
3152.6467,121.7353,5.2037,15.7678,28.6096,7.2994,4559.6399,-8.5546,-1.3963
3156.7074,121.9079,5.1548,16.7255,28.8548,7.4099,4559.3540,-8.6004,-1.3580
3160.7739,122.0790,5.1087,17.6915,29.1036,7.5117,4559.0666,-8.6451,-1.3346
3164.8460,122.2485,5.0652,18.6658,29.3556,7.6059,4558.7777,-8.6893,-1.3244
3168.9238,122.4166,5.0241,19.6485,29.6106,7.6936,4558.4873,-8.7334,-1.3260
3173.0071,122.5834,4.9853,20.6398,29.8685,7.7758,4558.1954,-8.7777,-1.3379
3177.0960,122.7490,4.9485,21.6398,30.1290,7.8532,4557.9021,-8.8226,-1.3587
3181.1904,122.9133,4.9136,22.6485,30.3920,7.9263,4557.6072,-8.8683,-1.3869
3185.2902,123.0766,4.8808,23.6660,30.6574,7.9952,4557.3109,-8.9151,-1.4223
3189.3954,123.2387,4.8496,24.6923,30.9251,8.0606,4557.0129,-8.9631,-1.4647
3193.5061,123.3999,4.8199,25.7277,31.1948,8.1233,4556.7133,-9.0127,-1.5132
3197.6221,123.5601,4.7916,26.7720,31.4666,8.1837,4556.4121,-9.0640,-1.5665
3201.7434,123.7193,4.7645,27.8255,31.7404,8.2420,4556.1091,-9.1171,-1.6237
3205.8700,123.8777,4.7385,28.8881,32.0161,8.2987,4555.8042,-9.1723,-1.6837
3210.0019,124.0352,4.7134,29.9599,32.2936,8.3543,4555.4975,-9.2294,-1.7457
3214.1390,124.1919,4.6891,31.0410,32.5730,8.4093,4555.1889,-9.2886,-1.8088
3218.2814,124.3478,4.6652,32.1314,32.8543,8.4643,4554.8782,-9.3500,-1.8724
3222.4289,124.5029,4.6417,33.2313,33.1373,8.5197,4554.5655,-9.4135,-1.9363
3226.5816,124.6573,4.6187,34.3406,33.4222,8.5747,4554.2506,-9.4791,-2.0011
3230.7394,124.8108,4.5959,35.4595,33.7090,8.6296,4553.9336,-9.5469,-2.0667
3234.9023,124.9637,4.5729,36.5879,33.9975,8.6852,4553.6142,-9.6168,-2.1320
3239.0703,125.1157,4.5497,37.7260,34.2880,8.7412,4553.2924,-9.6890,-2.1968
3243.2433,125.2670,4.5265,38.8738,34.5803,8.7972,4552.9682,-9.7633,-2.2606
3247.4214,125.4175,4.5032,40.0314,34.8745,8.8531,4552.6415,-9.8397,-2.3231
3251.6045,125.5672,4.4797,41.1988,35.1705,8.9086,4552.3122,-9.9182,-2.3841
3255.7925,125.7161,4.4562,42.3761,35.4684,8.9640,4551.9803,-9.9986,-2.4436
3259.9855,125.8643,4.4323,43.5633,35.7681,9.0195,4551.6456,-10.0811,-2.5018
3264.1835,126.0116,4.4081,44.7606,36.0697,9.0755,4551.3082,-10.1654,-2.5587
3268.3863,126.1581,4.3835,45.9680,36.3731,9.1318,4550.9679,-10.2517,-2.6139
3272.5940,126.3038,4.3587,47.1855,36.6785,9.1878,4550.6247,-10.3397,-2.6676
3276.8066,126.4487,4.3338,48.4133,36.9856,9.2434,4550.2786,-10.4295,-2.7197
3281.0239,126.5928,4.3088,49.6513,37.2947,9.2981,4549.9294,-10.5210,-2.7700
3285.2461,126.7360,4.2839,50.8996,37.6055,9.3516,4549.5771,-10.6142,-2.8184
3289.4730,126.8784,4.2590,52.1583,37.9181,9.4041,4549.2218,-10.7089,-2.8651
3293.7046,127.0199,4.2341,53.4275,38.2325,9.4559,4548.8632,-10.8052,-2.9102
3297.9410,127.1606,4.2092,54.7072,38.5485,9.5068,4548.5014,-10.9029,-2.9537
3302.1820,127.3005,4.1843,55.9974,38.8662,9.5568,4548.1363,-11.0021,-2.9956
3306.4276,127.4396,4.1595,57.2983,39.1856,9.6056,4547.7679,-11.1026,-3.0360
3310.6779,127.5778,4.1349,58.6098,39.5066,9.6530,4547.3961,-11.2045,-3.0750
3314.9328,127.7152,4.1106,59.9321,39.8292,9.6989,4547.0209,-11.3076,-3.1128
3319.1923,127.8519,4.0866,61.2651,40.1532,9.7432,4546.6423,-11.4120,-3.1491
3323.4563,127.9877,4.0629,62.6090,40.4787,9.7859,4546.2601,-11.5176,-3.1841
3327.7248,128.1227,4.0395,63.9637,40.8056,9.8272,4545.8744,-11.6243,-3.2176
3331.9978,128.2570,4.0165,65.3293,41.1338,9.8668,4545.4851,-11.7321,-3.2498
3336.2752,128.3905,3.9938,66.7060,41.4634,9.9048,4545.0923,-11.8409,-3.2809
3340.5571,128.5232,3.9715,68.0936,41.7942,9.9413,4544.6957,-11.9508,-3.3110
3344.8434,128.6552,3.9496,69.4923,42.1261,9.9763,4544.2955,-12.0617,-3.3403
3349.1341,128.7865,3.9281,70.9020,42.4593,10.0099,4543.8916,-12.1735,-3.3688
3353.4292,128.9171,3.9069,72.3229,42.7935,10.0421,4543.4840,-12.2862,-3.3965
3357.7286,129.0470,3.8861,73.7549,43.1287,10.0728,4543.0725,-12.3999,-3.4233
3362.0323,129.1762,3.8658,75.1981,43.4650,10.1021,4542.6573,-12.5145,-3.4490
3366.3404,129.3047,3.8458,76.6526,43.8022,10.1300,4542.2382,-12.6299,-3.4740
3370.6526,129.4326,3.8262,78.1183,44.1403,10.1567,4541.8153,-12.7461,-3.4983
3374.9692,129.5598,3.8069,79.5953,44.4793,10.1824,4541.3885,-12.8631,-3.5221
3379.2900,129.6864,3.7878,81.0836,44.8191,10.2071,4540.9577,-12.9809,-3.5456
3383.6149,129.8123,3.7690,82.5832,45.1598,10.2309,4540.5231,-13.0995,-3.5690
3387.9441,129.9376,3.7504,84.0943,45.5012,10.2540,4540.0844,-13.2188,-3.5922
3392.2774,130.0623,3.7321,85.6167,45.8434,10.2762,4539.6418,-13.3389,-3.6149
3396.6149,130.1864,3.7140,87.1505,46.1863,10.2975,4539.1952,-13.4598,-3.6369
3400.9565,130.3099,3.6962,88.6958,46.5299,10.3181,4538.7445,-13.5814,-3.6585
3405.3022,130.4329,3.6785,90.2525,46.8742,10.3381,4538.2897,-13.7037,-3.6798
3409.6520,130.5552,3.6610,91.8207,47.2191,10.3577,4537.8309,-13.8267,-3.7011
3414.0059,130.6769,3.6435,93.4004,47.5647,10.3770,4537.3679,-13.9504,-3.7226
3418.3638,130.7981,3.6259,94.9917,47.9109,10.3961,4536.9009,-14.0749,-3.7445
3422.7258,130.9186,3.6084,96.5945,48.2577,10.4151,4536.4296,-14.2001,-3.7668
3427.0917,131.0386,3.5909,98.2089,48.6052,10.4337,4535.9542,-14.3260,-3.7890
3431.4617,131.1580,3.5735,99.8349,48.9533,10.4521,4535.4745,-14.4527,-3.8108
3435.8356,131.2769,3.5561,101.4724,49.3020,10.4702,4534.9907,-14.5801,-3.8326
3440.2135,131.3951,3.5387,103.1217,49.6513,10.4883,4534.5025,-14.7082,-3.8545
3444.5953,131.5128,3.5212,104.7825,50.0013,10.5064,4534.0101,-14.8370,-3.8767
3448.9810,131.6299,3.5036,106.4551,50.3518,10.5246,4533.5134,-14.9666,-3.8994
3453.3706,131.7464,3.4860,108.1393,50.7029,10.5427,4533.0123,-15.0970,-3.9222
3457.7641,131.8623,3.4682,109.8353,51.0546,10.5609,4532.5069,-15.2281,-3.9453
3462.1614,131.9776,3.4504,111.5430,51.4069,10.5791,4531.9971,-15.3600,-3.9685
3466.5626,132.0923,3.4325,113.2624,51.7599,10.5973,4531.4829,-15.4927,-3.9920
3470.9675,132.2064,3.4145,114.9936,52.1134,10.6156,4530.9643,-15.6261,-4.0158
3475.3763,132.3199,3.3964,116.7367,52.4676,10.6339,4530.4411,-15.7604,-4.0398
