x,vx,ax,y,vy,ay,z,vz,az
4352.3366,204.6450,3.9341,2127.1784,108.9115,2.1493,4907.5405,144.8750,-7.1500
4359.1603,204.7761,3.9300,2130.8100,108.9831,2.1471,4912.3657,144.6366,-7.1590
4365.9884,204.9070,3.9259,2134.4439,109.0547,2.1449,4917.1829,144.3978,-7.1679
4372.8208,205.0378,3.9218,2138.0803,109.1261,2.1427,4921.9922,144.1587,-7.1768
4379.6576,205.1684,3.9177,2141.7190,109.1975,2.1405,4926.7935,143.9193,-7.1858
4386.4987,205.2990,3.9136,2145.3601,109.2688,2.1383,4931.5868,143.6796,-7.1947
4393.3442,205.4293,3.9094,2149.0036,109.3401,2.1360,4936.3722,143.4397,-7.2036
4400.1940,205.5596,3.9052,2152.6494,109.4112,2.1338,4941.1495,143.1994,-7.2126
4407.0481,205.6897,3.9010,2156.2977,109.4823,2.1315,4945.9188,142.9588,-7.2215
4413.9066,205.8197,3.8968,2159.9483,109.5533,2.1293,4950.6801,142.7180,-7.2304
4420.7694,205.9495,3.8925,2163.6012,109.6243,2.1270,4955.4333,142.4768,-7.2393
4427.6366,206.0792,3.8883,2167.2565,109.6951,2.1247,4960.1785,142.2353,-7.2482
4434.5080,206.2087,3.8840,2170.9142,109.7659,2.1225,4964.9157,141.9936,-7.2571
4441.3838,206.3381,3.8797,2174.5743,109.8366,2.1202,4969.6448,141.7515,-7.2660
4448.2639,206.4673,3.8754,2178.2367,109.9073,2.1179,4974.3658,141.5092,-7.2749
4455.1483,206.5965,3.8710,2181.9014,109.9778,2.1156,4979.0787,141.2665,-7.2838
4462.0370,206.7254,3.8667,2185.5685,110.0483,2.1132,4983.7835,141.0236,-7.2927
4468.9300,206.8542,3.8623,2189.2380,110.1187,2.1109,4988.4803,140.7804,-7.3015
4475.8273,206.9829,3.8579,2192.9098,110.1890,2.1086,4993.1689,140.5368,-7.3104
4482.7289,207.1114,3.8535,2196.5839,110.2593,2.1062,4997.8494,140.2930,-7.3193
4489.6347,207.2398,3.8490,2200.2604,110.3294,2.1039,5002.5218,140.0489,-7.3281
4496.5449,207.3680,3.8446,2203.9392,110.3995,2.1015,5007.1860,139.8045,-7.3370
4503.4593,207.4961,3.8401,2207.6203,110.4695,2.0991,5011.8420,139.5598,-7.3458
4510.3779,207.6240,3.8356,2211.3038,110.5395,2.0967,5016.4900,139.3147,-7.3547
4517.3009,207.7518,3.8311,2214.9896,110.6093,2.0944,5021.1297,139.0694,-7.3635
4524.2280,207.8794,3.8266,2218.6778,110.6791,2.0920,5025.7612,138.8238,-7.3723
4531.1595,208.0069,3.8220,2222.3682,110.7488,2.0895,5030.3846,138.5780,-7.3811
4538.0952,208.1342,3.8174,2226.0610,110.8184,2.0871,5034.9998,138.3318,-7.3900
4545.0351,208.2614,3.8128,2229.7561,110.8879,2.0847,5039.6067,138.0853,-7.3988
4551.9793,208.3884,3.8082,2233.4536,110.9574,2.0823,5044.2055,137.8385,-7.4076
4558.9277,208.5153,3.8036,2237.1533,111.0267,2.0798,5048.7960,137.5915,-7.4164
4565.8803,208.6420,3.7989,2240.8553,111.0960,2.0773,5053.3782,137.3441,-7.4252
4572.8371,208.7686,3.7943,2244.5597,111.1652,2.0749,5057.9522,137.0964,-7.4340
4579.7982,208.8950,3.7896,2248.2664,111.2344,2.0724,5062.5180,136.8485,-7.4427
4586.7635,209.0212,3.7849,2251.9753,111.3034,2.0699,5067.0755,136.6003,-7.4515
4593.7329,209.1473,3.7801,2255.6866,111.3723,2.0674,5071.6247,136.3517,-7.4603
4600.7066,209.2732,3.7754,2259.4001,111.4412,2.0649,5076.1656,136.1029,-7.4690
4607.6845,209.3990,3.7706,2263.1160,111.5100,2.0624,5080.6982,135.8538,-7.4778
4614.6665,209.5246,3.7658,2266.8341,111.5787,2.0599,5085.2225,135.6044,-7.4865
4621.6528,209.6500,3.7610,2270.5546,111.6473,2.0574,5089.7385,135.3547,-7.4953
4628.6432,209.7753,3.7562,2274.2773,111.7159,2.0548,5094.2461,135.1047,-7.5040
4635.6378,209.9004,3.7513,2278.0023,111.7843,2.0523,5098.7455,134.8544,-7.5128
4642.6366,210.0254,3.7465,2281.7296,111.8527,2.0497,5103.2364,134.6039,-7.5215
4649.6395,210.1502,3.7416,2285.4591,111.9210,2.0471,5107.7190,134.3530,-7.5302
4656.6466,210.2749,3.7367,2289.1910,111.9892,2.0446,5112.1933,134.1018,-7.5389
4663.6578,210.3993,3.7318,2292.9251,112.0573,2.0420,5116.6592,133.8504,-7.5476
4670.6732,210.5236,3.7268,2296.6615,112.1253,2.0394,5121.1166,133.5987,-7.5563
4677.6927,210.6478,3.7219,2300.4001,112.1932,2.0368,5125.5657,133.3466,-7.5650
4684.7164,210.7718,3.7169,2304.1410,112.2611,2.0342,5130.0064,133.0943,-7.5737
4691.7442,210.8956,3.7119,2307.8842,112.3288,2.0315,5134.4387,132.8417,-7.5823
4698.7761,211.0192,3.7069,2311.6296,112.3965,2.0289,5138.8625,132.5888,-7.5910
4705.8121,211.1427,3.7018,2315.3773,112.4641,2.0262,5143.2779,132.3357,-7.5997
4712.8523,211.2660,3.6968,2319.1272,112.5316,2.0236,5147.6849,132.0822,-7.6083
4719.8965,211.3891,3.6917,2322.8794,112.5990,2.0209,5152.0834,131.8284,-7.6169
4726.9449,211.5121,3.6866,2326.6338,112.6663,2.0183,5156.4735,131.5744,-7.6256
4733.9973,211.6349,3.6815,2330.3905,112.7336,2.0156,5160.8550,131.3201,-7.6342
4741.0539,211.7575,3.6763,2334.1494,112.8007,2.0129,5165.2281,131.0655,-7.6428
4748.1145,211.8800,3.6712,2337.9105,112.8677,2.0102,5169.5927,130.8106,-7.6514
4755.1792,212.0023,3.6660,2341.6739,112.9347,2.0075,5173.9488,130.5554,-7.6600
4762.2480,212.1244,3.6608,2345.4395,113.0016,2.0048,5178.2964,130.2999,-7.6686
4769.3208,212.2463,3.6556,2349.2073,113.0684,2.0020,5182.6355,130.0441,-7.6772
4776.3977,212.3681,3.6503,2352.9774,113.1350,1.9993,5186.9660,129.7881,-7.6858
4783.4787,212.4897,3.6451,2356.7497,113.2016,1.9965,5191.2880,129.5317,-7.6944
4790.5637,212.6111,3.6398,2360.5242,113.2681,1.9938,5195.6015,129.2751,-7.7029
4797.6528,212.7324,3.6345,2364.3009,113.3346,1.9910,5199.9064,129.0182,-7.7115
4804.7459,212.8534,3.6292,2368.0798,113.4009,1.9882,5204.2027,128.7610,-7.7201
4811.8430,212.9743,3.6239,2371.8609,113.4671,1.9854,5208.4904,128.5035,-7.7286
4818.9441,213.0950,3.6185,2375.6443,113.5332,1.9826,5212.7696,128.2458,-7.7371
4826.0493,213.2155,3.6132,2379.4298,113.5993,1.9798,5217.0401,127.9877,-7.7456
4833.1585,213.3359,3.6078,2383.2176,113.6652,1.9770,5221.3021,127.7294,-7.7542
4840.2717,213.4561,3.6024,2387.0075,113.7311,1.9742,5225.5554,127.4708,-7.7627
4847.3889,213.5760,3.5969,2390.7996,113.7968,1.9714,5229.8001,127.2119,-7.7712
4854.5101,213.6959,3.5915,2394.5939,113.8625,1.9685,5234.0362,126.9527,-7.7796
4861.6353,213.8155,3.5860,2398.3905,113.9281,1.9657,5238.2637,126.6932,-7.7881
4868.7645,213.9349,3.5805,2402.1892,113.9936,1.9628,5242.4824,126.4335,-7.7966
4875.8976,214.0542,3.5750,2405.9900,114.0589,1.9599,5246.6925,126.1735,-7.8051
4883.0348,214.1733,3.5695,2409.7931,114.1242,1.9570,5250.8940,125.9132,-7.8135
4890.1758,214.2921,3.5640,2413.5983,114.1894,1.9542,5255.0868,125.6526,-7.8220
4897.3209,214.4109,3.5584,2417.4057,114.2545,1.9513,5259.2708,125.3917,-7.8304
4904.4699,214.5294,3.5528,2421.2153,114.3195,1.9483,5263.4462,125.1305,-7.8388
4911.6228,214.6477,3.5472,2425.0270,114.3844,1.9454,5267.6129,124.8691,-7.8472
4918.7797,214.7659,3.5416,2428.8409,114.4492,1.9425,5271.7708,124.6074,-7.8556
4925.9406,214.8838,3.5360,2432.6569,114.5139,1.9395,5275.9200,124.3454,-7.8640
4933.1053,215.0016,3.5303,2436.4752,114.5785,1.9366,5280.0605,124.0831,-7.8724
4940.2740,215.1192,3.5246,2440.2955,114.6430,1.9337,5284.1922,123.8206,-7.8808
4947.4466,215.2366,3.5189,2444.1180,114.7074,1.9307,5288.3152,123.5577,-7.8892
4954.6231,215.3538,3.5132,2447.9427,114.7717,1.9277,5292.4294,123.2946,-7.8975
4961.8035,215.4708,3.5075,2451.7695,114.8359,1.9247,5296.5348,123.0312,-7.9059
4968.9878,215.5876,3.5017,2455.5984,114.9000,1.9217,5300.6315,122.7676,-7.9142
4976.1760,215.7042,3.4960,2459.4295,114.9640,1.9187,5304.7193,122.5036,-7.9225
4983.3681,215.8207,3.4902,2463.2627,115.0279,1.9157,5308.7984,122.2394,-7.9309
4990.5641,215.9369,3.4844,2467.0980,115.0917,1.9127,5312.8686,121.9749,-7.9392
4997.7639,216.0530,3.4785,2470.9354,115.1554,1.9096,5316.9300,121.7101,-7.9475
5004.9676,216.1688,3.4727,2474.7750,115.2190,1.9066,5320.9826,121.4451,-7.9557
5012.1751,216.2845,3.4668,2478.6167,115.2825,1.9035,5325.0264,121.1797,-7.9640
5019.3866,216.3999,3.4609,2482.4605,115.3459,1.9005,5329.0613,120.9141,-7.9723
5026.6018,216.5152,3.4550,2486.3064,115.4092,1.8974,5333.0873,120.6483,-7.9806
5033.8209,216.6303,3.4491,2490.1545,115.4724,1.8943,5337.1045,120.3821,-7.9888
5041.0438,216.7451,3.4432,2494.0046,115.5355,1.8912,5341.1128,120.1157,-7.9970
5048.2706,216.8598,3.4372,2497.8568,115.5985,1.8881,5345.1122,119.8490,-8.0053
5055.5011,216.9743,3.4312,2501.7112,115.6614,1.8850,5349.1027,119.5820,-8.0135
5062.7355,217.0886,3.4252,2505.5676,115.7242,1.8819,5353.0843,119.3147,-8.0217
5069.9737,217.2026,3.4192,2509.4261,115.7869,1.8787,5357.0570,119.0472,-8.0299
5077.2157,217.3165,3.4131,2513.2867,115.8494,1.8756,5361.0208,118.7794,-8.0381
5084.4615,217.4302,3.4071,2517.1494,115.9119,1.8724,5364.9757,118.5113,-8.0462
5091.7110,217.5436,3.4010,2521.0142,115.9743,1.8693,5368.9216,118.2430,-8.0544
5098.9644,217.6569,3.3949,2524.8810,116.0365,1.8661,5372.8585,117.9744,-8.0625
5106.2215,217.7700,3.3888,2528.7499,116.0987,1.8629,5376.7865,117.7055,-8.0707
5113.4824,217.8828,3.3827,2532.6209,116.1607,1.8597,5380.7055,117.4363,-8.0788
5120.7470,217.9955,3.3765,2536.4940,116.2227,1.8565,5384.6156,117.1669,-8.0869
5128.0154,218.1079,3.3704,2540.3691,116.2845,1.8533,5388.5167,116.8972,-8.0950
5135.2875,218.2202,3.3642,2544.2463,116.3462,1.8501,5392.4087,116.6272,-8.1031
5142.5634,218.3322,3.3580,2548.1255,116.4078,1.8468,5396.2918,116.3570,-8.1112
5149.8430,218.4440,3.3517,2552.0068,116.4693,1.8436,5400.1659,116.0865,-8.1193
5157.1263,218.5557,3.3455,2555.8901,116.5307,1.8404,5404.0309,115.8157,-8.1273
5164.4134,218.6671,3.3392,2559.7755,116.5920,1.8371,5407.8869,115.5447,-8.1354
5171.7042,218.7783,3.3329,2563.6629,116.6532,1.8339,5411.7339,115.2733,-8.1434
5178.9986,218.8893,3.3266,2567.5524,116.7143,1.8306,5415.5718,115.0018,-8.1514
5186.2968,219.0000,3.3203,2571.4439,116.7752,1.8273,5419.4007,114.7299,-8.1595
5193.5986,219.1106,3.3140,2575.3374,116.8361,1.8240,5423.2205,114.4578,-8.1675
5200.9041,219.2210,3.3076,2579.2330,116.8968,1.8207,5427.0312,114.1854,-8.1754
5208.2133,219.3311,3.3012,2583.1305,116.9575,1.8174,5430.8328,113.9128,-8.1834
5215.5262,219.4411,3.2948,2587.0301,117.0180,1.8141,5434.6254,113.6399,-8.1914
5222.8427,219.5508,3.2884,2590.9317,117.0784,1.8107,5438.4088,113.3667,-8.1993
5230.1629,219.6603,3.2820,2594.8354,117.1387,1.8074,5442.1831,113.0932,-8.2073
5237.4868,219.7696,3.2755,2598.7410,117.1989,1.8040,5445.9484,112.8195,-8.2152
5244.8142,219.8787,3.2691,2602.6486,117.2590,1.8007,5449.7044,112.5456,-8.2231
5252.1453,219.9875,3.2626,2606.5583,117.3190,1.7973,5453.4514,112.2713,-8.2310
5259.4801,220.0962,3.2561,2610.4699,117.3788,1.7939,5457.1892,111.9968,-8.2389
5266.8184,220.2046,3.2496,2614.3835,117.4386,1.7905,5460.9178,111.7221,-8.2468
5274.1604,220.3128,3.2430,2618.2991,117.4982,1.7871,5464.6373,111.4470,-8.2546
5281.5059,220.4208,3.2365,2622.2167,117.5577,1.7837,5468.3476,111.1718,-8.2625
5288.8551,220.5286,3.2299,2626.1363,117.6171,1.7803,5472.0488,110.8962,-8.2703
5296.2078,220.6361,3.2233,2630.0579,117.6764,1.7769,5475.7407,110.6204,-8.2782
5303.5642,220.7434,3.2167,2633.9814,117.7356,1.7734,5479.4235,110.3443,-8.2860
5310.9241,220.8506,3.2100,2637.9069,117.7946,1.7700,5483.0970,110.0680,-8.2938
5318.2875,220.9575,3.2034,2641.8344,117.8536,1.7665,5486.7613,109.7914,-8.3016
5325.6545,221.0641,3.1967,2645.7638,117.9124,1.7631,5490.4164,109.5146,-8.3093
5333.0251,221.1706,3.1900,2649.6952,117.9711,1.7596,5494.0623,109.2375,-8.3171
5340.3992,221.2768,3.1833,2653.6285,118.0297,1.7561,5497.6989,108.9601,-8.3248
5347.7769,221.3828,3.1766,2657.5638,118.0882,1.7526,5501.3263,108.6825,-8.3326
5355.1581,221.4886,3.1698,2661.5011,118.1465,1.7491,5504.9444,108.4046,-8.3403
5362.5428,221.5941,3.1631,2665.4403,118.2048,1.7456,5508.5533,108.1264,-8.3480
5369.9310,221.6994,3.1563,2669.3814,118.2629,1.7421,5512.1528,107.8480,-8.3557
5377.3228,221.8045,3.1495,2673.3245,118.3209,1.7385,5515.7431,107.5694,-8.3634
5384.7180,221.9094,3.1427,2677.2695,118.3788,1.7350,5519.3241,107.2905,-8.3710
5392.1167,222.0140,3.1358,2681.2164,118.4366,1.7315,5522.8958,107.0113,-8.3787
5399.5189,222.1184,3.1290,2685.1652,118.4942,1.7279,5526.4582,106.7319,-8.3863
5406.9246,222.2226,3.1221,2689.1160,118.5518,1.7243,5530.0113,106.4522,-8.3940
5414.3338,222.3266,3.1152,2693.0687,118.6092,1.7208,5533.5550,106.1723,-8.4016
5421.7464,222.4303,3.1083,2697.0233,118.6665,1.7172,5537.0894,105.8921,-8.4092
5429.1625,222.5338,3.1014,2700.9798,118.7237,1.7136,5540.6145,105.6117,-8.4167
5436.5820,222.6371,3.0944,2704.9382,118.7807,1.7100,5544.1302,105.3310,-8.4243
5444.0049,222.7401,3.0875,2708.8985,118.8377,1.7063,5547.6366,105.0501,-8.4319
5451.4313,222.8429,3.0805,2712.8607,118.8945,1.7027,5551.1336,104.7689,-8.4394
5458.8611,222.9455,3.0735,2716.8248,118.9512,1.6991,5554.6212,104.4875,-8.4469
5466.2943,223.0478,3.0665,2720.7908,119.0078,1.6954,5558.0994,104.2058,-8.4544
5473.7310,223.1499,3.0594,2724.7586,119.0642,1.6918,5561.5682,103.9238,-8.4619
5481.1710,223.2518,3.0524,2728.7284,119.1205,1.6881,5565.0276,103.6416,-8.4694
5488.6144,223.3534,3.0453,2732.7000,119.1768,1.6845,5568.4776,103.3592,-8.4769
5496.0612,223.4548,3.0382,2736.6735,119.2328,1.6808,5571.9182,103.0765,-8.4843
5503.5114,223.5559,3.0311,2740.6489,119.2888,1.6771,5575.3494,102.7936,-8.4918
5510.9649,223.6569,3.0240,2744.6261,119.3446,1.6734,5578.7711,102.5104,-8.4992
5518.4219,223.7575,3.0168,2748.6052,119.4004,1.6697,5582.1834,102.2270,-8.5066
5525.8821,223.8580,3.0097,2752.5861,119.4560,1.6660,5585.5863,101.9433,-8.5140
5533.3457,223.9582,3.0025,2756.5689,119.5114,1.6622,5588.9797,101.6594,-8.5214
5540.8127,224.0581,2.9953,2760.5535,119.5668,1.6585,5592.3636,101.3752,-8.5287
5548.2829,224.1579,2.9881,2764.5400,119.6220,1.6547,5595.7380,101.0908,-8.5361
5555.7565,224.2574,2.9809,2768.5283,119.6771,1.6510,5599.1029,100.8061,-8.5434
5563.2334,224.3566,2.9736,2772.5185,119.7321,1.6472,5602.4584,100.5212,-8.5507
5570.7136,224.4556,2.9664,2776.5105,119.7869,1.6435,5605.8044,100.2361,-8.5580
5578.1971,224.5544,2.9591,2780.5043,119.8416,1.6397,5609.1408,99.9507,-8.5653
5585.6839,224.6529,2.9518,2784.4999,119.8962,1.6359,5612.4677,99.6651,-8.5726
5593.1740,224.7511,2.9445,2788.4973,119.9507,1.6321,5615.7851,99.3792,-8.5798
5600.6673,224.8492,2.9371,2792.4966,120.0050,1.6283,5619.0930,99.0931,-8.5871
5608.1639,224.9469,2.9298,2796.4977,120.0592,1.6245,5622.3913,98.8067,-8.5943
5615.6638,225.0445,2.9224,2800.5006,120.1133,1.6206,5625.6801,98.5201,-8.6015
5623.1669,225.1418,2.9150,2804.5052,120.1673,1.6168,5628.9593,98.2333,-8.6087
5630.6732,225.2388,2.9076,2808.5117,120.2211,1.6130,5632.2290,97.9462,-8.6159
5638.1828,225.3356,2.9002,2812.5200,120.2748,1.6091,5635.4891,97.6589,-8.6230
5645.6956,225.4322,2.8927,2816.5300,120.3284,1.6052,5638.7396,97.3713,-8.6302
5653.2116,225.5285,2.8853,2820.5419,120.3818,1.6013,5641.9805,97.0835,-8.6373
5660.7308,225.6245,2.8778,2824.5555,120.4351,1.5975,5645.2118,96.7955,-8.6444
5668.2532,225.7203,2.8703,2828.5709,120.4883,1.5936,5648.4335,96.5072,-8.6515
5675.7788,225.8159,2.8628,2832.5880,120.5414,1.5897,5651.6456,96.2187,-8.6586
5683.3076,225.9112,2.8553,2836.6070,120.5943,1.5858,5654.8481,95.9300,-8.6656
5690.8396,226.0062,2.8477,2840.6277,120.6471,1.5819,5658.0410,95.6410,-8.6727
5698.3747,226.1010,2.8402,2844.6501,120.6998,1.5779,5661.2242,95.3518,-8.6797
5705.9130,226.1956,2.8326,2848.6743,120.7523,1.5740,5664.3978,95.0624,-8.6867
5713.4544,226.2899,2.8250,2852.7003,120.8047,1.5701,5667.5617,94.7727,-8.6937
5720.9990,226.3839,2.8174,2856.7279,120.8570,1.5661,5670.7159,94.4828,-8.7007
5728.5467,226.4777,2.8098,2860.7574,120.9091,1.5622,5673.8605,94.1927,-8.7077
5736.0975,226.5712,2.8021,2864.7886,120.9611,1.5582,5676.9954,93.9023,-8.7146
5743.6514,226.6645,2.7945,2868.8215,121.0130,1.5542,5680.1207,93.6117,-8.7215
5751.2084,226.7575,2.7868,2872.8561,121.0647,1.5502,5683.2362,93.3209,-8.7284
5758.7686,226.8503,2.7791,2876.8924,121.1163,1.5462,5686.3421,93.0298,-8.7353
5766.3318,226.9428,2.7714,2880.9305,121.1678,1.5422,5689.4382,92.7385,-8.7422
5773.8981,227.0350,2.7636,2884.9703,121.2191,1.5382,5692.5246,92.4470,-8.7491
5781.4675,227.1270,2.7559,2889.0118,121.2704,1.5342,5695.6013,92.1552,-8.7559
5789.0399,227.2188,2.7481,2893.0550,121.3214,1.5302,5698.6683,91.8633,-8.7627
5796.6154,227.3102,2.7404,2897.0999,121.3724,1.5261,5701.7255,91.5710,-8.7695
5804.1939,227.4015,2.7326,2901.1465,121.4232,1.5221,5704.7730,91.2786,-8.7763
5811.7755,227.4924,2.7247,2905.1947,121.4738,1.5180,5707.8108,90.9860,-8.7831
5819.3601,227.5831,2.7169,2909.2447,121.5244,1.5140,5710.8388,90.6931,-8.7899
5826.9477,227.6735,2.7091,2913.2964,121.5748,1.5099,5713.8570,90.4000,-8.7966
5834.5383,227.7637,2.7012,2917.3497,121.6250,1.5058,5716.8654,90.1066,-8.8033
5842.1319,227.8536,2.6933,2921.4047,121.6752,1.5017,5719.8641,89.8131,-8.8100
5849.7285,227.9433,2.6854,2925.4614,121.7251,1.4976,5722.8530,89.5193,-8.8167
5857.3281,228.0327,2.6775,2929.5197,121.7750,1.4935,5725.8320,89.2253,-8.8234
5864.9307,228.1218,2.6696,2933.5797,121.8247,1.4894,5728.8013,88.9311,-8.8300
5872.5362,228.2106,2.6617,2937.6414,121.8743,1.4853,5731.7608,88.6366,-8.8366
5880.1447,228.2992,2.6537,2941.7047,121.9237,1.4811,5734.7104,88.3420,-8.8432
5887.7562,228.3875,2.6457,2945.7696,121.9730,1.4770,5737.6502,88.0471,-8.8498
5895.3706,228.4756,2.6377,2949.8362,122.0222,1.4729,5740.5802,87.7520,-8.8564
5902.9879,228.5634,2.6297,2953.9044,122.0712,1.4687,5743.5004,87.4567,-8.8630
5910.6081,228.6509,2.6217,2957.9743,122.1201,1.4645,5746.4107,87.1611,-8.8695
5918.2313,228.7382,2.6137,2962.0458,122.1689,1.4603,5749.3111,86.8654,-8.8760
5925.8573,228.8252,2.6056,2966.1189,122.2175,1.4562,5752.2017,86.5694,-8.8825
5933.4863,228.9119,2.5975,2970.1936,122.2659,1.4520,5755.0824,86.2732,-8.8890
5941.1181,228.9983,2.5894,2974.2699,122.3143,1.4478,5757.9532,85.9768,-8.8955
5948.7528,229.0845,2.5813,2978.3479,122.3625,1.4436,5760.8142,85.6802,-8.9019
5956.3904,229.1704,2.5732,2982.4274,122.4105,1.4394,5763.6652,85.3833,-8.9083
5964.0309,229.2560,2.5651,2986.5086,122.4584,1.4351,5766.5064,85.0863,-8.9147
5971.6742,229.3414,2.5569,2990.5913,122.5062,1.4309,5769.3377,84.7890,-8.9211
5979.3203,229.4265,2.5487,2994.6756,122.5538,1.4267,5772.1590,84.4915,-8.9275
5986.9693,229.5113,2.5406,2998.7616,122.6013,1.4224,5774.9704,84.1938,-8.9338
5994.6210,229.5959,2.5324,3002.8491,122.6486,1.4182,5777.7719,83.8959,-8.9402
6002.2756,229.6802,2.5242,3006.9381,122.6958,1.4139,5780.5635,83.5978,-8.9465
6009.9331,229.7642,2.5159,3011.0288,122.7429,1.4096,5783.3451,83.2995,-8.9528
6017.5933,229.8479,2.5077,3015.1210,122.7898,1.4053,5786.1168,83.0010,-8.9590
6025.2562,229.9313,2.4994,3019.2148,122.8366,1.4011,5788.8785,82.7022,-8.9653
6032.9220,230.0145,2.4911,3023.3101,122.8832,1.3968,5791.6303,82.4033,-8.9715
6040.5905,230.0974,2.4828,3027.4070,122.9297,1.3925,5794.3720,82.1041,-8.9777
6048.2618,230.1800,2.4745,3031.5054,122.9760,1.3881,5797.1039,81.8048,-8.9839
6055.9359,230.2624,2.4662,3035.6054,123.0222,1.3838,5799.8257,81.5052,-8.9901
6063.6127,230.3444,2.4579,3039.7069,123.0683,1.3795,5802.5375,81.2054,-8.9963
6071.2922,230.4262,2.4495,3043.8099,123.1142,1.3751,5805.2394,80.9055,-9.0024
6078.9744,230.5077,2.4411,3047.9145,123.1600,1.3708,5807.9312,80.6053,-9.0085
6086.6593,230.5890,2.4327,3052.0206,123.2056,1.3664,5810.6131,80.3049,-9.0146
6094.3470,230.6699,2.4244,3056.1282,123.2511,1.3621,5813.2849,80.0043,-9.0207
6102.0373,230.7506,2.4159,3060.2373,123.2964,1.3577,5815.9467,79.7035,-9.0268
6109.7304,230.8310,2.4075,3064.3480,123.3416,1.3533,5818.5985,79.4025,-9.0328
6117.4261,230.9111,2.3990,3068.4601,123.3866,1.3490,5821.2402,79.1013,-9.0388
6125.1244,230.9909,2.3906,3072.5737,123.4315,1.3446,5823.8719,78.7999,-9.0448
6132.8255,231.0705,2.3821,3076.6889,123.4763,1.3402,5826.4935,78.4983,-9.0508
6140.5291,231.1497,2.3736,3080.8055,123.5209,1.3358,5829.1051,78.1965,-9.0567
6148.2354,231.2287,2.3651,3084.9236,123.5653,1.3313,5831.7066,77.8946,-9.0627
6155.9444,231.3074,2.3566,3089.0432,123.6096,1.3269,5834.2981,77.5924,-9.0686
6163.6559,231.3858,2.3481,3093.1642,123.6538,1.3225,5836.8794,77.2900,-9.0745
6171.3701,231.4639,2.3395,3097.2868,123.6978,1.3181,5839.4507,76.9874,-9.0803
6179.0869,231.5418,2.3309,3101.4107,123.7416,1.3136,5842.0119,76.6846,-9.0862
6186.8062,231.6193,2.3224,3105.5362,123.7854,1.3091,5844.5630,76.3817,-9.0920
6194.5281,231.6966,2.3138,3109.6631,123.8289,1.3047,5847.1040,76.0785,-9.0978
6202.2526,231.7736,2.3051,3113.7915,123.8723,1.3002,5849.6349,75.7751,-9.1036
6209.9797,231.8503,2.2965,3117.9213,123.9156,1.2958,5852.1557,75.4716,-9.1094
6217.7093,231.9267,2.2879,3122.0525,123.9587,1.2913,5854.6664,75.1678,-9.1151
6225.4415,232.0028,2.2792,3126.1852,124.0017,1.2868,5857.1669,74.8639,-9.1209
6233.1762,232.0786,2.2706,3130.3193,124.0445,1.2823,5859.6573,74.5598,-9.1266
6240.9134,232.1542,2.2619,3134.4548,124.0872,1.2778,5862.1375,74.2555,-9.1323
6248.6531,232.2294,2.2532,3138.5918,124.1297,1.2733,5864.6077,73.9510,-9.1379
6256.3953,232.3044,2.2445,3142.7301,124.1721,1.2688,5867.0676,73.6463,-9.1436
6264.1401,232.3791,2.2358,3146.8699,124.2143,1.2642,5869.5174,73.3414,-9.1492
6271.8873,232.4534,2.2270,3151.0111,124.2563,1.2597,5871.9570,73.0363,-9.1548
6279.6370,232.5275,2.2183,3155.1536,124.2982,1.2551,5874.3865,72.7311,-9.1604
6287.3891,232.6013,2.2095,3159.2976,124.3400,1.2506,5876.8058,72.4256,-9.1659
6295.1437,232.6748,2.2007,3163.4430,124.3816,1.2460,5879.2149,72.1200,-9.1715
6302.9008,232.7480,2.1919,3167.5897,124.4231,1.2415,5881.6138,71.8142,-9.1770
6310.6603,232.8210,2.1831,3171.7378,124.4644,1.2369,5884.0025,71.5082,-9.1825
6318.4222,232.8936,2.1743,3175.8873,124.5055,1.2323,5886.3810,71.2020,-9.1879
6326.1865,232.9659,2.1655,3180.0382,124.5465,1.2277,5888.7493,70.8957,-9.1934
6333.9532,233.0380,2.1566,3184.1904,124.5874,1.2232,5891.1074,70.5891,-9.1988
6341.7223,233.1097,2.1477,3188.3440,124.6281,1.2186,5893.4552,70.2824,-9.2042
6349.4939,233.1811,2.1389,3192.4990,124.6686,1.2139,5895.7928,69.9755,-9.2096
6357.2678,233.2523,2.1300,3196.6553,124.7090,1.2093,5898.1203,69.6685,-9.2150
6365.0440,233.3231,2.1211,3200.8129,124.7492,1.2047,5900.4374,69.3612,-9.2203
6372.8226,233.3937,2.1122,3204.9719,124.7893,1.2001,5902.7443,69.0538,-9.2256
6380.6036,233.4639,2.1032,3209.1322,124.8293,1.1955,5905.0410,68.7462,-9.2309
6388.3869,233.5339,2.0943,3213.2938,124.8690,1.1908,5907.3274,68.4384,-9.2362
6396.1725,233.6036,2.0853,3217.4568,124.9086,1.1862,5909.6035,68.1304,-9.2414
6403.9605,233.6729,2.0764,3221.6211,124.9481,1.1815,5911.8694,67.8223,-9.2467
6411.7507,233.7420,2.0674,3225.7867,124.9874,1.1768,5914.1250,67.5140,-9.2519
6419.5432,233.8107,2.0584,3229.9536,125.0266,1.1722,5916.3704,67.2055,-9.2571
6427.3381,233.8792,2.0493,3234.1218,125.0656,1.1675,5918.6054,66.8968,-9.2622
6435.1352,233.9474,2.0403,3238.2913,125.1044,1.1628,5920.8301,66.5880,-9.2674
6442.9346,234.0152,2.0313,3242.4621,125.1431,1.1581,5923.0446,66.2790,-9.2725
