x,vx,ax,y,vy,ay,z,vz,az
2822.5398,117.0476,1.3757,-2199.9308,-113.4487,-1.2516,3548.4505,37.0630,-9.4102
2826.4422,117.0936,1.3822,-2203.7131,-113.4905,-1.2571,3549.6807,36.7493,-9.4122
2830.3461,117.1398,1.3893,-2207.4968,-113.5325,-1.2634,3550.9004,36.4355,-9.4141
2834.2515,117.1862,1.3970,-2211.2820,-113.5747,-1.2702,3552.1097,36.1216,-9.4159
2838.1585,117.2329,1.4053,-2215.0685,-113.6172,-1.2774,3553.3085,35.8078,-9.4176
2842.0670,117.2799,1.4139,-2218.8564,-113.6599,-1.2848,3554.4969,35.4938,-9.4192
2845.9772,117.3272,1.4228,-2222.6458,-113.7028,-1.2925,3555.6748,35.1798,-9.4208
2849.8889,117.3747,1.4316,-2226.4366,-113.7460,-1.3005,3556.8422,34.8658,-9.4224
2853.8021,117.4226,1.4405,-2230.2289,-113.7895,-1.3084,3557.9992,34.5516,-9.4241
2857.7170,117.4708,1.4493,-2234.0226,-113.8333,-1.3161,3559.1457,34.2375,-9.4259
2861.6335,117.5192,1.4580,-2237.8178,-113.8773,-1.3235,3560.2817,33.9233,-9.4277
2865.5517,117.5680,1.4663,-2241.6144,-113.9215,-1.3307,3561.4072,33.6090,-9.4297
2869.4714,117.6170,1.4741,-2245.4126,-113.9660,-1.3376,3562.5223,33.2946,-9.4319
2873.3928,117.6663,1.4815,-2249.2122,-114.0107,-1.3441,3563.6268,32.9802,-9.4342
2877.3158,117.7158,1.4883,-2253.0133,-114.0556,-1.3498,3564.7209,32.6657,-9.4367
2881.2405,117.7655,1.4945,-2256.8159,-114.1007,-1.3549,3565.8046,32.3511,-9.4394
2885.1669,117.8154,1.5000,-2260.6200,-114.1459,-1.3593,3566.8777,32.0364,-9.4423
2889.0949,117.8655,1.5045,-2264.4256,-114.1913,-1.3630,3567.9403,31.7216,-9.4455
2893.0246,117.9157,1.5082,-2268.2327,-114.2368,-1.3660,3568.9924,31.4067,-9.4490
2896.9559,117.9660,1.5110,-2272.0414,-114.2823,-1.3679,3570.0341,31.0916,-9.4526
2900.8890,118.0164,1.5130,-2275.8516,-114.3280,-1.3688,3571.0652,30.7765,-9.4565
2904.8237,118.0669,1.5139,-2279.6633,-114.3736,-1.3688,3572.0859,30.4612,-9.4606
2908.7601,118.1173,1.5136,-2283.4765,-114.4192,-1.3680,3573.0960,30.1458,-9.4651
2912.6982,118.1678,1.5121,-2287.2912,-114.4648,-1.3663,3574.0956,29.8302,-9.4698
2916.6379,118.2182,1.5098,-2291.1075,-114.5103,-1.3632,3575.0846,29.5145,-9.4747
2920.5794,118.2684,1.5065,-2294.9252,-114.5557,-1.3590,3576.0632,29.1986,-9.4798
2924.5225,118.3186,1.5019,-2298.7445,-114.6009,-1.3538,3577.0312,28.8825,-9.4852
2928.4673,118.3686,1.4960,-2302.5653,-114.6459,-1.3478,3577.9887,28.5662,-9.4908
2932.4137,118.4183,1.4889,-2306.3876,-114.6908,-1.3408,3578.9356,28.2498,-9.4967
2936.3618,118.4678,1.4809,-2310.2113,-114.7353,-1.3323,3579.8720,27.9331,-9.5028
2940.3116,118.5170,1.4720,-2314.0366,-114.7796,-1.3228,3580.7978,27.6162,-9.5090
2944.2630,118.5660,1.4617,-2317.8633,-114.8235,-1.3124,3581.7131,27.2992,-9.5154
2948.2160,118.6145,1.4501,-2321.6915,-114.8671,-1.3012,3582.6178,26.9819,-9.5221
2952.1706,118.6626,1.4376,-2325.5211,-114.9103,-1.2890,3583.5119,26.6644,-9.5290
2956.1268,118.7103,1.4244,-2329.3521,-114.9530,-1.2755,3584.3954,26.3466,-9.5359
2960.0846,118.7576,1.4102,-2333.1846,-114.9953,-1.2611,3585.2683,26.0286,-9.5430
2964.0440,118.8043,1.3947,-2337.0185,-115.0371,-1.2462,3586.1306,25.7104,-9.5502
2968.0049,118.8506,1.3782,-2340.8538,-115.0784,-1.2305,3586.9823,25.3920,-9.5577
2971.9673,118.8962,1.3609,-2344.6904,-115.1191,-1.2139,3587.8234,25.0732,-9.5649
2975.9313,118.9413,1.3462,-2348.5284,-115.1593,-1.1950,3588.6539,24.7543,-9.5847
2979.8968,118.9860,1.3522,-2352.3677,-115.1988,-1.1602,3589.4737,24.4343,-9.6979
2983.8637,119.0314,1.3547,-2356.2083,-115.2367,-1.1182,3590.2828,24.1078,-9.8179
2987.8322,119.0763,1.3108,-2360.0501,-115.2733,-1.0954,3591.0809,23.7797,-9.7702
2991.8021,119.1188,1.2189,-2363.8931,-115.3097,-1.1000,3591.8681,23.4564,-9.5471
2995.7734,119.1575,1.0855,-2367.7374,-115.3467,-1.1325,3592.6448,23.1433,-9.1754
2999.7459,119.1912,0.9185,-2371.5829,-115.3852,-1.1898,3593.4112,22.8447,-8.6853
3003.7194,119.2188,0.7222,-2375.4298,-115.4260,-1.2707,3594.1679,22.5642,-8.1033
3007.6937,119.2393,0.4992,-2379.2780,-115.4699,-1.3743,3594.9157,22.3045,-7.4524
3011.6686,119.2521,0.2531,-2383.1278,-115.5176,-1.4979,3595.6551,22.0674,-6.7572
3015.6438,119.2562,-0.0132,-2386.9793,-115.5698,-1.6388,3596.3871,21.8540,-6.0427
3019.6189,119.2512,-0.2979,-2390.8325,-115.6269,-1.7961,3597.1124,21.6646,-5.3312
3023.5937,119.2363,-0.5968,-2394.6878,-115.6895,-1.9663,3597.8317,21.4986,-4.6400
3027.5679,119.2114,-0.9034,-2398.5452,-115.7580,-2.1438,3598.5458,21.3552,-3.9826
3031.5410,119.1761,-1.2115,-2402.4050,-115.8324,-2.3228,3599.2556,21.2331,-3.3688
3035.5129,119.1306,-1.5141,-2406.2674,-115.9128,-2.4966,3599.9616,21.1306,-2.8045
3039.4830,119.0752,-1.8070,-2410.1326,-115.9989,-2.6620,3600.6645,21.0461,-2.2948
3043.4511,119.0102,-2.0869,-2414.0008,-116.0903,-2.8170,3601.3649,20.9777,-1.8430
3047.4169,118.9361,-2.3504,-2417.8720,-116.1867,-2.9596,3602.0632,20.9233,-1.4508
3051.3801,118.8535,-2.5959,-2421.7466,-116.2876,-3.0894,3602.7599,20.8809,-1.1184
3055.3404,118.7630,-2.8228,-2425.6246,-116.3926,-3.2069,3603.4553,20.8487,-0.8437
3059.2975,118.6653,-3.0298,-2429.5061,-116.5014,-3.3121,3604.1499,20.8247,-0.6245
3063.2513,118.5610,-3.2160,-2433.3914,-116.6134,-3.4047,3604.8437,20.8071,-0.4579
3067.2015,118.4509,-3.3817,-2437.2804,-116.7284,-3.4857,3605.5371,20.7942,-0.3398
3071.1480,118.3356,-3.5286,-2441.1733,-116.8458,-3.5567,3606.2300,20.7844,-0.2647
3075.0905,118.2156,-3.6577,-2445.0702,-116.9655,-3.6189,3606.9227,20.7765,-0.2278
3079.0290,118.0917,-3.7690,-2448.9710,-117.0871,-3.6721,3607.6152,20.7692,-0.2247
3082.9633,117.9644,-3.8634,-2452.8760,-117.2103,-3.7172,3608.3073,20.7615,-0.2516
3086.8932,117.8342,-3.9430,-2456.7851,-117.3349,-3.7558,3608.9992,20.7525,-0.3034
3090.8188,117.7015,-4.0099,-2460.6983,-117.4607,-3.7891,3609.6908,20.7413,-0.3753
3094.7400,117.5668,-4.0655,-2464.6158,-117.5875,-3.8178,3610.3820,20.7275,-0.4629
3098.6566,117.4305,-4.1111,-2468.5375,-117.7152,-3.8429,3611.0726,20.7104,-0.5635
3102.5687,117.2928,-4.1485,-2472.4635,-117.8437,-3.8659,3611.7626,20.6899,-0.6744
3106.4761,117.1539,-4.1790,-2476.3938,-117.9729,-3.8872,3612.4519,20.6655,-0.7924
3110.3789,117.0142,-4.2037,-2480.3283,-118.1028,-3.9073,3613.1403,20.6371,-0.9144
3114.2770,116.8737,-4.2242,-2484.2673,-118.2334,-3.9268,3613.8277,20.6045,-1.0377
3118.1705,116.7325,-4.2417,-2488.2106,-118.3646,-3.9462,3614.5139,20.5679,-1.1601
3122.0592,116.5909,-4.2567,-2492.1583,-118.4965,-3.9659,3615.1988,20.5272,-1.2809
3125.9432,116.4488,-4.2706,-2496.1104,-118.6290,-3.9873,3615.8823,20.4825,-1.3995
3129.8224,116.3062,-4.2848,-2500.0669,-118.7623,-4.0112,3616.5643,20.4339,-1.5145
3133.6969,116.1631,-4.2990,-2504.0279,-118.8964,-4.0369,3617.2445,20.3815,-1.6248
3137.5666,116.0196,-4.3132,-2507.9933,-119.0314,-4.0639,3617.9230,20.3256,-1.7296
3141.4316,115.8756,-4.3275,-2511.9633,-119.1673,-4.0919,3618.5995,20.2662,-1.8283
3145.2917,115.7311,-4.3421,-2515.9378,-119.3042,-4.1211,3619.2740,20.2037,-1.9207
3149.1470,115.5861,-4.3583,-2519.9169,-119.4421,-4.1526,3619.9464,20.1382,-2.0074
3152.9974,115.4405,-4.3766,-2523.9006,-119.5811,-4.1869,3620.6165,20.0699,-2.0887
3156.8430,115.2943,-4.3966,-2527.8890,-119.7212,-4.2234,3621.2844,19.9989,-2.1643
3160.6837,115.1474,-4.4176,-2531.8820,-119.8626,-4.2611,3621.9498,19.9256,-2.2342
3164.5195,114.9998,-4.4392,-2535.8798,-120.0053,-4.2996,3622.6127,19.8500,-2.2983
3168.3503,114.8515,-4.4618,-2539.8824,-120.1493,-4.3390,3623.2731,19.7723,-2.3572
3172.1762,114.7023,-4.4858,-2543.8898,-120.2946,-4.3799,3623.9308,19.6928,-2.4118
3175.9972,114.5524,-4.5111,-2547.9021,-120.4412,-4.4220,3624.5859,19.6116,-2.4623
3179.8131,114.4016,-4.5371,-2551.9192,-120.5894,-4.4646,3625.2383,19.5287,-2.5089
3183.6239,114.2499,-4.5635,-2555.9414,-120.7389,-4.5072,3625.8878,19.4443,-2.5518
3187.4297,114.0974,-4.5900,-2559.9685,-120.8898,-4.5497,3626.5345,19.3586,-2.5914
3191.2304,113.9439,-4.6170,-2564.0007,-121.0422,-4.5923,3627.1784,19.2715,-2.6284
3195.0260,113.7896,-4.6444,-2568.0380,-121.1960,-4.6348,3627.8193,19.1833,-2.6632
3198.8164,113.6343,-4.6718,-2572.0805,-121.3512,-4.6768,3628.4572,19.0940,-2.6959
3202.6016,113.4781,-4.6991,-2576.1281,-121.5078,-4.7181,3629.0922,19.0036,-2.7268
3206.3816,113.3210,-4.7261,-2580.1810,-121.6657,-4.7584,3629.7241,18.9122,-2.7561
3210.1563,113.1630,-4.7530,-2584.2392,-121.8250,-4.7980,3630.3530,18.8199,-2.7844
3213.9258,113.0042,-4.7796,-2588.3027,-121.9856,-4.8365,3630.9788,18.7266,-2.8118
3217.6899,112.8444,-4.8059,-2592.3716,-122.1474,-4.8738,3631.6014,18.6324,-2.8384
3221.4487,112.6838,-4.8317,-2596.4458,-122.3105,-4.9098,3632.2209,18.5374,-2.8645
3225.2021,112.5223,-4.8573,-2600.5256,-122.4748,-4.9446,3632.8372,18.4414,-2.8901
3228.9502,112.3600,-4.8825,-2604.6108,-122.6401,-4.9780,3633.4504,18.3447,-2.9156
3232.6928,112.1968,-4.9074,-2608.7016,-122.8066,-5.0101,3634.0602,18.2471,-2.9411
3236.4300,112.0328,-4.9320,-2612.7980,-122.9742,-5.0407,3634.6668,18.1486,-2.9666
3240.1616,111.8680,-4.9561,-2616.8999,-123.1427,-5.0697,3635.2701,18.0493,-2.9920
3243.8878,111.7024,-4.9799,-2621.0075,-123.3121,-5.0972,3635.8701,17.9491,-3.0174
3247.6085,111.5360,-5.0036,-2625.1207,-123.4825,-5.1233,3636.4667,17.8481,-3.0430
3251.3235,111.3688,-5.0273,-2629.2397,-123.6537,-5.1482,3637.0600,17.7463,-3.0692
3255.0330,111.2008,-5.0509,-2633.3643,-123.8257,-5.1717,3637.6498,17.6435,-3.0959
3258.7369,111.0321,-5.0744,-2637.4947,-123.9985,-5.1936,3638.2362,17.5399,-3.1225
3262.4352,110.8626,-5.0976,-2641.6309,-124.1719,-5.2139,3638.8191,17.4354,-3.1490
3266.1278,110.6922,-5.1208,-2645.7729,-124.3461,-5.2327,3639.3985,17.3299,-3.1756
3269.8146,110.5212,-5.1441,-2649.9206,-124.5208,-5.2503,3639.9744,17.2236,-3.2026
3273.4958,110.3493,-5.1679,-2654.0742,-124.6961,-5.2669,3640.5468,17.1164,-3.2304
3277.1713,110.1766,-5.1919,-2658.2337,-124.8719,-5.2824,3641.1155,17.0083,-3.2589
3280.8409,110.0032,-5.2159,-2662.3990,-125.0482,-5.2965,3641.6806,16.8992,-3.2870
3284.5048,109.8289,-5.2398,-2666.5703,-125.2250,-5.3090,3642.2421,16.7892,-3.3147
3288.1628,109.6539,-5.2640,-2670.7474,-125.4022,-5.3202,3642.7999,16.6782,-3.3424
3291.8150,109.4780,-5.2886,-2674.9304,-125.5797,-5.3306,3643.3540,16.5663,-3.3706
3295.4614,109.3013,-5.3137,-2679.1194,-125.7575,-5.3401,3643.9043,16.4535,-3.3995
3299.1018,109.1237,-5.3390,-2683.3143,-125.9357,-5.3485,3644.4509,16.3397,-3.4284
3302.7363,108.9454,-5.3643,-2687.5151,-126.1141,-5.3555,3644.9936,16.2249,-3.4566
3306.3648,108.7661,-5.3899,-2691.7219,-126.2927,-5.3615,3645.5325,16.1093,-3.4846
3309.9873,108.5860,-5.4158,-2695.9346,-126.4715,-5.3665,3646.0676,15.9926,-3.5126
3313.6039,108.4051,-5.4420,-2700.1533,-126.6505,-5.3708,3646.5987,15.8751,-3.5410
3317.2143,108.2232,-5.4686,-2704.3780,-126.8296,-5.3742,3647.1259,15.7566,-3.5695
3320.8187,108.0405,-5.4952,-2708.6086,-127.0088,-5.3766,3647.6491,15.6371,-3.5974
3324.4170,107.8569,-5.5219,-2712.8452,-127.1880,-5.3781,3648.1683,15.5167,-3.6249
3328.0092,107.6724,-5.5488,-2717.0878,-127.3673,-5.3788,3648.6836,15.3955,-3.6522
3331.5952,107.4870,-5.5760,-2721.3364,-127.5466,-5.3787,3649.1947,15.2733,-3.6795
3335.1750,107.3006,-5.6032,-2725.5909,-127.7259,-5.3780,3649.7018,15.1502,-3.7067
3338.7485,107.1134,-5.6304,-2729.8514,-127.9052,-5.3765,3650.2047,15.0261,-3.7334
3342.3158,106.9253,-5.6577,-2734.1179,-128.0843,-5.3742,3650.7035,14.9013,-3.7597
3345.8769,106.7362,-5.6850,-2738.3904,-128.2634,-5.3714,3651.1981,14.7755,-3.7858
3349.4316,106.5463,-5.7123,-2742.6688,-128.4424,-5.3679,3651.6885,14.6489,-3.8115
3352.9800,106.3554,-5.7395,-2746.9532,-128.6213,-5.3639,3652.1747,14.5214,-3.8369
3356.5219,106.1636,-5.7666,-2751.2436,-128.8000,-5.3593,3652.6566,14.3931,-3.8619
3360.0575,105.9710,-5.7936,-2755.5399,-128.9786,-5.3542,3653.1342,14.2639,-3.8865
3363.5867,105.7774,-5.8204,-2759.8421,-129.1570,-5.3487,3653.6075,14.1340,-3.9108
3367.1093,105.5829,-5.8471,-2764.1503,-129.3352,-5.3427,3654.0765,14.0032,-3.9347
3370.6255,105.3876,-5.8736,-2768.4645,-129.5132,-5.3364,3654.5411,13.8717,-3.9582
3374.1352,105.1914,-5.8998,-2772.7846,-129.6909,-5.3296,3655.0012,13.7393,-3.9812
3377.6383,104.9943,-5.9257,-2777.1105,-129.8685,-5.3226,3655.4570,13.6062,-4.0037
3381.1348,104.7963,-5.9514,-2781.4425,-130.0458,-5.3152,3655.9083,13.4724,-4.0260
3384.6247,104.5975,-5.9768,-2785.7803,-130.2228,-5.3077,3656.3552,13.3378,-4.0480
3388.1079,104.3979,-6.0019,-2790.1240,-130.3996,-5.3000,3656.7975,13.2026,-4.0696
3391.5845,104.1974,-6.0267,-2794.4736,-130.5761,-5.2921,3657.2353,13.0665,-4.0907
3395.0544,103.9961,-6.0510,-2798.8290,-130.7524,-5.2839,3657.6686,12.9298,-4.1112
3398.5176,103.7940,-6.0749,-2803.1904,-130.9284,-5.2755,3658.0973,12.7925,-4.1311
3401.9740,103.5911,-6.0986,-2807.5576,-131.1041,-5.2671,3658.5214,12.6544,-4.1508
3405.4237,103.3874,-6.1220,-2811.9307,-131.2795,-5.2588,3658.9409,12.5157,-4.1706
3408.8665,103.1830,-6.1450,-2816.3096,-131.4547,-5.2506,3659.3558,12.3764,-4.1902
3412.3025,102.9778,-6.1676,-2820.6943,-131.6296,-5.2422,3659.7660,12.2364,-4.2092
3415.7317,102.7718,-6.1897,-2825.0849,-131.8042,-5.2337,3660.1715,12.0958,-4.2275
3419.1540,102.5651,-6.2113,-2829.4812,-131.9785,-5.2251,3660.5724,11.9546,-4.2449
3422.5693,102.3577,-6.2325,-2833.8834,-132.1525,-5.2166,3660.9685,11.8128,-4.2622
3425.9778,102.1496,-6.2535,-2838.2914,-132.3263,-5.2084,3661.3599,11.6704,-4.2797
3429.3793,101.9408,-6.2742,-2842.7052,-132.4998,-5.2003,3661.7465,11.5275,-4.2971
3432.7738,101.7313,-6.2944,-2847.1247,-132.6730,-5.1921,3662.1284,11.3840,-4.3138
3436.1614,101.5212,-6.3141,-2851.5500,-132.8459,-5.1840,3662.5055,11.2399,-4.3300
3439.5419,101.3104,-6.3335,-2855.9811,-133.0186,-5.1760,3662.8777,11.0953,-4.3460
3442.9154,101.0990,-6.3526,-2860.4179,-133.1910,-5.1682,3663.2451,10.9501,-4.3619
3446.2818,100.8869,-6.3713,-2864.8605,-133.3631,-5.1605,3663.6077,10.8045,-4.3774
3449.6412,100.6742,-6.3896,-2869.3088,-133.5350,-5.1529,3663.9654,10.6583,-4.3927
3452.9934,100.4609,-6.4076,-2873.7628,-133.7066,-5.1454,3664.3183,10.5116,-4.4076
3456.3386,100.2470,-6.4253,-2878.2226,-133.8780,-5.1380,3664.6662,10.3645,-4.4222
3459.6766,100.0326,-6.4426,-2882.6880,-134.0492,-5.1307,3665.0092,10.2168,-4.4366
3463.0074,99.8175,-6.4597,-2887.1592,-134.2201,-5.1235,3665.3473,10.0687,-4.4508
3466.3311,99.6019,-6.4764,-2891.6360,-134.3907,-5.1164,3665.6805,9.9201,-4.4647
3469.6475,99.3858,-6.4929,-2896.1186,-134.5612,-5.1094,3666.0087,9.7711,-4.4784
3472.9568,99.1691,-6.5091,-2900.6068,-134.7314,-5.1025,3666.3319,9.6216,-4.4918
3476.2588,98.9518,-6.5250,-2905.1007,-134.9013,-5.0956,3666.6501,9.4716,-4.5050
3479.5536,98.7341,-6.5407,-2909.6002,-135.0711,-5.0888,3666.9633,9.3212,-4.5180
3482.8411,98.5158,-6.5561,-2914.1054,-135.2406,-5.0820,3667.2715,9.1704,-4.5307
3486.1213,98.2970,-6.5713,-2918.6162,-135.4099,-5.0753,3667.5747,9.0192,-4.5432
3489.3942,98.0777,-6.5864,-2923.1327,-135.5789,-5.0685,3667.8728,8.8675,-4.5556
3492.6598,97.8579,-6.6012,-2927.6548,-135.7478,-5.0618,3668.1658,8.7155,-4.5678
3495.9180,97.6376,-6.6159,-2932.1826,-135.9164,-5.0551,3668.4538,8.5630,-4.5798
3499.1689,97.4168,-6.6304,-2936.7159,-136.0848,-5.0483,3668.7367,8.4101,-4.5915
3502.4125,97.1956,-6.6447,-2941.2549,-136.2529,-5.0414,3669.0145,8.2569,-4.6029
3505.6486,96.9739,-6.6588,-2945.7995,-136.4209,-5.0345,3669.2871,8.1033,-4.6141
3508.8774,96.7517,-6.6729,-2950.3496,-136.5886,-5.0275,3669.5547,7.9493,-4.6254
3512.0988,96.5290,-6.6869,-2954.9054,-136.7561,-5.0205,3669.8171,7.7949,-4.6366
3515.3127,96.3059,-6.7008,-2959.4667,-136.9233,-5.0134,3670.0743,7.6402,-4.6475
3518.5191,96.0823,-6.7146,-2964.0336,-137.0903,-5.0060,3670.3264,7.4851,-4.6580
3521.7181,95.8582,-6.7282,-2968.6060,-137.2570,-4.9985,3670.5733,7.3297,-4.6682
3524.9097,95.6337,-6.7417,-2973.1840,-137.4235,-4.9908,3670.8151,7.1739,-4.6783
3528.0937,95.4088,-6.7553,-2977.7676,-137.5897,-4.9831,3671.0516,7.0178,-4.6885
3531.2703,95.1834,-6.7689,-2982.3567,-137.7557,-4.9752,3671.2829,6.8613,-4.6987
3534.4393,94.9575,-6.7824,-2986.9513,-137.9214,-4.9671,3671.5090,6.7045,-4.7088
3537.6008,94.7312,-6.7958,-2991.5514,-138.0869,-4.9587,3671.7299,6.5474,-4.7183
3540.7547,94.5045,-6.8091,-2996.1571,-138.2520,-4.9500,3671.9455,6.3900,-4.7276
3543.9010,94.2773,-6.8225,-3000.7682,-138.4169,-4.9412,3672.1559,6.2322,-4.7369
3547.0398,94.0496,-6.8359,-3005.3849,-138.5814,-4.9322,3672.3610,6.0742,-4.7462
3550.1710,93.8215,-6.8493,-3010.0070,-138.7457,-4.9229,3672.5608,5.9158,-4.7552
3553.2946,93.5930,-6.8626,-3014.6346,-138.9096,-4.9133,3672.7554,5.7572,-4.7641
3556.4105,93.3640,-6.8760,-3019.2676,-139.0732,-4.9034,3672.9446,5.5982,-4.7728
3559.5189,93.1346,-6.8894,-3023.9061,-139.2365,-4.8933,3673.1286,5.4390,-4.7814
3562.6195,92.9047,-6.9028,-3028.5501,-139.3994,-4.8830,3673.3072,5.2795,-4.7899
3565.7125,92.6744,-6.9162,-3033.1994,-139.5620,-4.8723,3673.4805,5.1197,-4.7982
3568.7978,92.4437,-6.9296,-3037.8542,-139.7243,-4.8614,3673.6485,4.9596,-4.8064
3571.8754,92.2125,-6.9431,-3042.5144,-139.8861,-4.8502,3673.8112,4.7992,-4.8144
3574.9453,91.9808,-6.9565,-3047.1799,-140.0476,-4.8387,3673.9685,4.6386,-4.8224
3578.0075,91.7487,-6.9700,-3051.8509,-140.2087,-4.8269,3674.1204,4.4777,-4.8302
3581.0619,91.5161,-6.9835,-3056.5272,-140.3694,-4.8149,3674.2670,4.3166,-4.8378
3584.1085,91.2831,-6.9971,-3061.2088,-140.5297,-4.8026,3674.4082,4.1552,-4.8454
3587.1474,91.0497,-7.0106,-3065.8958,-140.6896,-4.7900,3674.5440,3.9936,-4.8528
3590.1785,90.8157,-7.0242,-3070.5881,-140.8490,-4.7771,3674.6744,3.8317,-4.8602
3593.2018,90.5814,-7.0378,-3075.2857,-141.0080,-4.7639,3674.7994,3.6696,-4.8674
3596.2173,90.3465,-7.0514,-3079.9887,-141.1666,-4.7505,3674.9191,3.5072,-4.8744
3599.2249,90.1113,-7.0651,-3084.6969,-141.3248,-4.7368,3675.0333,3.3446,-4.8813
3602.2247,89.8755,-7.0787,-3089.4103,-141.4824,-4.7229,3675.1420,3.1818,-4.8881
3605.2166,89.6394,-7.0923,-3094.1290,-141.6396,-4.7087,3675.2454,3.0187,-4.8949
3608.2006,89.4027,-7.1060,-3098.8529,-141.7963,-4.6943,3675.3433,2.8555,-4.9016
3611.1768,89.1656,-7.1197,-3103.5821,-141.9526,-4.6797,3675.4357,2.6920,-4.9081
3614.1450,88.9281,-7.1333,-3108.3164,-142.1083,-4.6648,3675.5227,2.5282,-4.9145
3617.1053,88.6901,-7.1469,-3113.0560,-142.2636,-4.6497,3675.6043,2.3643,-4.9207
3620.0577,88.4516,-7.1605,-3117.8007,-142.4183,-4.6344,3675.6804,2.2002,-4.9267
3623.0021,88.2127,-7.1741,-3122.5505,-142.5725,-4.6189,3675.7510,2.0359,-4.9328
3625.9385,87.9733,-7.1877,-3127.3055,-142.7262,-4.6033,3675.8161,1.8713,-4.9389
3628.8669,87.7335,-7.2013,-3132.0656,-142.8794,-4.5875,3675.8757,1.7066,-4.9449
3631.7874,87.4933,-7.2148,-3136.8308,-143.0321,-4.5715,3675.9298,1.5417,-4.9507
3634.6998,87.2525,-7.2283,-3141.6011,-143.1842,-4.5553,3675.9785,1.3766,-4.9562
3637.6042,87.0114,-7.2417,-3146.3764,-143.3357,-4.5389,3676.0216,1.2113,-4.9615
3640.5006,86.7698,-7.2550,-3151.1568,-143.4868,-4.5225,3676.0592,1.0458,-4.9670
3643.3889,86.5277,-7.2684,-3155.9422,-143.6372,-4.5059,3676.0913,0.8801,-4.9724
3646.2691,86.2852,-7.2817,-3160.7326,-143.7872,-4.4893,3676.1179,0.7143,-4.9777
3649.1412,86.0423,-7.2949,-3165.5280,-143.9365,-4.4725,3676.1390,0.5483,-4.9827
3652.0052,85.7989,-7.3081,-3170.3283,-144.0853,-4.4556,3676.1545,0.3821,-4.9877
3654.8611,85.5551,-7.3211,-3175.1337,-144.2336,-4.4386,3676.1644,0.2158,-4.9927
3657.7089,85.3108,-7.3341,-3179.9439,-144.3812,-4.4216,3676.1688,0.0493,-4.9975
3660.5485,85.0661,-7.3471,-3184.7591,-144.5283,-4.4045,3676.1677,-0.1174,-5.0022
3663.3800,84.8210,-7.3599,-3189.5791,-144.6749,-4.3873,3676.1610,-0.2842,-5.0069
3666.2032,84.5754,-7.3727,-3194.4040,-144.8208,-4.3701,3676.1488,-0.4512,-5.0114
3669.0183,84.3295,-7.3853,-3199.2338,-144.9662,-4.3528,3676.1309,-0.6183,-5.0158
3671.8252,84.0831,-7.3979,-3204.0685,-145.1110,-4.3355,3676.1075,-0.7856,-5.0201
3674.6239,83.8363,-7.4104,-3208.9079,-145.2552,-4.3182,3676.0786,-0.9530,-5.0243
3677.4143,83.5891,-7.4228,-3213.7521,-145.3989,-4.3009,3676.0440,-1.1205,-5.0285
3680.1965,83.3414,-7.4351,-3218.6011,-145.5420,-4.2835,3676.0039,-1.2882,-5.0326
3682.9704,83.0934,-7.4473,-3223.4549,-145.6844,-4.2662,3675.9581,-1.4560,-5.0365
3685.7360,82.8449,-7.4594,-3228.3134,-145.8264,-4.2488,3675.9068,-1.6240,-5.0404
3688.4934,82.5961,-7.4713,-3233.1767,-145.9677,-4.2314,3675.8499,-1.7921,-5.0441
3691.2424,82.3469,-7.4832,-3238.0446,-146.1085,-4.2141,3675.7873,-1.9602,-5.0477
3693.9832,82.0972,-7.4950,-3242.9172,-146.2486,-4.1968,3675.7192,-2.1286,-5.0513
3696.7156,81.8472,-7.5067,-3247.7945,-146.3882,-4.1795,3675.6454,-2.2970,-5.0549
3699.4396,81.5968,-7.5182,-3252.6764,-146.5273,-4.1622,3675.5660,-2.4656,-5.0583
3702.1553,81.3460,-7.5297,-3257.5630,-146.6657,-4.1449,3675.4810,-2.6342,-5.0617
3704.8627,81.0948,-7.5410,-3262.4541,-146.8036,-4.1277,3675.3904,-2.8030,-5.0649
3707.5617,80.8432,-7.5522,-3267.3499,-146.9409,-4.1105,3675.2942,-2.9719,-5.0680
3710.2522,80.5913,-7.5634,-3272.2502,-147.0776,-4.0933,3675.1923,-3.1409,-5.0710
3712.9344,80.3390,-7.5744,-3277.1551,-147.2138,-4.0761,3675.0848,-3.3100,-5.0741
3715.6082,80.0864,-7.5853,-3282.0644,-147.3494,-4.0590,3674.9716,-3.4791,-5.0771
3718.2735,79.8333,-7.5962,-3286.9783,-147.4844,-4.0419,3674.8528,-3.6484,-5.0799
3720.9304,79.5799,-7.6069,-3291.8967,-147.6188,-4.0249,3674.7284,-3.8178,-5.0826
3723.5788,79.3262,-7.6175,-3296.8196,-147.7527,-4.0078,3674.5983,-3.9873,-5.0853
3726.2188,79.0721,-7.6280,-3301.7469,-147.8860,-3.9908,3674.4626,-4.1568,-5.0879
3728.8503,78.8177,-7.6384,-3306.6787,-148.0188,-3.9738,3674.3212,-4.3265,-5.0905
3731.4733,78.5629,-7.6488,-3311.6148,-148.1509,-3.9569,3674.1741,-4.4962,-5.0929
3734.0878,78.3078,-7.6590,-3316.5554,-148.2826,-3.9400,3674.0214,-4.6660,-5.0953
3736.6938,78.0523,-7.6691,-3321.5003,-148.4136,-3.9230,3673.8631,-4.8359,-5.0976
3739.2913,77.7965,-7.6792,-3326.4496,-148.5441,-3.9062,3673.6991,-5.0058,-5.0999
