x,vx,ax,y,vy,ay,z,vz,az
-3101.5598,126.4564,18.1054,9191.3562,-243.2702,9.4114,3664.5239,0.4594,-0.0245
-3097.3345,127.0595,18.0816,9183.2525,-242.9557,9.4561,3664.5392,0.4586,-0.0248
-3093.0892,127.6618,18.0578,9175.1592,-242.6398,9.5007,3664.5544,0.4578,-0.0250
-3088.8237,128.2633,18.0337,9167.0765,-242.3224,9.5452,3664.5697,0.4569,-0.0252
-3084.5383,128.8640,18.0096,9159.0044,-242.0035,9.5898,3664.5849,0.4561,-0.0254
-3080.2328,129.4640,17.9854,9150.9429,-241.6831,9.6342,3664.6001,0.4553,-0.0255
-3075.9074,130.0631,17.9611,9142.8922,-241.3612,9.6786,3664.6152,0.4544,-0.0257
-3071.5619,130.6614,17.9367,9134.8522,-241.0378,9.7229,3664.6304,0.4535,-0.0259
-3067.1966,131.2589,17.9121,9126.8230,-240.7130,9.7672,3664.6455,0.4527,-0.0261
-3062.8114,131.8555,17.8875,9118.8047,-240.3867,9.8114,3664.6606,0.4518,-0.0263
-3058.4062,132.4514,17.8628,9110.7973,-240.0589,9.8555,3664.6756,0.4509,-0.0265
-3053.9813,133.0464,17.8379,9102.8008,-239.7296,9.8996,3664.6906,0.4500,-0.0267
-3049.5365,133.6405,17.8130,9094.8153,-239.3989,9.9436,3664.7056,0.4491,-0.0268
-3045.0719,134.2339,17.7879,9086.8409,-239.0667,9.9876,3664.7206,0.4482,-0.0270
-3040.5876,134.8264,17.7628,9078.8775,-238.7331,10.0315,3664.7355,0.4473,-0.0272
-3036.0835,135.4181,17.7375,9070.9254,-238.3980,10.0753,3664.7504,0.4464,-0.0273
-3031.5597,136.0089,17.7122,9062.9844,-238.0614,10.1191,3664.7652,0.4455,-0.0275
-3027.0162,136.5989,17.6867,9055.0546,-237.7234,10.1628,3664.7801,0.4446,-0.0277
-3022.4531,137.1880,17.6611,9047.1362,-237.3839,10.2065,3664.7949,0.4437,-0.0278
-3017.8704,137.7763,17.6355,9039.2290,-237.0429,10.2501,3664.8097,0.4427,-0.0280
-3013.2681,138.3637,17.6097,9031.3333,-236.7005,10.2936,3664.8244,0.4418,-0.0281
-3008.6462,138.9503,17.5838,9023.4490,-236.3567,10.3371,3664.8391,0.4409,-0.0283
-3004.0047,139.5360,17.5578,9015.5762,-236.0114,10.3805,3664.8538,0.4399,-0.0284
-2999.3438,140.1208,17.5318,9007.7149,-235.6646,10.4238,3664.8684,0.4390,-0.0286
-2994.6633,140.7048,17.5056,8999.8653,-235.3165,10.4671,3664.8831,0.4380,-0.0287
-2989.9635,141.2878,17.4793,8992.0272,-234.9668,10.5103,3664.8976,0.4371,-0.0289
-2985.2442,141.8701,17.4529,8984.2008,-234.6158,10.5534,3664.9122,0.4361,-0.0290
-2980.5055,142.4514,17.4264,8976.3862,-234.2633,10.5965,3664.9267,0.4351,-0.0292
-2975.7474,143.0318,17.3998,8968.5833,-233.9093,10.6395,3664.9412,0.4341,-0.0293
-2970.9700,143.6114,17.3731,8960.7922,-233.5540,10.6825,3664.9557,0.4332,-0.0295
-2966.1733,144.1900,17.3463,8953.0130,-233.1972,10.7254,3664.9701,0.4322,-0.0296
-2961.3574,144.7678,17.3194,8945.2458,-232.8390,10.7682,3664.9845,0.4312,-0.0297
-2956.5221,145.3447,17.2924,8937.4904,-232.4793,10.8109,3664.9988,0.4302,-0.0298
-2951.6677,145.9206,17.2653,8929.7471,-232.1182,10.8536,3665.0132,0.4292,-0.0300
-2946.7941,146.4957,17.2381,8922.0159,-231.7557,10.8962,3665.0274,0.4282,-0.0301
-2941.9014,147.0698,17.2108,8914.2968,-231.3918,10.9388,3665.0417,0.4272,-0.0302
-2936.9895,147.6431,17.1834,8906.5898,-231.0265,10.9813,3665.0559,0.4262,-0.0303
-2932.0585,148.2154,17.1559,8898.8950,-230.6597,11.0237,3665.0701,0.4252,-0.0305
-2927.1085,148.7868,17.1283,8891.2125,-230.2916,11.0661,3665.0843,0.4242,-0.0306
-2922.1394,149.3573,17.1006,8883.5423,-229.9220,11.1084,3665.0984,0.4231,-0.0307
-2917.1513,149.9268,17.0728,8875.8844,-229.5510,11.1506,3665.1125,0.4221,-0.0308
-2912.1443,150.4955,17.0449,8868.2389,-229.1786,11.1927,3665.1265,0.4211,-0.0309
-2907.1183,151.0632,17.0169,8860.6058,-228.8048,11.2348,3665.1405,0.4200,-0.0310
-2902.0734,151.6299,16.9888,8852.9853,-228.4296,11.2768,3665.1545,0.4190,-0.0311
-2897.0096,152.1957,16.9605,8845.3772,-228.0530,11.3188,3665.1685,0.4180,-0.0312
-2891.9270,152.7606,16.9322,8837.7817,-227.6750,11.3606,3665.1824,0.4169,-0.0313
-2886.8256,153.3246,16.9038,8830.1989,-227.2957,11.4024,3665.1963,0.4159,-0.0314
-2881.7054,153.8875,16.8753,8822.6287,-226.9149,11.4442,3665.2101,0.4148,-0.0316
-2876.5665,154.4496,16.8467,8815.0712,-226.5327,11.4859,3665.2239,0.4138,-0.0317
-2871.4088,155.0107,16.8180,8807.5265,-226.1492,11.5275,3665.2377,0.4127,-0.0318
-2866.2324,155.5708,16.7892,8799.9946,-225.7642,11.5690,3665.2514,0.4117,-0.0318
-2861.0374,156.1299,16.7603,8792.4756,-225.3779,11.6104,3665.2652,0.4106,-0.0319
-2855.8238,156.6881,16.7313,8784.9695,-224.9902,11.6518,3665.2788,0.4095,-0.0320
-2850.5915,157.2454,16.7022,8777.4763,-224.6011,11.6931,3665.2925,0.4085,-0.0321
-2845.3408,157.8016,16.6730,8769.9961,-224.2106,11.7344,3665.3061,0.4074,-0.0322
-2840.0714,158.3569,16.6437,8762.5289,-223.8188,11.7756,3665.3196,0.4063,-0.0323
-2834.7836,158.9112,16.6143,8755.0748,-223.4256,11.8167,3665.3331,0.4052,-0.0324
-2829.4774,159.4645,16.5848,8747.6339,-223.0310,11.8577,3665.3466,0.4042,-0.0325
-2824.1527,160.0168,16.5552,8740.2061,-222.6351,11.8987,3665.3601,0.4031,-0.0325
-2818.8096,160.5682,16.5255,8732.7916,-222.2378,11.9396,3665.3735,0.4020,-0.0326
-2813.4482,161.1185,16.4957,8725.3903,-221.8391,11.9804,3665.3869,0.4009,-0.0327
-2808.0684,161.6679,16.4658,8718.0023,-221.4391,12.0211,3665.4002,0.3998,-0.0328
-2802.6703,162.2163,16.4358,8710.6277,-221.0377,12.0618,3665.4135,0.3987,-0.0328
-2797.2540,162.7636,16.4057,8703.2665,-220.6350,12.1024,3665.4268,0.3976,-0.0329
-2791.8194,163.3100,16.3755,8695.9187,-220.2309,12.1429,3665.4400,0.3965,-0.0330
-2786.3667,163.8553,16.3453,8688.5844,-219.8254,12.1834,3665.4532,0.3954,-0.0330
-2780.8957,164.3997,16.3149,8681.2637,-219.4187,12.2237,3665.4664,0.3943,-0.0331
-2775.4067,164.9430,16.2844,8673.9565,-219.0105,12.2640,3665.4795,0.3932,-0.0332
-2769.8995,165.4853,16.2538,8666.6630,-218.6011,12.3043,3665.4926,0.3921,-0.0332
-2764.3743,166.0266,16.2232,8659.3831,-218.1902,12.3444,3665.5057,0.3910,-0.0333
-2758.8311,166.5668,16.1924,8652.1170,-217.7781,12.3845,3665.5187,0.3899,-0.0334
-2753.2699,167.1061,16.1616,8644.8646,-217.3646,12.4245,3665.5317,0.3888,-0.0334
-2747.6907,167.6443,16.1306,8637.6260,-216.9498,12.4644,3665.5446,0.3877,-0.0335
-2742.0936,168.1814,16.0995,8630.4013,-216.5336,12.5043,3665.5575,0.3865,-0.0335
-2736.4786,168.7176,16.0684,8623.1905,-216.1162,12.5441,3665.5704,0.3854,-0.0336
-2730.8458,169.2527,16.0372,8615.9936,-215.6974,12.5838,3665.5832,0.3843,-0.0336
-2725.1951,169.7867,16.0058,8608.8107,-215.2773,12.6234,3665.5960,0.3832,-0.0337
-2719.5267,170.3197,15.9744,8601.6418,-214.8558,12.6630,3665.6088,0.3821,-0.0337
-2713.8405,170.8517,15.9429,8594.4870,-214.4331,12.7024,3665.6215,0.3809,-0.0338
-2708.1366,171.3826,15.9112,8587.3463,-214.0090,12.7418,3665.6341,0.3798,-0.0338
-2702.4150,171.9124,15.8795,8580.2197,-213.5836,12.7811,3665.6468,0.3787,-0.0339
-2696.6758,172.4412,15.8477,8573.1074,-213.1569,12.8204,3665.6594,0.3776,-0.0339
-2690.9189,172.9689,15.8158,8566.0093,-212.7289,12.8596,3665.6720,0.3764,-0.0340
-2685.1445,173.4956,15.7838,8558.9255,-212.2996,12.8986,3665.6845,0.3753,-0.0340
-2679.3526,174.0212,15.7517,8551.8560,-211.8690,12.9376,3665.6970,0.3742,-0.0340
-2673.5431,174.5457,15.7195,8544.8009,-211.4371,12.9766,3665.7094,0.3730,-0.0341
-2667.7162,175.0692,15.6872,8537.7602,-211.0039,13.0154,3665.7218,0.3719,-0.0341
-2661.8719,175.5915,15.6549,8530.7340,-210.5694,13.0542,3665.7342,0.3707,-0.0341
-2656.0101,176.1128,15.6224,8523.7222,-210.1336,13.0929,3665.7466,0.3696,-0.0342
-2650.1310,176.6330,15.5898,8516.7251,-209.6965,13.1315,3665.7589,0.3685,-0.0342
-2644.2346,177.1521,15.5572,8509.7425,-209.2582,13.1701,3665.7711,0.3673,-0.0342
-2638.3209,177.6702,15.5244,8502.7745,-208.8185,13.2085,3665.7834,0.3662,-0.0343
-2632.3899,178.1871,15.4916,8495.8213,-208.3776,13.2469,3665.7955,0.3650,-0.0343
-2626.4418,178.7029,15.4586,8488.8827,-207.9354,13.2852,3665.8077,0.3639,-0.0343
-2620.4764,179.2177,15.4256,8481.9589,-207.4919,13.3234,3665.8198,0.3628,-0.0344
-2614.4939,179.7313,15.3925,8475.0499,-207.0472,13.3615,3665.8319,0.3616,-0.0344
-2608.4943,180.2438,15.3593,8468.1558,-206.6012,13.3996,3665.8439,0.3605,-0.0344
-2602.4777,180.7553,15.3260,8461.2765,-206.1539,13.4376,3665.8559,0.3593,-0.0344
-2596.4440,181.2656,15.2926,8454.4122,-205.7053,13.4755,3665.8679,0.3582,-0.0344
-2590.3933,181.7748,15.2591,8447.5629,-205.2555,13.5133,3665.8798,0.3570,-0.0344
-2584.3257,182.2828,15.2255,8440.7285,-204.8044,13.5510,3665.8917,0.3559,-0.0345
-2578.2412,182.7898,15.1919,8433.9092,-204.3521,13.5887,3665.9035,0.3547,-0.0345
-2572.1397,183.2956,15.1581,8427.1051,-203.8985,13.6263,3665.9153,0.3536,-0.0345
-2566.0215,183.8003,15.1242,8420.3160,-203.4437,13.6637,3665.9271,0.3524,-0.0345
-2559.8864,184.3039,15.0903,8413.5422,-202.9876,13.7011,3665.9388,0.3513,-0.0345
-2553.7345,184.8063,15.0562,8406.7835,-202.5303,13.7384,3665.9505,0.3501,-0.0345
-2547.5660,185.3077,15.0221,8400.0402,-202.0717,13.7757,3665.9621,0.3490,-0.0346
-2541.3807,185.8078,14.9879,8393.3121,-201.6119,13.8128,3665.9738,0.3478,-0.0346
-2535.1788,186.3068,14.9536,8386.5994,-201.1509,13.8499,3665.9853,0.3467,-0.0346
-2528.9603,186.8047,14.9192,8379.9020,-200.6886,13.8869,3665.9969,0.3455,-0.0346
-2522.7252,187.3015,14.8847,8373.2202,-200.2251,13.9238,3666.0084,0.3444,-0.0346
-2516.4735,187.7970,14.8501,8366.5537,-199.7603,13.9606,3666.0198,0.3432,-0.0346
-2510.2054,188.2915,14.8155,8359.9028,-199.2944,13.9973,3666.0312,0.3420,-0.0346
-2503.9208,188.7847,14.7807,8353.2674,-198.8272,14.0340,3666.0426,0.3409,-0.0346
-2497.6197,189.2769,14.7459,8346.6477,-198.3588,14.0705,3666.0540,0.3397,-0.0346
-2491.3023,189.7678,14.7110,8340.0435,-197.8891,14.1070,3666.0653,0.3386,-0.0346
-2484.9686,190.2576,14.6759,8333.4551,-197.4183,14.1434,3666.0765,0.3374,-0.0346
-2478.6185,190.7462,14.6408,8326.8823,-196.9463,14.1797,3666.0878,0.3363,-0.0346
-2472.2522,191.2336,14.6056,8320.3253,-196.4730,14.2159,3666.0990,0.3351,-0.0346
-2465.8696,191.7199,14.5703,8313.7842,-195.9985,14.2521,3666.1101,0.3340,-0.0346
-2459.4709,192.2050,14.5350,8307.2588,-195.5229,14.2881,3666.1212,0.3328,-0.0346
-2453.0560,192.6889,14.4995,8300.7493,-195.0460,14.3241,3666.1323,0.3317,-0.0346
-2446.6249,193.1716,14.4640,8294.2557,-194.5679,14.3600,3666.1433,0.3305,-0.0346
-2440.1779,193.6532,14.4283,8287.7781,-194.0886,14.3958,3666.1543,0.3294,-0.0346
-2433.7147,194.1335,14.3926,8281.3165,-193.6082,14.4315,3666.1653,0.3282,-0.0346
-2427.2356,194.6127,14.3568,8274.8709,-193.1266,14.4671,3666.1762,0.3271,-0.0345
-2420.7406,195.0906,14.3209,8268.4414,-192.6437,14.5026,3666.1871,0.3259,-0.0345
-2414.2296,195.5674,14.2849,8262.0280,-192.1597,14.5380,3666.1979,0.3248,-0.0345
-2407.7028,196.0430,14.2489,8255.6308,-191.6745,14.5734,3666.2088,0.3236,-0.0345
-2401.1601,196.5173,14.2127,8249.2497,-191.1882,14.6087,3666.2195,0.3225,-0.0345
-2394.6016,196.9905,14.1765,8242.8849,-190.7006,14.6439,3666.2302,0.3213,-0.0345
-2388.0274,197.4624,14.1402,8236.5364,-190.2119,14.6790,3666.2409,0.3202,-0.0345
-2381.4375,197.9332,14.1038,8230.2041,-189.7220,14.7140,3666.2516,0.3190,-0.0345
-2374.8319,198.4027,14.0673,8223.8883,-189.2310,14.7489,3666.2622,0.3179,-0.0344
-2368.2106,198.8710,14.0306,8217.5888,-188.7388,14.7836,3666.2728,0.3167,-0.0344
-2361.5738,199.3381,13.9940,8211.3057,-188.2454,14.8184,3666.2833,0.3156,-0.0344
-2354.9214,199.8039,13.9573,8205.0391,-187.7509,14.8531,3666.2938,0.3144,-0.0344
-2348.2536,200.2685,13.9204,8198.7890,-187.2552,14.8876,3666.3043,0.3133,-0.0344
-2341.5702,200.7319,13.8835,8192.5554,-186.7584,14.9221,3666.3147,0.3121,-0.0343
-2334.8715,201.1941,13.8465,8186.3384,-186.2604,14.9565,3666.3251,0.3110,-0.0343
-2328.1573,201.6550,13.8094,8180.1381,-185.7613,14.9907,3666.3354,0.3098,-0.0343
-2321.4278,202.1147,13.7722,8173.9544,-185.2610,15.0249,3666.3457,0.3087,-0.0343
-2314.6830,202.5732,13.7350,8167.7873,-184.7596,15.0590,3666.3560,0.3076,-0.0342
-2307.9229,203.0304,13.6976,8161.6371,-184.2571,15.0930,3666.3663,0.3064,-0.0342
-2301.1477,203.4864,13.6602,8155.5036,-183.7534,15.1270,3666.3764,0.3053,-0.0342
-2294.3572,203.9411,13.6227,8149.3869,-183.2486,15.1608,3666.3866,0.3041,-0.0342
-2287.5516,204.3945,13.5851,8143.2870,-182.7427,15.1945,3666.3967,0.3030,-0.0341
-2280.7309,204.8468,13.5475,8137.2040,-182.2356,15.2282,3666.4068,0.3019,-0.0341
-2273.8952,205.2977,13.5097,8131.1380,-181.7275,15.2617,3666.4168,0.3007,-0.0341
-2267.0444,205.7474,13.4719,8125.0889,-181.2182,15.2952,3666.4269,0.2996,-0.0340
-2260.1787,206.1958,13.4340,8119.0568,-180.7078,15.3286,3666.4368,0.2985,-0.0340
-2253.2980,206.6430,13.3960,8113.0417,-180.1963,15.3618,3666.4467,0.2973,-0.0340
-2246.4025,207.0889,13.3579,8107.0437,-179.6837,15.3950,3666.4566,0.2962,-0.0339
-2239.4921,207.5335,13.3197,8101.0628,-179.1699,15.4281,3666.4665,0.2951,-0.0339
-2232.5669,207.9769,13.2815,8095.0990,-178.6551,15.4611,3666.4763,0.2939,-0.0339
-2225.6270,208.4190,13.2432,8089.1525,-178.1392,15.4940,3666.4861,0.2928,-0.0338
-2218.6724,208.8598,13.2048,8083.2231,-177.6222,15.5268,3666.4958,0.2917,-0.0338
-2211.7030,209.2993,13.1663,8077.3110,-177.1041,15.5595,3666.5055,0.2906,-0.0338
-2204.7191,209.7375,13.1277,8071.4162,-176.5849,15.5922,3666.5152,0.2894,-0.0337
-2197.7205,210.1745,13.0891,8065.5387,-176.0646,15.6247,3666.5248,0.2883,-0.0337
-2190.7075,210.6101,13.0504,8059.6786,-175.5432,15.6571,3666.5344,0.2872,-0.0336
-2183.6799,211.0445,13.0115,8053.8358,-175.0208,15.6894,3666.5440,0.2861,-0.0336
-2176.6378,211.4776,12.9727,8048.0105,-174.4973,15.7217,3666.5535,0.2849,-0.0336
-2169.5814,211.9093,12.9337,8042.2027,-173.9727,15.7538,3666.5630,0.2838,-0.0335
-2162.5106,212.3398,12.8947,8036.4123,-173.4470,15.7859,3666.5724,0.2827,-0.0335
-2155.4254,212.7690,12.8556,8030.6396,-172.9203,15.8178,3666.5818,0.2816,-0.0334
-2148.3260,213.1968,12.8164,8024.8843,-172.3925,15.8497,3666.5912,0.2805,-0.0334
-2141.2123,213.6234,12.7771,8019.1467,-171.8636,15.8815,3666.6005,0.2794,-0.0334
-2134.0844,214.0486,12.7377,8013.4268,-171.3337,15.9131,3666.6098,0.2783,-0.0333
-2126.9424,214.4726,12.6983,8007.7245,-170.8028,15.9447,3666.6191,0.2771,-0.0333
-2119.7863,214.8952,12.6588,8002.0399,-170.2707,15.9762,3666.6283,0.2760,-0.0332
-2112.6161,215.3165,12.6192,7996.3731,-169.7377,16.0076,3666.6375,0.2749,-0.0332
-2105.4319,215.7365,12.5795,7990.7241,-169.2036,16.0388,3666.6466,0.2738,-0.0331
-2098.2337,216.1551,12.5398,7985.0929,-168.6684,16.0700,3666.6557,0.2727,-0.0331
-2091.0215,216.5725,12.5000,7979.4795,-168.1322,16.1011,3666.6648,0.2716,-0.0330
-2083.7955,216.9885,12.4601,7973.8841,-167.5950,16.1321,3666.6738,0.2705,-0.0330
-2076.5557,217.4031,12.4201,7968.3066,-167.0568,16.1630,3666.6828,0.2694,-0.0329
-2069.3020,217.8165,12.3801,7962.7470,-166.5175,16.1938,3666.6918,0.2683,-0.0329
-2062.0346,218.2285,12.3399,7957.2054,-165.9772,16.2245,3666.7007,0.2672,-0.0328
-2054.7534,218.6391,12.2998,7951.6819,-165.4359,16.2551,3666.7096,0.2661,-0.0328
-2047.4586,219.0485,12.2595,7946.1764,-164.8935,16.2856,3666.7185,0.2650,-0.0327
-2040.1502,219.4564,12.2192,7940.6890,-164.3501,16.3160,3666.7273,0.2640,-0.0327
-2032.8282,219.8631,12.1787,7935.2197,-163.8058,16.3463,3666.7361,0.2629,-0.0326
-2025.4927,220.2684,12.1382,7929.7686,-163.2604,16.3765,3666.7448,0.2618,-0.0326
-2018.1437,220.6723,12.0976,7924.3357,-162.7140,16.4066,3666.7535,0.2607,-0.0325
-2010.7812,221.0749,12.0570,7918.9210,-162.1666,16.4366,3666.7622,0.2596,-0.0325
-2003.4054,221.4761,12.0163,7913.5246,-161.6182,16.4665,3666.7708,0.2585,-0.0324
-1996.0162,221.8759,11.9755,7908.1465,-161.0689,16.4963,3666.7794,0.2574,-0.0324
-1988.6137,222.2744,11.9346,7902.7867,-160.5185,16.5260,3666.7880,0.2564,-0.0323
-1981.1979,222.6716,11.8937,7897.4452,-159.9671,16.5556,3666.7965,0.2553,-0.0322
-1973.7689,223.0674,11.8527,7892.1222,-159.4148,16.5851,3666.8050,0.2542,-0.0322
-1966.3268,223.4618,11.8116,7886.8176,-158.8614,16.6145,3666.8135,0.2531,-0.0321
-1958.8715,223.8548,11.7704,7881.5315,-158.3071,16.6438,3666.8219,0.2521,-0.0321
-1951.4031,224.2465,11.7292,7876.2638,-157.7519,16.6730,3666.8303,0.2510,-0.0320
-1943.9217,224.6367,11.6879,7871.0147,-157.1956,16.7021,3666.8386,0.2499,-0.0320
-1936.4273,225.0257,11.6465,7865.7841,-156.6384,16.7311,3666.8469,0.2489,-0.0319
-1928.9200,225.4132,11.6051,7860.5721,-156.0802,16.7600,3666.8552,0.2478,-0.0318
-1921.3998,225.7993,11.5636,7855.3788,-155.5210,16.7888,3666.8634,0.2468,-0.0318
-1913.8668,226.1841,11.5220,7850.2041,-154.9609,16.8175,3666.8717,0.2457,-0.0317
-1906.3209,226.5675,11.4803,7845.0480,-154.3999,16.8461,3666.8798,0.2446,-0.0317
-1898.7623,226.9494,11.4386,7839.9108,-153.8379,16.8746,3666.8880,0.2436,-0.0316
-1891.1909,227.3300,11.3968,7834.7922,-153.2749,16.9030,3666.8961,0.2425,-0.0315
-1883.6070,227.7092,11.3549,7829.6924,-152.7110,16.9313,3666.9041,0.2415,-0.0315
-1876.0103,228.0870,11.3130,7824.6115,-152.1462,16.9595,3666.9122,0.2404,-0.0314
-1868.4012,228.4634,11.2710,7819.5494,-151.5804,16.9875,3666.9202,0.2394,-0.0313
-1860.7795,228.8384,11.2289,7814.5061,-151.0137,17.0155,3666.9281,0.2383,-0.0313
-1853.1453,229.2120,11.1868,7809.4818,-150.4460,17.0434,3666.9361,0.2373,-0.0312
-1845.4987,229.5842,11.1445,7804.4764,-149.8774,17.0711,3666.9439,0.2363,-0.0312
-1837.8397,229.9550,11.1023,7799.4900,-149.3079,17.0988,3666.9518,0.2352,-0.0311
-1830.1684,230.3244,11.0599,7794.5226,-148.7375,17.1264,3666.9596,0.2342,-0.0310
-1822.4847,230.6923,11.0175,7789.5742,-148.1662,17.1538,3666.9674,0.2332,-0.0310
-1814.7889,231.0589,10.9750,7784.6448,-147.5939,17.1812,3666.9752,0.2321,-0.0309
-1807.0808,231.4240,10.9324,7779.7346,-147.0208,17.2084,3666.9829,0.2311,-0.0308
-1799.3606,231.7877,10.8898,7774.8434,-146.4467,17.2355,3666.9906,0.2301,-0.0307
-1791.6283,232.1500,10.8471,7769.9715,-145.8717,17.2626,3666.9982,0.2291,-0.0307
-1783.8840,232.5108,10.8044,7765.1187,-145.2959,17.2895,3667.0058,0.2280,-0.0306
-1776.1276,232.8703,10.7615,7760.2851,-144.7191,17.3164,3667.0134,0.2270,-0.0306
-1768.3593,233.2283,10.7186,7755.4707,-144.1414,17.3431,3667.0210,0.2260,-0.0305
-1760.5791,233.5848,10.6757,7750.6757,-143.5629,17.3697,3667.0285,0.2250,-0.0304
-1752.7870,233.9400,10.6326,7745.8999,-142.9834,17.3962,3667.0360,0.2240,-0.0304
-1744.9831,234.2937,10.5896,7741.1435,-142.4031,17.4226,3667.0434,0.2230,-0.0303
-1737.1675,234.6459,10.5464,7736.4064,-141.8219,17.4489,3667.0508,0.2219,-0.0302
-1729.3401,234.9968,10.5032,7731.6887,-141.2399,17.4751,3667.0582,0.2209,-0.0302
-1721.5010,235.3462,10.4599,7726.9904,-140.6569,17.5012,3667.0656,0.2199,-0.0301
-1713.6503,235.6941,10.4165,7722.3115,-140.0731,17.5272,3667.0729,0.2189,-0.0300
-1705.7881,236.0406,10.3731,7717.6522,-139.4885,17.5531,3667.0802,0.2179,-0.0299
-1697.9143,236.3856,10.3296,7713.0123,-138.9029,17.5788,3667.0874,0.2169,-0.0299
-1690.0291,236.7292,10.2861,7708.3920,-138.3165,17.6045,3667.0946,0.2159,-0.0298
-1682.1324,237.0714,10.2425,7703.7912,-137.7293,17.6301,3667.1018,0.2150,-0.0297
-1674.2243,237.4121,10.1988,7699.2101,-137.1412,17.6555,3667.1090,0.2140,-0.0297
-1666.3049,237.7513,10.1551,7694.6485,-136.5523,17.6808,3667.1161,0.2130,-0.0296
-1658.3743,238.0891,10.1113,7690.1066,-135.9625,17.7061,3667.1232,0.2120,-0.0295
-1650.4323,238.4254,10.0674,7685.5843,-135.3718,17.7312,3667.1302,0.2110,-0.0294
-1642.4792,238.7602,10.0235,7681.0818,-134.7804,17.7562,3667.1372,0.2100,-0.0294
-1634.5150,239.0936,9.9795,7676.5990,-134.1881,17.7811,3667.1442,0.2090,-0.0293
-1626.5397,239.4255,9.9355,7672.1359,-133.5950,17.8059,3667.1512,0.2081,-0.0292
-1618.5533,239.7560,9.8914,7667.6927,-133.0010,17.8306,3667.1581,0.2071,-0.0292
-1610.5560,240.0850,9.8472,7663.2692,-132.4063,17.8552,3667.1650,0.2061,-0.0291
-1602.5477,240.4125,9.8030,7658.8656,-131.8107,17.8797,3667.1718,0.2052,-0.0290
-1594.5285,240.7385,9.7587,7654.4818,-131.2143,17.9040,3667.1786,0.2042,-0.0289
-1586.4985,241.0631,9.7143,7650.1180,-130.6171,17.9283,3667.1854,0.2032,-0.0289
-1578.4576,241.3861,9.6699,7645.7740,-130.0191,17.9524,3667.1922,0.2023,-0.0288
-1570.4061,241.7077,9.6254,7641.4501,-129.4203,17.9765,3667.1989,0.2013,-0.0287
-1562.3438,242.0278,9.5809,7637.1460,-128.8206,18.0004,3667.2056,0.2004,-0.0286
-1554.2709,242.3464,9.5363,7632.8620,-128.2202,18.0242,3667.2123,0.1994,-0.0286
-1546.1874,242.6636,9.4917,7628.5980,-127.6190,18.0479,3667.2189,0.1985,-0.0285
-1538.0933,242.9792,9.4470,7624.3541,-127.0170,18.0715,3667.2255,0.1975,-0.0284
-1529.9888,243.2934,9.4022,7620.1302,-126.4143,18.0950,3667.2321,0.1966,-0.0283
-1521.8738,243.6060,9.3574,7615.9265,-125.8107,18.1184,3667.2386,0.1956,-0.0283
-1513.7484,243.9172,9.3125,7611.7429,-125.2064,18.1416,3667.2451,0.1947,-0.0282
-1505.6127,244.2269,9.2675,7607.5794,-124.6013,18.1648,3667.2516,0.1937,-0.0281
-1497.4666,244.5350,9.2225,7603.4361,-123.9954,18.1878,3667.2580,0.1928,-0.0280
-1489.3104,244.8417,9.1775,7599.3130,-123.3887,18.2108,3667.2644,0.1919,-0.0279
-1481.1439,245.1469,9.1324,7595.2102,-122.7813,18.2336,3667.2708,0.1909,-0.0279
-1472.9672,245.4505,9.0872,7591.1276,-122.1732,18.2563,3667.2772,0.1900,-0.0278
-1464.7805,245.7527,9.0420,7587.0653,-121.5643,18.2789,3667.2835,0.1891,-0.0277
-1456.5837,246.0533,8.9967,7583.0234,-120.9546,18.3014,3667.2898,0.1882,-0.0277
-1448.3770,246.3525,8.9513,7579.0017,-120.3442,18.3238,3667.2960,0.1872,-0.0276
-1440.1603,246.6501,8.9059,7575.0004,-119.7330,18.3460,3667.3023,0.1863,-0.0275
-1431.9337,246.9462,8.8605,7571.0195,-119.1211,18.3682,3667.3085,0.1854,-0.0274
-1423.6972,247.2408,8.8150,7567.0590,-118.5084,18.3902,3667.3146,0.1845,-0.0273
-1415.4510,247.5338,8.7694,7563.1190,-117.8951,18.4122,3667.3208,0.1836,-0.0273
-1407.1950,247.8254,8.7238,7559.1994,-117.2810,18.4340,3667.3269,0.1827,-0.0272
-1398.9293,248.1154,8.6781,7555.3002,-116.6661,18.4557,3667.3329,0.1818,-0.0271
-1390.6540,248.4039,8.6324,7551.4216,-116.0506,18.4773,3667.3390,0.1809,-0.0270
-1382.3690,248.6909,8.5866,7547.5635,-115.4343,18.4987,3667.3450,0.1800,-0.0269
-1374.0746,248.9764,8.5408,7543.7260,-114.8173,18.5201,3667.3510,0.1791,-0.0269
-1365.7706,249.2603,8.4949,7539.9091,-114.1996,18.5414,3667.3569,0.1782,-0.0268
-1357.4572,249.5427,8.4490,7536.1127,-113.5812,18.5625,3667.3629,0.1773,-0.0267
-1349.1345,249.8236,8.4030,7532.3370,-112.9621,18.5835,3667.3688,0.1764,-0.0266
-1340.8024,250.1029,8.3569,7528.5819,-112.3423,18.6044,3667.3746,0.1755,-0.0266
-1332.4610,250.3807,8.3108,7524.8475,-111.7219,18.6252,3667.3805,0.1746,-0.0265
-1324.1103,250.6570,8.2647,7521.1338,-111.1007,18.6459,3667.3863,0.1738,-0.0264
-1315.7505,250.9317,8.2185,7517.4408,-110.4788,18.6665,3667.3920,0.1729,-0.0263
