x,vx,ax,y,vy,ay,z,vz,az
5275.3755,190.8177,4.0181,3484.5195,133.2336,2.8564,7132.1332,137.9191,-7.0431
5281.7383,190.9517,4.0188,3488.9622,133.3289,2.8570,7136.7266,137.6842,-7.0494
5288.1056,191.0857,4.0196,3493.4081,133.4241,2.8577,7141.3121,137.4492,-7.0557
5294.4773,191.2197,4.0204,3497.8572,133.5194,2.8583,7145.8898,137.2139,-7.0619
5300.8536,191.3537,4.0211,3502.3094,133.6147,2.8590,7150.4597,136.9784,-7.0682
5307.2343,191.4877,4.0219,3506.7648,133.7100,2.8596,7155.0217,136.7426,-7.0745
5313.6194,191.6218,4.0227,3511.2234,133.8053,2.8602,7159.5759,136.5067,-7.0808
5320.0090,191.7559,4.0234,3515.6852,133.9007,2.8609,7164.1222,136.2706,-7.0871
5326.4031,191.8900,4.0241,3520.1501,133.9960,2.8615,7168.6606,136.0343,-7.0933
5332.8017,192.0242,4.0249,3524.6182,134.0914,2.8621,7173.1911,135.7977,-7.0996
5339.2048,192.1584,4.0257,3529.0895,134.1868,2.8627,7177.7138,135.5609,-7.1059
5345.6123,192.2926,4.0264,3533.5640,134.2823,2.8634,7182.2285,135.3240,-7.1122
5352.0243,192.4268,4.0272,3538.0417,134.3777,2.8640,7186.7354,135.0868,-7.1185
5358.4407,192.5611,4.0279,3542.5225,134.4732,2.8646,7191.2343,134.8494,-7.1247
5364.8617,192.6953,4.0287,3547.0066,134.5687,2.8653,7195.7253,134.6118,-7.1310
5371.2871,192.8296,4.0294,3551.4938,134.6642,2.8659,7200.2084,134.3740,-7.1373
5377.7170,192.9640,4.0301,3555.9842,134.7598,2.8665,7204.6836,134.1360,-7.1435
5384.1513,193.0983,4.0309,3560.4778,134.8553,2.8672,7209.1508,133.8978,-7.1498
5390.5902,193.2327,4.0316,3564.9745,134.9509,2.8678,7213.6101,133.6593,-7.1561
5397.0335,193.3671,4.0324,3569.4745,135.0465,2.8684,7218.0614,133.4207,-7.1624
5403.4813,193.5015,4.0331,3573.9776,135.1421,2.8691,7222.5048,133.1819,-7.1686
5409.9336,193.6360,4.0338,3578.4840,135.2378,2.8697,7226.9402,132.9428,-7.1749
5416.3904,193.7704,4.0346,3582.9935,135.3334,2.8703,7231.3677,132.7035,-7.1812
5422.8517,193.9049,4.0353,3587.5062,135.4291,2.8709,7235.7871,132.4641,-7.1874
5429.3174,194.0395,4.0360,3592.0221,135.5248,2.8716,7240.1986,132.2244,-7.1937
5435.7876,194.1740,4.0367,3596.5412,135.6206,2.8722,7244.6021,131.9845,-7.1999
5442.2623,194.3086,4.0375,3601.0635,135.7163,2.8729,7248.9976,131.7444,-7.2062
5448.7415,194.4432,4.0382,3605.5889,135.8121,2.8734,7253.3850,131.5041,-7.2125
5455.2252,194.5778,4.0390,3610.1176,135.9079,2.8740,7257.7645,131.2635,-7.2187
5461.7134,194.7124,4.0397,3614.6495,136.0037,2.8747,7262.1359,131.0228,-7.2250
5468.2060,194.8471,4.0404,3619.1845,136.0995,2.8753,7266.4994,130.7819,-7.2312
5474.7032,194.9818,4.0411,3623.7228,136.1954,2.8759,7270.8547,130.5407,-7.2375
5481.2048,195.1165,4.0418,3628.2642,136.2913,2.8766,7275.2021,130.2994,-7.2438
5487.7110,195.2512,4.0425,3632.8088,136.3872,2.8772,7279.5414,130.0578,-7.2500
5494.2216,195.3860,4.0433,3637.3567,136.4831,2.8778,7283.8726,129.8160,-7.2563
5500.7367,195.5208,4.0440,3641.9077,136.5790,2.8784,7288.1958,129.5741,-7.2625
5507.2563,195.6556,4.0447,3646.4619,136.6750,2.8791,7292.5109,129.3319,-7.2688
5513.7804,195.7904,4.0454,3651.0194,136.7709,2.8797,7296.8179,129.0895,-7.2750
5520.3090,195.9253,4.0461,3655.5800,136.8669,2.8803,7301.1168,128.8469,-7.2813
5526.8421,196.0602,4.0468,3660.1438,136.9630,2.8809,7305.4077,128.6041,-7.2875
5533.3797,196.1951,4.0475,3664.7109,137.0590,2.8815,7309.6904,128.3610,-7.2938
5539.9218,196.3300,4.0482,3669.2811,137.1551,2.8822,7313.9651,128.1178,-7.3000
5546.4683,196.4650,4.0489,3673.8545,137.2512,2.8828,7318.2316,127.8744,-7.3063
5553.0194,196.5999,4.0497,3678.4312,137.3473,2.8834,7322.4900,127.6307,-7.3125
5559.5750,196.7349,4.0504,3683.0110,137.4434,2.8840,7326.7403,127.3869,-7.3188
5566.1351,196.8700,4.0511,3687.5941,137.5395,2.8846,7330.9825,127.1428,-7.3250
5572.6997,197.0050,4.0518,3692.1803,137.6357,2.8853,7335.2165,126.8985,-7.3312
5579.2687,197.1401,4.0525,3696.7698,137.7319,2.8859,7339.4424,126.6541,-7.3375
5585.8423,197.2752,4.0532,3701.3625,137.8281,2.8865,7343.6601,126.4094,-7.3437
5592.4204,197.4103,4.0539,3705.9583,137.9243,2.8871,7347.8697,126.1645,-7.3499
5599.0030,197.5454,4.0546,3710.5574,138.0206,2.8877,7352.0711,125.9194,-7.3562
5605.5901,197.6806,4.0553,3715.1597,138.1168,2.8884,7356.2643,125.6741,-7.3624
5612.1817,197.8158,4.0560,3719.7652,138.2131,2.8890,7360.4493,125.4285,-7.3687
5618.7778,197.9510,4.0566,3724.3739,138.3094,2.8896,7364.6262,125.1828,-7.3749
5625.3785,198.0862,4.0573,3728.9858,138.4058,2.8902,7368.7949,124.9369,-7.3811
5631.9836,198.2215,4.0580,3733.6010,138.5021,2.8908,7372.9553,124.6907,-7.3873
5638.5932,198.3568,4.0587,3738.2193,138.5985,2.8915,7377.1076,124.4444,-7.3936
5645.2074,198.4921,4.0594,3742.8409,138.6949,2.8921,7381.2516,124.1978,-7.3998
5651.8260,198.6274,4.0601,3747.4656,138.7913,2.8927,7385.3874,123.9511,-7.4060
5658.4492,198.7627,4.0608,3752.0936,138.8877,2.8933,7389.5150,123.7041,-7.4123
5665.0769,198.8981,4.0615,3756.7248,138.9842,2.8939,7393.6344,123.4569,-7.4185
5671.7091,199.0335,4.0621,3761.3592,139.0806,2.8945,7397.7455,123.2095,-7.4247
5678.3458,199.1689,4.0628,3765.9969,139.1771,2.8952,7401.8483,122.9619,-7.4309
5684.9870,199.3044,4.0635,3770.6377,139.2737,2.8958,7405.9429,122.7141,-7.4371
5691.6327,199.4398,4.0642,3775.2818,139.3702,2.8964,7410.0293,122.4661,-7.4434
5698.2830,199.5753,4.0649,3779.9290,139.4667,2.8970,7414.1073,122.2179,-7.4496
5704.9378,199.7108,4.0655,3784.5795,139.5633,2.8976,7418.1771,121.9695,-7.4558
5711.5970,199.8463,4.0662,3789.2333,139.6599,2.8982,7422.2386,121.7209,-7.4620
5718.2609,199.9819,4.0669,3793.8902,139.7565,2.8988,7426.2919,121.4720,-7.4682
5724.9292,200.1175,4.0676,3798.5504,139.8532,2.8995,7430.3368,121.2230,-7.4744
5731.6020,200.2531,4.0682,3803.2138,139.9498,2.9001,7434.3734,120.9737,-7.4807
5738.2794,200.3887,4.0689,3807.8804,140.0465,2.9007,7438.4017,120.7243,-7.4869
5744.9613,200.5243,4.0696,3812.5502,140.1432,2.9013,7442.4217,120.4746,-7.4931
5751.6477,200.6600,4.0702,3817.2232,140.2399,2.9019,7446.4333,120.2247,-7.4993
5758.3386,200.7957,4.0709,3821.8995,140.3367,2.9025,7450.4366,119.9747,-7.5055
5765.0340,200.9314,4.0716,3826.5790,140.4334,2.9031,7454.4316,119.7244,-7.5117
5771.7340,201.0671,4.0722,3831.2617,140.5302,2.9038,7458.4183,119.4739,-7.5179
5778.4385,201.2029,4.0729,3835.9477,140.6270,2.9044,7462.3966,119.2232,-7.5241
5785.1475,201.3386,4.0736,3840.6369,140.7238,2.9050,7466.3665,118.9723,-7.5303
5791.8611,201.4744,4.0742,3845.3293,140.8207,2.9056,7470.3280,118.7212,-7.5365
5798.5792,201.6103,4.0749,3850.0249,140.9175,2.9062,7474.2812,118.4698,-7.5427
5805.3018,201.7461,4.0756,3854.7238,141.0144,2.9068,7478.2260,118.2183,-7.5489
5812.0289,201.8820,4.0762,3859.4259,141.1113,2.9074,7482.1624,117.9666,-7.5551
5818.7606,202.0178,4.0769,3864.1312,141.2083,2.9080,7486.0905,117.7146,-7.5613
5825.4968,202.1538,4.0775,3868.8398,141.3052,2.9086,7490.0101,117.4625,-7.5675
5832.2375,202.2897,4.0782,3873.5516,141.4022,2.9093,7493.9213,117.2101,-7.5737
5838.9828,202.4256,4.0788,3878.2666,141.4991,2.9099,7497.8241,116.9576,-7.5799
5845.7325,202.5616,4.0795,3882.9848,141.5962,2.9105,7501.7185,116.7048,-7.5860
5852.4869,202.6976,4.0802,3887.7063,141.6932,2.9111,7505.6044,116.4518,-7.5922
5859.2457,202.8336,4.0808,3892.4310,141.7902,2.9117,7509.4819,116.1987,-7.5984
5866.0091,202.9697,4.0815,3897.1590,141.8873,2.9123,7513.3510,115.9453,-7.6046
5872.7770,203.1057,4.0821,3901.8902,141.9844,2.9129,7517.2116,115.6917,-7.6108
5879.5495,203.2418,4.0828,3906.6246,142.0815,2.9135,7521.0638,115.4379,-7.6170
5886.3265,203.3779,4.0834,3911.3623,142.1786,2.9141,7524.9075,115.1839,-7.6232
5893.1080,203.5140,4.0840,3916.1032,142.2758,2.9147,7528.7427,114.9297,-7.6294
5899.8941,203.6502,4.0814,3920.8474,142.3729,2.9130,7532.5694,114.6753,-7.6372
5906.6847,203.7861,4.0824,3925.5947,142.4700,2.9139,7536.3877,114.4205,-7.6432
5913.4798,203.9223,4.0879,3930.3454,142.5672,2.9180,7540.1975,114.1657,-7.6468
5920.2795,204.0586,4.0706,3935.0992,142.6645,2.9059,7543.9988,113.9108,-7.6624
5927.0837,204.1937,3.9834,3939.8563,142.7609,2.8446,7547.7915,113.6549,-7.7144
5933.8924,204.3242,3.7855,3944.6166,142.8541,2.7052,7551.5757,113.3965,-7.8237
5940.7052,204.4461,3.4981,3949.3798,142.9413,2.5029,7555.3512,113.1333,-7.9790
5947.5220,204.5574,3.1923,3954.1459,143.0210,2.2875,7559.1179,112.8645,-8.1433
5954.3423,204.6589,2.9224,3958.9145,143.0938,2.0975,7562.8755,112.5904,-8.2883
5961.1659,204.7522,2.7071,3963.6855,143.1608,1.9459,7566.6239,112.3120,-8.4046
5967.9924,204.8394,2.5575,3968.4585,143.2235,1.8407,7570.3629,112.0301,-8.4866
5974.8218,204.9227,2.4915,3973.2337,143.2835,1.7944,7574.0925,111.7462,-8.5253
5981.6539,205.0055,2.5104,3978.0107,143.3431,1.8080,7577.8126,111.4618,-8.5201
5988.4888,205.0901,2.5913,3982.7899,143.4041,1.8652,7581.5233,111.1782,-8.4830
5995.3266,205.1782,2.7155,3987.5711,143.4675,1.9528,7585.2245,110.8962,-8.4240
6002.1674,205.2711,2.8620,3992.3544,143.5343,2.0562,7588.9164,110.6166,-8.3537
6009.0114,205.3690,2.9949,3997.1400,143.6045,2.1499,7592.5990,110.3393,-8.2904
6015.8587,205.4708,3.0985,4001.9280,143.6776,2.2229,7596.2724,110.0639,-8.2419
6022.7094,205.5756,3.1716,4006.7185,143.7527,2.2744,7599.9366,109.7899,-8.2088
6029.5637,205.6822,3.2082,4011.5116,143.8292,2.3002,7603.5917,109.5166,-8.1941
6036.4216,205.7895,3.2027,4016.3072,143.9061,2.2963,7607.2377,109.2436,-8.2006
6043.2831,205.8958,3.1603,4021.1053,143.9823,2.2664,7610.8746,108.9699,-8.2255
6050.1480,206.0001,3.0954,4025.9060,144.0572,2.2207,7614.5024,108.6952,-8.2617
6057.0164,206.1021,3.0166,4030.7091,144.1303,2.1652,7618.1209,108.4192,-8.3048
6063.8881,206.2012,2.9345,4035.5146,144.2015,2.1074,7621.7303,108.1416,-8.3494
6070.7631,206.2977,2.8668,4040.3225,144.2708,2.0598,7625.3304,107.8625,-8.3870
6077.6413,206.3924,2.8186,4045.1327,144.3388,2.0259,7628.9211,107.5824,-8.4151
6084.5226,206.4857,2.7878,4049.9451,144.4059,2.0044,7632.5025,107.3015,-8.4346
6091.4070,206.5782,2.7760,4054.7598,144.4725,1.9962,7636.0746,107.0201,-8.4450
6098.2945,206.6707,2.7820,4059.5766,144.5390,2.0006,7639.6372,106.7385,-8.4467
6105.1850,206.7637,2.8008,4064.3957,144.6058,2.0141,7643.1905,106.4570,-8.4423
6112.0787,206.8574,2.8276,4069.2170,144.6733,2.0331,7646.7343,106.1757,-8.4341
6118.9755,206.9522,2.8577,4074.0406,144.7414,2.0545,7650.2688,105.8947,-8.4243
6125.8755,207.0480,2.8835,4078.8664,144.8102,2.0729,7653.7940,105.6141,-8.4166
6132.7787,207.1444,2.9009,4083.6946,144.8796,2.0854,7657.3098,105.3336,-8.4129
6139.6851,207.2413,2.9101,4088.5251,144.9492,2.0920,7660.8162,105.0532,-8.4132
6146.5948,207.3384,2.9111,4093.3579,145.0190,2.0928,7664.3133,104.7728,-8.4173
6153.5077,207.4354,2.9029,4098.1930,145.0888,2.0873,7667.8011,104.4921,-8.4257
6160.4238,207.5320,2.8853,4103.0305,145.1582,2.0750,7671.2795,104.2110,-8.4386
6167.3432,207.6278,2.8605,4107.8702,145.2271,2.0576,7674.7485,103.9295,-8.4548
6174.2657,207.7227,2.8349,4112.7123,145.2954,2.0398,7678.2081,103.6474,-8.4713
6181.1914,207.8168,2.8117,4117.5566,145.3631,2.0235,7681.6583,103.3647,-8.4866
6188.1201,207.9101,2.7914,4122.4031,145.4303,2.0094,7685.0991,103.0816,-8.5005
6195.0520,208.0029,2.7762,4127.2519,145.4971,1.9989,7688.5304,102.7980,-8.5120
6201.9870,208.0952,2.7660,4132.1029,145.5635,1.9918,7691.9523,102.5141,-8.5211
6208.9250,208.1873,2.7601,4136.9562,145.6298,1.9879,7695.3647,102.2300,-8.5282
6215.8661,208.2792,2.7582,4141.8116,145.6961,1.9867,7698.7676,101.9456,-8.5334
6222.8103,208.3711,2.7585,4146.6692,145.7623,1.9870,7702.1610,101.6611,-8.5376
6229.7575,208.4631,2.7600,4151.5291,145.8285,1.9882,7705.5450,101.3764,-8.5412
6236.7078,208.5551,2.7619,4156.3911,145.8948,1.9898,7708.9195,101.0917,-8.5445
6243.6612,208.6472,2.7632,4161.2554,145.9612,1.9908,7712.2844,100.8068,-8.5482
6250.6177,208.7393,2.7618,4166.1219,146.0275,1.9899,7715.6399,100.5218,-8.5530
6257.5772,208.8313,2.7573,4170.9906,146.0938,1.9870,7718.9859,100.2366,-8.5592
6264.5397,208.9232,2.7507,4175.8615,146.1600,1.9824,7722.3224,99.9512,-8.5663
6271.5054,209.0147,2.7421,4180.7346,146.2260,1.9765,7725.6493,99.6655,-8.5743
6278.4741,209.1060,2.7319,4185.6099,146.2918,1.9694,7728.9667,99.3795,-8.5830
6285.4458,209.1969,2.7209,4190.4873,146.3573,1.9619,7732.2746,99.0933,-8.5920
6292.4205,209.2874,2.7099,4195.3670,146.4226,1.9543,7735.5729,98.8067,-8.6010
6299.3983,209.3775,2.6993,4200.2488,146.4876,1.9469,7738.8617,98.5199,-8.6098
6306.3790,209.4673,2.6894,4205.1328,146.5524,1.9401,7742.1409,98.2328,-8.6182
6313.3627,209.5568,2.6808,4210.0190,146.6169,1.9342,7745.4106,97.9453,-8.6261
6320.3495,209.6460,2.6733,4214.9073,146.6813,1.9291,7748.6706,97.6577,-8.6335
6327.3391,209.7350,2.6669,4219.7978,146.7455,1.9247,7751.9211,97.3698,-8.6404
6334.3318,209.8238,2.6614,4224.6903,146.8096,1.9210,7755.1619,97.0817,-8.6469
6341.3274,209.9125,2.6562,4229.5851,146.8736,1.9175,7758.3932,96.7933,-8.6532
6348.3260,210.0009,2.6512,4234.4819,146.9375,1.9141,7761.6148,96.5048,-8.6594
6355.3275,210.0892,2.6462,4239.3809,147.0012,1.9107,7764.8268,96.2160,-8.6656
6362.3319,210.1773,2.6410,4244.2820,147.0648,1.9072,7768.0292,95.9271,-8.6719
6369.3393,210.2653,2.6352,4249.1852,147.1284,1.9033,7771.2220,95.6379,-8.6784
6376.3496,210.3530,2.6285,4254.0905,147.1917,1.8988,7774.4051,95.3485,-8.6852
6383.3628,210.4405,2.6213,4258.9980,147.2549,1.8938,7777.5785,95.0589,-8.6923
6390.3790,210.5278,2.6136,4263.9075,147.3180,1.8886,7780.7423,94.7690,-8.6995
6397.3980,210.6147,2.6057,4268.8192,147.3808,1.8831,7783.8965,94.4789,-8.7069
6404.4199,210.7015,2.5976,4273.7329,147.4435,1.8776,7787.0409,94.1886,-8.7142
6411.4448,210.7879,2.5895,4278.6488,147.5060,1.8721,7790.1757,93.8980,-8.7216
6418.4725,210.8741,2.5815,4283.5667,147.5683,1.8666,7793.3008,93.6071,-8.7288
6425.5030,210.9600,2.5737,4288.4866,147.6305,1.8612,7796.4162,93.3160,-8.7360
6432.5365,211.0457,2.5662,4293.4087,147.6924,1.8561,7799.5218,93.0247,-8.7430
6439.5727,211.1311,2.5589,4298.3328,147.7542,1.8512,7802.6178,92.7332,-8.7499
6446.6119,211.2163,2.5519,4303.2590,147.8158,1.8464,7805.7041,92.4414,-8.7567
6453.6538,211.3012,2.5451,4308.1872,147.8773,1.8417,7808.7806,92.1494,-8.7634
6460.6986,211.3859,2.5383,4313.1175,147.9386,1.8372,7811.8473,91.8572,-8.7700
6467.7462,211.4704,2.5316,4318.0498,147.9998,1.8325,7814.9044,91.5647,-8.7766
6474.7966,211.5547,2.5247,4322.9841,148.0608,1.8279,7817.9517,91.2721,-8.7832
6481.8499,211.6388,2.5178,4327.9205,148.1216,1.8232,7820.9892,90.9792,-8.7898
6488.9059,211.7226,2.5107,4332.8589,148.1823,1.8184,7824.0169,90.6861,-8.7964
6495.9647,211.8061,2.5035,4337.7993,148.2429,1.8135,7827.0349,90.3928,-8.8031
6503.0263,211.8895,2.4961,4342.7417,148.3032,1.8084,7830.0431,90.0992,-8.8098
6510.0907,211.9725,2.4887,4347.6862,148.3634,1.8033,7833.0415,89.8054,-8.8165
6517.1578,212.0554,2.4811,4352.6326,148.4234,1.7981,7836.0301,89.5114,-8.8233
6524.2277,212.1380,2.4735,4357.5811,148.4833,1.7929,7839.0090,89.2172,-8.8300
6531.3003,212.2203,2.4658,4362.5315,148.5430,1.7877,7841.9780,88.9228,-8.8367
6538.3757,212.3023,2.4582,4367.4839,148.6025,1.7825,7844.9371,88.6281,-8.8434
6545.4538,212.3842,2.4507,4372.4383,148.6618,1.7774,7847.8865,88.3332,-8.8500
6552.5346,212.4657,2.4432,4377.3947,148.7210,1.7722,7850.8260,88.0381,-8.8566
6559.6182,212.5470,2.4357,4382.3531,148.7799,1.7672,7853.7557,87.7428,-8.8632
6566.7044,212.6281,2.4283,4387.3134,148.8388,1.7621,7856.6755,87.4472,-8.8697
6573.7934,212.7089,2.4209,4392.2756,148.8974,1.7571,7859.5855,87.1515,-8.8762
6580.8850,212.7895,2.4136,4397.2399,148.9559,1.7520,7862.4856,86.8555,-8.8826
6587.9793,212.8698,2.4062,4402.2060,149.0142,1.7470,7865.3759,86.5593,-8.8891
6595.0763,212.9499,2.3988,4407.1741,149.0724,1.7420,7868.2562,86.2629,-8.8955
6602.1760,213.0297,2.3913,4412.1442,149.1304,1.7369,7871.1267,85.9663,-8.9019
6609.2783,213.1093,2.3838,4417.1162,149.1882,1.7318,7873.9873,85.6694,-8.9083
6616.3833,213.1887,2.3762,4422.0901,149.2458,1.7266,7876.8380,85.3724,-8.9147
6623.4909,213.2677,2.3686,4427.0659,149.3033,1.7214,7879.6788,85.0751,-8.9211
6630.6011,213.3466,2.3610,4432.0436,149.3606,1.7162,7882.5097,84.7776,-8.9275
6637.7140,213.4252,2.3534,4437.0233,149.4177,1.7110,7885.3307,84.4799,-8.9338
6644.8295,213.5035,2.3457,4442.0048,149.4746,1.7057,7888.1417,84.1820,-8.9402
6651.9476,213.5815,2.3380,4446.9882,149.5314,1.7005,7890.9428,83.8839,-8.9465
6659.0682,213.6593,2.3303,4451.9736,149.5880,1.6952,7893.7340,83.5856,-8.9528
6666.1915,213.7369,2.3226,4456.9608,149.6444,1.6900,7896.5152,83.2871,-8.9591
6673.3174,213.8142,2.3149,4461.9498,149.7007,1.6847,7899.2864,82.9883,-8.9654
6680.4458,213.8912,2.3072,4466.9408,149.7567,1.6795,7902.0477,82.6894,-8.9716
6687.5768,213.9680,2.2995,4471.9336,149.8126,1.6742,7904.7990,82.3902,-8.9778
6694.7103,214.0445,2.2918,4476.9283,149.8683,1.6690,7907.5404,82.0909,-8.9840
6701.8464,214.1208,2.2841,4481.9248,149.9239,1.6637,7910.2718,81.7913,-8.9902
6708.9850,214.1968,2.2764,4486.9232,149.9793,1.6584,7912.9931,81.4915,-8.9963
6716.1262,214.2725,2.2686,4491.9235,150.0345,1.6532,7915.7045,81.1915,-9.0024
6723.2699,214.3480,2.2608,4496.9255,150.0895,1.6479,7918.4059,80.8914,-9.0085
6730.4161,214.4232,2.2530,4501.9294,150.1443,1.6426,7921.0973,80.5910,-9.0146
6737.5647,214.4982,2.2452,4506.9351,150.1990,1.6372,7923.7786,80.2904,-9.0207
6744.7159,214.5729,2.2374,4511.9427,150.2535,1.6319,7926.4500,79.9896,-9.0268
6751.8696,214.6474,2.2296,4516.9520,150.3078,1.6265,7929.1113,79.6886,-9.0328
6759.0258,214.7216,2.2217,4521.9632,150.3619,1.6212,7931.7625,79.3874,-9.0388
6766.1844,214.7955,2.2138,4526.9762,150.4158,1.6158,7934.4038,79.0860,-9.0448
6773.3455,214.8692,2.2059,4531.9909,150.4696,1.6104,7937.0349,78.7844,-9.0508
6780.5090,214.9426,2.1980,4537.0075,150.5232,1.6050,7939.6561,78.4826,-9.0568
6787.6750,215.0157,2.1901,4542.0258,150.5766,1.5996,7942.2671,78.1806,-9.0627
6794.8434,215.0886,2.1822,4547.0459,150.6299,1.5942,7944.8681,77.8784,-9.0686
6802.0142,215.1612,2.1742,4552.0678,150.6829,1.5888,7947.4590,77.5761,-9.0745
6809.1874,215.2335,2.1663,4557.0914,150.7358,1.5834,7950.0398,77.2735,-9.0804
6816.3631,215.3056,2.1583,4562.1168,150.7885,1.5780,7952.6106,76.9707,-9.0862
6823.5411,215.3774,2.1503,4567.1440,150.8410,1.5725,7955.1712,76.6677,-9.0921
6830.7216,215.4489,2.1424,4572.1729,150.8933,1.5671,7957.7218,76.3646,-9.0979
6837.9044,215.5202,2.1344,4577.2035,150.9454,1.5616,7960.2622,76.0612,-9.1036
6845.0896,215.5912,2.1263,4582.2359,150.9974,1.5562,7962.7925,75.7576,-9.1094
6852.2771,215.6620,2.1183,4587.2700,151.0492,1.5507,7965.3127,75.4539,-9.1152
6859.4670,215.7324,2.1103,4592.3059,151.1008,1.5452,7967.8228,75.1500,-9.1209
6866.6593,215.8027,2.1022,4597.3434,151.1522,1.5397,7970.3227,74.8458,-9.1266
6873.8539,215.8726,2.0941,4602.3827,151.2034,1.5342,7972.8125,74.5415,-9.1323
6881.0508,215.9423,2.0860,4607.4236,151.2545,1.5287,7975.2921,74.2370,-9.1379
6888.2500,216.0117,2.0779,4612.4663,151.3053,1.5232,7977.7616,73.9323,-9.1436
6895.4516,216.0808,2.0698,4617.5107,151.3560,1.5176,7980.2209,73.6275,-9.1492
6902.6554,216.1497,2.0617,4622.5567,151.4065,1.5121,7982.6701,73.3224,-9.1548
6909.8616,216.2182,2.0536,4627.6044,151.4568,1.5065,7985.1091,73.0171,-9.1604
6917.0700,216.2866,2.0454,4632.6538,151.5070,1.5010,7987.5379,72.7117,-9.1660
6924.2807,216.3546,2.0372,4637.7049,151.5569,1.4954,7989.9565,72.4061,-9.1715
6931.4936,216.4224,2.0290,4642.7576,151.6067,1.4899,7992.3650,72.1003,-9.1770
6938.7088,216.4899,2.0209,4647.8120,151.6562,1.4843,7994.7632,71.7943,-9.1825
6945.9263,216.5571,2.0127,4652.8680,151.7056,1.4787,7997.1513,71.4881,-9.1880
6953.1459,216.6240,2.0044,4657.9257,151.7548,1.4731,7999.5291,71.1817,-9.1934
6960.3679,216.6907,1.9962,4662.9850,151.8038,1.4675,8001.8967,70.8752,-9.1988
6967.5920,216.7571,1.9880,4668.0460,151.8526,1.4619,8004.2541,70.5685,-9.2043
6974.8183,216.8233,1.9797,4673.1085,151.9013,1.4562,8006.6013,70.2616,-9.2096
6982.0469,216.8891,1.9714,4678.1727,151.9497,1.4506,8008.9382,69.9545,-9.2150
6989.2776,216.9547,1.9632,4683.2385,151.9980,1.4450,8011.2649,69.6472,-9.2203
6996.5105,217.0200,1.9549,4688.3059,152.0460,1.4393,8013.5814,69.3398,-9.2257
7003.7456,217.0850,1.9466,4693.3749,152.0939,1.4336,8015.8876,69.0322,-9.2310
7010.9828,217.1498,1.9382,4698.4455,152.1416,1.4280,8018.1835,68.7244,-9.2362
7018.2222,217.2142,1.9299,4703.5177,152.1891,1.4223,8020.4692,68.4165,-9.2415
7025.4638,217.2784,1.9216,4708.5914,152.2364,1.4166,8022.7446,68.1083,-9.2467
7032.7075,217.3423,1.9132,4713.6668,152.2836,1.4109,8025.0097,67.8000,-9.2519
7039.9533,217.4060,1.9048,4718.7437,152.3305,1.4052,8027.2646,67.4915,-9.2571
7047.2012,217.4693,1.8964,4723.8221,152.3772,1.3995,8029.5092,67.1829,-9.2623
7054.4512,217.5324,1.8881,4728.9022,152.4238,1.3938,8031.7434,66.8740,-9.2674
7061.7034,217.5952,1.8797,4733.9837,152.4702,1.3880,8033.9674,66.5650,-9.2725
7068.9576,217.6577,1.8713,4739.0668,152.5163,1.3823,8036.1811,66.2559,-9.2776
7076.2139,217.7199,1.8628,4744.1515,152.5623,1.3766,8038.3845,65.9465,-9.2827
7083.4722,217.7819,1.8544,4749.2377,152.6081,1.3709,8040.5775,65.6370,-9.2877
7090.7327,217.8436,1.8459,4754.3254,152.6537,1.3651,8042.7603,65.3273,-9.2928
7097.9951,217.9050,1.8374,4759.4146,152.6991,1.3593,8044.9327,65.0175,-9.2978
7105.2596,217.9661,1.8290,4764.5053,152.7443,1.3536,8047.0948,64.7075,-9.3028
7112.5262,218.0269,1.8205,4769.5975,152.7894,1.3478,8049.2465,64.3973,-9.3077
7119.7948,218.0874,1.8120,4774.6912,152.8342,1.3420,8051.3879,64.0870,-9.3127
7127.0654,218.1477,1.8035,4779.7865,152.8788,1.3362,8053.5190,63.7765,-9.3176
7134.3379,218.2077,1.7949,4784.8832,152.9233,1.3304,8055.6397,63.4658,-9.3225
7141.6125,218.2673,1.7864,4789.9813,152.9675,1.3246,8057.7500,63.1550,-9.3273
7148.8891,218.3267,1.7778,4795.0810,153.0116,1.3188,8059.8500,62.8440,-9.3322
7156.1676,218.3859,1.7693,4800.1821,153.0554,1.3129,8061.9396,62.5328,-9.3370
7163.4482,218.4447,1.7607,4805.2847,153.0991,1.3071,8064.0189,62.2215,-9.3418
7170.7306,218.5032,1.7521,4810.3887,153.1426,1.3012,8066.0877,61.9100,-9.3466
7178.0150,218.5615,1.7435,4815.4942,153.1859,1.2954,8068.1462,61.5984,-9.3513
7185.3014,218.6195,1.7349,4820.6011,153.2289,1.2895,8070.1943,61.2866,-9.3560
7192.5897,218.6772,1.7263,4825.7095,153.2718,1.2837,8072.2320,60.9747,-9.3607
7199.8799,218.7346,1.7177,4830.8192,153.3145,1.2778,8074.2593,60.6626,-9.3654
7207.1720,218.7917,1.7090,4835.9304,153.3570,1.2719,8076.2762,60.3503,-9.3701
7214.4660,218.8485,1.7004,4841.0430,153.3993,1.2660,8078.2826,60.0379,-9.3747
7221.7619,218.9050,1.6917,4846.1570,153.4414,1.2601,8080.2787,59.7253,-9.3793
7229.0596,218.9613,1.6831,4851.2724,153.4833,1.2542,8082.2643,59.4126,-9.3839
7236.3593,219.0173,1.6744,4856.3893,153.5250,1.2483,8084.2395,59.0997,-9.3885
