x,vx,ax,y,vy,ay,z,vz,az
17811.1102,-31.7855,-34.2282,4186.6314,-294.9709,2.5508,4974.5955,-68.6778,8.8242
17810.0316,-32.9258,-34.1908,4176.8005,-294.8834,2.7007,4972.3112,-68.3839,8.8040
17808.9151,-34.0649,-34.1525,4166.9726,-294.7909,2.8502,4970.0366,-68.0908,8.7838
17807.7607,-35.2027,-34.1136,4157.1478,-294.6934,2.9993,4967.7718,-67.7984,8.7634
17806.5683,-36.3391,-34.0740,4147.3264,-294.5909,3.1479,4965.5167,-67.5066,8.7428
17805.3381,-37.4743,-34.0334,4137.5085,-294.4835,3.2960,4963.2713,-67.2155,8.7222
17804.0700,-38.6080,-33.9918,4127.6942,-294.3712,3.4436,4961.0356,-66.9251,8.7016
17802.7642,-39.7404,-33.9496,4117.8838,-294.2539,3.5907,4958.8096,-66.6354,8.6809
17801.4207,-40.8713,-33.9067,4108.0774,-294.1318,3.7374,4956.5933,-66.3464,8.6600
17800.0395,-42.0008,-33.8632,4098.2751,-294.0048,3.8836,4954.3865,-66.0581,8.6389
17798.6206,-43.1289,-33.8188,4088.4771,-293.8729,4.0293,4952.1894,-65.7705,8.6177
17797.1642,-44.2554,-33.7737,4078.6836,-293.7362,4.1745,4950.0018,-65.4836,8.5965
17795.6703,-45.3805,-33.7278,4068.8947,-293.5946,4.3191,4947.8238,-65.1974,8.5753
17794.1389,-46.5039,-33.6812,4059.1107,-293.4482,4.4633,4945.6553,-64.9119,8.5539
17792.5701,-47.6259,-33.6339,4049.3316,-293.2970,4.6070,4943.4964,-64.6271,8.5324
17790.9639,-48.7462,-33.5858,4039.5576,-293.1411,4.7501,4941.3469,-64.3430,8.5108
17789.3203,-49.8649,-33.5371,4029.7889,-292.9804,4.8928,4939.2068,-64.0597,8.4892
17787.6395,-50.9820,-33.4876,4020.0256,-292.8149,5.0349,4937.0762,-63.7771,8.4675
17785.9215,-52.0974,-33.4375,4010.2680,-292.6447,5.1765,4934.9550,-63.4952,8.4457
17784.1664,-53.2112,-33.3867,4000.5160,-292.4698,5.3175,4932.8432,-63.2141,8.4238
17782.3742,-54.3232,-33.3352,3990.7700,-292.2902,5.4581,4930.7407,-62.9336,8.4018
17780.5449,-55.4335,-33.2831,3981.0301,-292.1059,5.5981,4928.6476,-62.6539,8.3797
17778.6786,-56.5421,-33.2302,3971.2963,-291.9170,5.7376,4926.5638,-62.3750,8.3576
17776.7754,-57.6489,-33.1767,3961.5690,-291.7234,5.8765,4924.4893,-62.0968,8.3354
17774.8354,-58.7539,-33.1224,3951.8482,-291.5252,6.0149,4922.4240,-61.8193,8.3133
17772.8585,-59.8570,-33.0675,3942.1340,-291.3224,6.1527,4920.3680,-61.5425,8.2910
17770.8449,-60.9584,-33.0122,3932.4267,-291.1150,6.2900,4918.3211,-61.2665,8.2686
17768.7946,-62.0578,-32.9562,3922.7264,-290.9031,6.4268,4916.2835,-60.9913,8.2460
17766.7077,-63.1554,-32.8996,3913.0332,-290.6866,6.5630,4914.2550,-60.7168,8.2235
17764.5843,-64.2511,-32.8421,3903.3474,-290.4656,6.6986,4912.2357,-60.4431,8.2009
17762.4244,-65.3449,-32.7841,3893.6689,-290.2400,6.8337,4910.2255,-60.1701,8.1784
17760.2280,-66.4367,-32.7255,3883.9981,-290.0100,6.9682,4908.2244,-59.8978,8.1557
17757.9953,-67.5266,-32.6663,3874.3350,-289.7755,7.1022,4906.2323,-59.6264,8.1330
17755.7262,-68.6145,-32.6066,3864.6798,-289.5365,7.2356,4904.2493,-59.3556,8.1101
17753.4210,-69.7004,-32.5463,3855.0326,-289.2931,7.3684,4902.2753,-59.0857,8.0873
17751.0796,-70.7843,-32.4853,3845.3936,-289.0453,7.5007,4900.3102,-58.8165,8.0644
17748.7021,-71.8661,-32.4238,3835.7630,-288.7930,7.6324,4898.3541,-58.5481,8.0415
17746.2885,-72.9458,-32.3617,3826.1408,-288.5364,7.7635,4896.4070,-58.2804,8.0185
17743.8390,-74.0235,-32.2990,3816.5272,-288.2755,7.8940,4894.4688,-58.0135,7.9954
17741.3536,-75.0991,-32.2358,3806.9225,-288.0102,8.0240,4892.5394,-57.7474,7.9724
17738.8324,-76.1726,-32.1720,3797.3266,-287.7406,8.1534,4890.6189,-57.4820,7.9493
17736.2755,-77.2439,-32.1077,3787.7398,-287.4666,8.2822,4888.7073,-57.2174,7.9261
17733.6829,-78.3131,-32.0428,3778.1622,-287.1884,8.4104,4886.8044,-56.9536,7.9029
17731.0547,-79.3801,-31.9774,3768.5940,-286.9059,8.5380,4884.9104,-56.6906,7.8797
17728.3909,-80.4449,-31.9116,3759.0352,-286.6192,8.6651,4883.0251,-56.4283,7.8564
17725.6917,-81.5075,-31.8452,3749.4861,-286.3283,8.7916,4881.1485,-56.1668,7.8330
17722.9571,-82.5679,-31.7782,3739.9467,-286.0331,8.9175,4879.2806,-55.9061,7.8097
17720.1872,-83.6261,-31.7106,3730.4172,-285.7338,9.0428,4877.4214,-55.6462,7.7864
17717.3820,-84.6820,-31.6425,3720.8978,-285.4302,9.1674,4875.5708,-55.3870,7.7630
17714.5417,-85.7356,-31.5741,3711.3886,-285.1226,9.2915,4873.7289,-55.1286,7.7396
17711.6664,-86.7869,-31.5052,3701.8897,-284.8108,9.4151,4871.8956,-54.8710,7.7161
17708.7560,-87.8359,-31.4358,3692.4013,-284.4949,9.5381,4870.0708,-54.6142,7.6926
17705.8107,-88.8826,-31.3658,3682.9234,-284.1749,9.6604,4868.2546,-54.3582,7.6691
17702.8305,-89.9270,-31.2953,3673.4563,-283.8509,9.7821,4866.4470,-54.1029,7.6456
17699.8155,-90.9690,-31.2244,3664.0001,-283.5228,9.9032,4864.6478,-53.8485,7.6221
17696.7659,-92.0086,-31.1531,3654.5548,-283.1907,10.0238,4862.8570,-53.5948,7.5985
17693.6817,-93.0458,-31.0813,3645.1207,-282.8545,10.1437,4861.0748,-53.3419,7.5749
17690.5629,-94.0807,-31.0090,3635.6979,-282.5144,10.2631,4859.3009,-53.0898,7.5513
17687.4097,-95.1131,-30.9363,3626.2865,-282.1703,10.3818,4857.5354,-52.8385,7.5277
17684.2220,-96.1431,-30.8631,3616.8866,-281.8223,10.5000,4855.7783,-52.5880,7.5040
17681.0001,-97.1707,-30.7895,3607.4984,-281.4703,10.6175,4854.0296,-52.3382,7.4804
17677.7440,-98.1957,-30.7155,3598.1219,-281.1145,10.7345,4852.2891,-52.0893,7.4567
17674.4538,-99.2184,-30.6411,3588.7574,-280.7547,10.8508,4850.5569,-51.8411,7.4330
17671.1295,-100.2385,-30.5663,3579.4050,-280.3911,10.9666,4848.8330,-51.5937,7.4093
17667.7712,-101.2561,-30.4909,3570.0648,-280.0236,11.0817,4847.1174,-51.3472,7.3856
17664.3791,-102.2712,-30.4151,3560.7368,-279.6523,11.1962,4845.4099,-51.1014,7.3620
17660.9532,-103.2838,-30.3390,3551.4213,-279.2772,11.3101,4843.7106,-50.8564,7.3383
17657.4936,-104.2938,-30.2626,3542.1184,-278.8983,11.4235,4842.0194,-50.6121,7.3145
17654.0003,-105.3013,-30.1858,3532.8281,-278.5156,11.5362,4840.3364,-50.3687,7.2907
17650.4735,-106.3062,-30.1086,3523.5507,-278.1292,11.6484,4838.6615,-50.1261,7.2670
17646.9132,-107.3085,-30.0308,3514.2862,-277.7391,11.7599,4836.9947,-49.8843,7.2433
17643.3196,-108.3083,-29.9528,3505.0348,-277.3452,11.8707,4835.3359,-49.6432,7.2196
17639.6927,-109.3054,-29.8744,3495.7966,-276.9477,11.9811,4833.6851,-49.4029,7.1958
17636.0326,-110.2999,-29.7956,3486.5717,-276.5465,12.0908,4832.0424,-49.1635,7.1721
17632.3394,-111.2918,-29.7165,3477.3602,-276.1416,12.1999,4830.4076,-48.9248,7.1483
17628.6132,-112.2810,-29.6370,3468.1623,-275.7332,12.3084,4828.7807,-48.6869,7.1246
17624.8541,-113.2676,-29.5572,3458.9780,-275.3211,12.4162,4827.1618,-48.4498,7.1009
17621.0621,-114.2515,-29.4770,3449.8076,-274.9054,12.5235,4825.5507,-48.2135,7.0772
17617.2373,-115.2327,-29.3965,3440.6510,-274.4862,12.6302,4823.9475,-47.9780,7.0534
17613.3799,-116.2112,-29.3156,3431.5085,-274.0634,12.7363,4822.3522,-47.7433,7.0297
17609.4899,-117.1871,-29.2344,3422.3802,-273.6371,12.8418,4820.7646,-47.5094,7.0060
17605.5675,-118.1602,-29.1529,3413.2661,-273.2073,12.9466,4819.1849,-47.2762,6.9823
17601.6126,-119.1306,-29.0710,3404.1664,-272.7740,13.0509,4817.6129,-47.0439,6.9586
17597.6255,-120.0983,-28.9889,3395.0812,-272.3372,13.1545,4816.0486,-46.8123,6.9349
17593.6061,-121.0632,-28.9064,3386.0106,-271.8970,13.2576,4814.4920,-46.5816,6.9113
17589.5546,-122.0253,-28.8237,3376.9548,-271.4534,13.3601,4812.9431,-46.3516,6.8875
17585.4711,-122.9848,-28.7407,3367.9138,-271.0063,13.4620,4811.4019,-46.1224,6.8638
17581.3557,-123.9414,-28.6573,3358.8877,-270.5559,13.5632,4809.8683,-45.8940,6.8402
17577.2084,-124.8952,-28.5735,3349.8767,-270.1021,13.6638,4808.3423,-45.6664,6.8166
17573.0293,-125.8463,-28.4896,3340.8810,-269.6450,13.7639,4806.8239,-45.4396,6.7930
17568.8187,-126.7946,-28.4054,3331.9005,-269.1845,13.8633,4805.3130,-45.2135,6.7694
17564.5764,-127.7400,-28.3209,3322.9354,-268.7208,13.9622,4803.8096,-44.9883,6.7458
17560.3027,-128.6826,-28.2361,3313.9858,-268.2537,14.0605,4802.3138,-44.7638,6.7222
17555.9976,-129.6224,-28.1511,3305.0518,-267.7834,14.1582,4800.8254,-44.5401,6.6987
17551.6612,-130.5593,-28.0657,3296.1336,-267.3098,14.2552,4799.3444,-44.3172,6.6751
17547.2937,-131.4934,-27.9802,3287.2312,-266.8331,14.3517,4797.8709,-44.0951,6.6516
17542.8950,-132.4247,-27.8943,3278.3447,-266.3531,14.4476,4796.4047,-43.8738,6.6281
17538.4654,-133.3531,-27.8083,3269.4744,-265.8699,14.5429,4794.9460,-43.6532,6.6046
17534.0049,-134.2786,-27.7219,3260.6201,-265.3835,14.6376,4793.4945,-43.4335,6.5812
17529.5135,-135.2012,-27.6353,3251.7822,-264.8940,14.7317,4792.0504,-43.2145,6.5577
17524.9915,-136.1209,-27.5485,3242.9606,-264.4014,14.8252,4790.6135,-42.9963,6.5343
17520.4388,-137.0378,-27.4615,3234.1554,-263.9057,14.9181,4789.1840,-42.7789,6.5109
17515.8557,-137.9517,-27.3742,3225.3669,-263.4069,15.0104,4787.7616,-42.5622,6.4876
17511.2421,-138.8627,-27.2868,3216.5950,-262.9050,15.1022,4786.3465,-42.3464,6.4642
17506.5982,-139.7708,-27.1991,3207.8399,-262.4001,15.1933,4784.9385,-42.1313,6.4409
17501.9241,-140.6760,-27.1111,3199.1017,-261.8921,15.2839,4783.5377,-41.9170,6.4176
17497.2198,-141.5782,-27.0229,3190.3805,-261.3811,15.3738,4782.1440,-41.7034,6.3944
17492.4855,-142.4775,-26.9345,3181.6763,-260.8672,15.4632,4780.7575,-41.4907,6.3711
17487.7213,-143.3739,-26.8460,3172.9894,-260.3503,15.5520,4779.3780,-41.2787,6.3479
17482.9273,-144.2672,-26.7573,3164.3197,-259.8304,15.6403,4778.0055,-41.0675,6.3247
17478.1036,-145.1577,-26.6684,3155.6674,-259.3076,15.7280,4776.6401,-40.8570,6.3015
17473.2502,-146.0451,-26.5792,3147.0325,-258.7819,15.8150,4775.2817,-40.6474,6.2784
17468.3673,-146.9296,-26.4898,3138.4153,-258.2532,15.9015,4773.9303,-40.4385,6.2553
17463.4549,-147.8111,-26.4002,3129.8157,-257.7218,15.9874,4772.5858,-40.2304,6.2322
17458.5132,-148.6896,-26.3105,3121.2338,-257.1874,16.0727,4771.2483,-40.0230,6.2092
17453.5423,-149.5652,-26.2207,3112.6699,-256.6502,16.1575,4769.9176,-39.8164,6.1861
17448.5422,-150.4377,-26.1306,3104.1239,-256.1103,16.2417,4768.5938,-39.6106,6.1631
17443.5131,-151.3072,-26.0404,3095.5959,-255.5675,16.3253,4767.2769,-39.4055,6.1402
17438.4551,-152.1737,-25.9500,3087.0861,-255.0219,16.4084,4765.9668,-39.2012,6.1173
17433.3683,-153.0372,-25.8595,3078.5945,-254.4736,16.4909,4764.6635,-38.9977,6.0944
17428.2527,-153.8977,-25.7687,3070.1212,-253.9225,16.5728,4763.3669,-38.7950,6.0715
17423.1085,-154.7551,-25.6779,3061.6663,-253.3687,16.6541,4762.0771,-38.5930,6.0487
17417.9357,-155.6095,-25.5869,3053.2300,-252.8122,16.7349,4760.7941,-38.3917,6.0259
17412.7345,-156.4609,-25.4957,3044.8122,-252.2531,16.8151,4759.5177,-38.1912,6.0032
17407.5050,-157.3092,-25.4044,3036.4131,-251.6912,16.8947,4758.2480,-37.9915,5.9805
17402.2473,-158.1545,-25.3129,3028.0328,-251.1267,16.9738,4756.9849,-37.7925,5.9578
17396.9614,-158.9968,-25.2214,3019.6714,-250.5596,17.0524,4755.7285,-37.5943,5.9351
17391.6475,-159.8360,-25.1297,3011.3289,-249.9899,17.1304,4754.4786,-37.3968,5.9125
17386.3057,-160.6721,-25.0379,3003.0054,-249.4176,17.2078,4753.2353,-37.2001,5.8899
17380.9361,-161.5051,-24.9459,2994.7011,-248.8427,17.2847,4751.9986,-37.0042,5.8674
17375.5387,-162.3351,-24.8537,2986.4159,-248.2653,17.3609,4750.7684,-36.8090,5.8450
17370.1138,-163.1621,-24.7613,2978.1501,-247.6853,17.4364,4749.5447,-36.6145,5.8227
17364.6613,-163.9859,-24.6691,2969.9036,-247.1029,17.5118,4748.3274,-36.4208,5.8002
17359.1814,-164.8067,-24.5769,2961.6766,-246.5179,17.5866,4747.1166,-36.2278,5.7776
17353.6742,-165.6244,-24.4843,2953.4691,-245.9304,17.6607,4745.9122,-36.0356,5.7553
17348.1398,-166.4389,-24.3916,2945.2812,-245.3405,17.7342,4744.7142,-35.8442,5.7330
17342.5783,-167.2505,-24.2988,2937.1131,-244.7482,17.8072,4743.5226,-35.6534,5.7108
17336.9898,-168.0589,-24.2059,2928.9647,-244.1534,17.8796,4742.3373,-35.4634,5.6886
17331.3744,-168.8642,-24.1130,2920.8362,-243.5562,17.9516,4741.1583,-35.2742,5.6664
17325.7322,-169.6664,-24.0199,2912.7277,-242.9566,18.0230,4739.9857,-35.0857,5.6443
17320.0634,-170.4655,-23.9268,2904.6391,-242.3546,18.0938,4738.8193,-34.8979,5.6222
17314.3679,-171.2615,-23.8335,2896.5707,-241.7503,18.1641,4737.6591,-34.7109,5.6001
17308.6460,-172.0544,-23.7402,2888.5225,-241.1437,18.2339,4736.5052,-34.5246,5.5781
17302.8977,-172.8442,-23.6468,2880.4945,-240.5347,18.3032,4735.3575,-34.3390,5.5561
17297.1231,-173.6309,-23.5534,2872.4869,-239.9235,18.3719,4734.2160,-34.1542,5.5342
17291.3223,-174.4144,-23.4598,2864.4996,-239.3100,18.4401,4733.0806,-33.9700,5.5123
17285.4955,-175.1949,-23.3662,2856.5329,-238.6942,18.5077,4731.9513,-33.7867,5.4905
17279.6427,-175.9722,-23.2725,2848.5867,-238.0761,18.5748,4730.8281,-33.6040,5.4687
17273.7640,-176.7464,-23.1788,2840.6612,-237.4558,18.6415,4729.7110,-33.4221,5.4469
17267.8596,-177.5174,-23.0850,2832.7563,-236.8333,18.7075,4728.6000,-33.2409,5.4252
17261.9296,-178.2854,-22.9911,2824.8723,-236.2087,18.7731,4727.4949,-33.0604,5.4035
17255.9740,-179.0502,-22.8971,2817.0091,-235.5818,18.8382,4726.3959,-32.8807,5.3819
17249.9929,-179.8118,-22.8031,2809.1669,-234.9528,18.9027,4725.3029,-32.7016,5.3603
17243.9865,-180.5704,-22.7091,2801.3456,-234.3216,18.9667,4724.2158,-32.5233,5.3388
17237.9549,-181.3258,-22.6150,2793.5455,-233.6883,19.0302,4723.1347,-32.3457,5.3173
17231.8982,-182.0780,-22.5209,2785.7664,-233.0529,19.0932,4722.0594,-32.1688,5.2959
17225.8164,-182.8272,-22.4267,2778.0086,-232.4155,19.1557,4720.9901,-31.9926,5.2745
17219.7098,-183.5732,-22.3325,2770.2721,-231.7759,19.2176,4719.9266,-31.8172,5.2531
17213.5783,-184.3160,-22.2382,2762.5569,-231.1343,19.2791,4718.8689,-31.6424,5.2318
17207.4221,-185.0557,-22.1438,2754.8632,-230.4906,19.3400,4717.8171,-31.4684,5.2106
17201.2412,-185.7923,-22.0495,2747.1909,-229.8450,19.4004,4716.7710,-31.2951,5.1894
17195.0359,-186.5257,-21.9551,2739.5402,-229.1973,19.4604,4715.7307,-31.1224,5.1683
17188.8062,-187.2559,-21.8609,2731.9111,-228.5476,19.5200,4714.6962,-30.9505,5.1470
17182.5522,-187.9831,-21.7666,2724.3037,-227.8959,19.5790,4713.6673,-30.7793,5.1259
17176.2741,-188.7070,-21.6720,2716.7181,-227.2423,19.6374,4712.6442,-30.6088,5.1050
17169.9718,-189.4279,-21.5774,2709.1542,-226.5868,19.6952,4711.6267,-30.4390,5.0841
17163.6456,-190.1455,-21.4829,2701.6123,-225.9293,19.7527,4710.6149,-30.2698,5.0632
17157.2955,-190.8601,-21.3885,2694.0923,-225.2699,19.8097,4709.6088,-30.1014,5.0423
17150.9216,-191.5714,-21.2940,2686.5943,-224.6087,19.8662,4708.6082,-29.9337,5.0214
17144.5241,-192.2797,-21.1995,2679.1184,-223.9455,19.9222,4707.6132,-29.7666,5.0007
17138.1030,-192.9847,-21.1049,2671.6646,-223.2805,19.9778,4706.6237,-29.6003,4.9799
17131.6585,-193.6866,-21.0104,2664.2331,-222.6137,20.0328,4705.6398,-29.4347,4.9593
17125.1906,-194.3854,-20.9158,2656.8237,-221.9450,20.0874,4704.6614,-29.2697,4.9386
17118.6995,-195.0810,-20.8213,2649.4368,-221.2745,20.1414,4703.6885,-29.1054,4.9180
17112.1852,-195.7735,-20.7267,2642.0721,-220.6022,20.1950,4702.7210,-28.9418,4.8975
17105.6479,-196.4628,-20.6322,2634.7300,-219.9282,20.2482,4701.7590,-28.7789,4.8770
17099.0877,-197.1490,-20.5376,2627.4103,-219.2524,20.3008,4700.8024,-28.6167,4.8566
17092.5047,-197.8320,-20.4431,2620.1132,-218.5748,20.3530,4699.8512,-28.4551,4.8362
17085.8990,-198.5119,-20.3486,2612.8386,-217.8955,20.4047,4698.9054,-28.2943,4.8159
17079.2706,-199.1886,-20.2541,2605.5868,-217.2145,20.4560,4697.9649,-28.1341,4.7956
17072.6198,-199.8621,-20.1595,2598.3577,-216.5318,20.5068,4697.0298,-27.9746,4.7754
17065.9465,-200.5325,-20.0651,2591.1514,-215.8474,20.5571,4696.1000,-27.8157,4.7552
17059.2510,-201.1998,-19.9706,2583.9679,-215.1613,20.6070,4695.1754,-27.6575,4.7351
17052.5332,-201.8639,-19.8761,2576.8073,-214.4736,20.6564,4694.2561,-27.5000,4.7150
17045.7934,-202.5249,-19.7817,2569.6697,-213.7842,20.7053,4693.3421,-27.3432,4.6950
17039.0316,-203.1827,-19.6873,2562.5550,-213.0932,20.7538,4692.4332,-27.1870,4.6750
17032.2479,-203.8374,-19.5929,2555.4635,-212.4006,20.8018,4691.5296,-27.0315,4.6551
17025.4425,-204.4889,-19.4985,2548.3950,-211.7064,20.8494,4690.6311,-26.8767,4.6353
17018.6154,-205.1373,-19.4042,2541.3497,-211.0106,20.8965,4689.7378,-26.7225,4.6154
17011.7667,-205.7825,-19.3099,2534.3277,-210.3133,20.9432,4688.8496,-26.5690,4.5957
17004.8966,-206.4246,-19.2156,2527.3289,-209.6144,20.9895,4687.9665,-26.4162,4.5759
16998.0051,-207.0635,-19.1215,2520.3534,-208.9140,21.0353,4687.0885,-26.2639,4.5562
16991.0924,-207.6993,-19.0272,2513.4013,-208.2121,21.0806,4686.2156,-26.1124,4.5366
16984.1585,-208.3320,-18.9330,2506.4726,-207.5086,21.1255,4685.3477,-25.9615,4.5171
16977.2036,-208.9615,-18.8388,2499.5674,-206.8037,21.1699,4684.4848,-25.8113,4.4976
16970.2278,-209.5879,-18.7448,2492.6857,-206.0973,21.2140,4683.6269,-25.6617,4.4782
16963.2311,-210.2112,-18.6508,2485.8276,-205.3894,21.2576,4682.7740,-25.5127,4.4587
16956.2137,-210.8313,-18.5568,2478.9931,-204.6801,21.3008,4681.9261,-25.3644,4.4394
16949.1757,-211.4483,-18.4628,2472.1823,-203.9694,21.3435,4681.0831,-25.2168,4.4201
16942.1172,-212.0622,-18.3689,2465.3951,-203.2572,21.3858,4680.2450,-25.0697,4.4009
16935.0383,-212.6729,-18.2751,2458.6318,-202.5437,21.4277,4679.4117,-24.9234,4.3817
16927.9391,-213.2805,-18.1813,2451.8922,-201.8287,21.4691,4678.5834,-24.7776,4.3625
16920.8196,-213.8850,-18.0875,2445.1766,-201.1124,21.5102,4677.7599,-24.6325,4.3434
16913.6801,-214.4864,-17.9938,2438.4848,-200.3947,21.5508,4676.9412,-24.4881,4.3244
16906.5206,-215.0846,-17.9002,2431.8169,-199.6757,21.5910,4676.1273,-24.3442,4.3054
16899.3412,-215.6797,-17.8066,2425.1731,-198.9553,21.6307,4675.3183,-24.2010,4.2865
16892.1420,-216.2717,-17.7131,2418.5532,-198.2336,21.6701,4674.5139,-24.0585,4.2676
16884.9231,-216.8606,-17.6196,2411.9575,-197.5106,21.7090,4673.7144,-23.9165,4.2488
16877.6846,-217.4463,-17.5262,2405.3859,-196.7864,21.7476,4672.9195,-23.7752,4.2300
16870.4267,-218.0290,-17.4329,2398.8384,-196.0608,21.7857,4672.1293,-23.6345,4.2113
16863.1494,-218.6085,-17.3396,2392.3152,-195.3340,21.8234,4671.3439,-23.4945,4.1927
16855.8528,-219.1850,-17.2464,2385.8162,-194.6059,21.8607,4670.5630,-23.3550,4.1741
16848.5371,-219.7583,-17.1533,2379.3415,-193.8766,21.8976,4669.7868,-23.2162,4.1555
16841.2023,-220.3285,-17.0602,2372.8911,-193.1461,21.9341,4669.0153,-23.0780,4.1370
16833.8486,-220.8956,-16.9672,2366.4651,-192.4143,21.9702,4668.2483,-22.9404,4.1185
16826.4760,-221.4597,-16.8743,2360.0635,-191.6814,22.0060,4667.4859,-22.8034,4.1001
16819.0846,-222.0206,-16.7814,2353.6863,-190.9473,22.0413,4666.7281,-22.6671,4.0818
16811.6746,-222.5784,-16.6886,2347.3337,-190.2120,22.0762,4665.9748,-22.5313,4.0635
16804.2461,-223.1332,-16.5959,2341.0055,-189.4755,22.1107,4665.2260,-22.3962,4.0453
16796.7991,-223.6848,-16.5033,2334.7020,-188.7379,22.1448,4664.4817,-22.2616,4.0271
16789.3338,-224.2334,-16.4108,2328.4230,-187.9992,22.1785,4663.7419,-22.1277,4.0090
16781.8503,-224.7789,-16.3183,2322.1687,-187.2594,22.2119,4663.0065,-21.9943,3.9909
16774.3486,-225.3213,-16.2260,2315.9391,-186.5184,22.2449,4662.2756,-21.8616,3.9729
16766.8289,-225.8606,-16.1336,2309.7342,-185.7764,22.2775,4661.5490,-21.7295,3.9549
16759.2912,-226.3968,-16.0414,2303.5540,-185.0332,22.3097,4660.8269,-21.5980,3.9370
16751.7358,-226.9300,-15.9492,2297.3986,-184.2890,22.3414,4660.1092,-21.4670,3.9192
16744.1626,-227.4601,-15.8572,2291.2681,-183.5438,22.3729,4659.3958,-21.3367,3.9014
16736.5718,-227.9872,-15.7653,2285.1624,-182.7975,22.4040,4658.6867,-21.2069,3.8836
16728.9635,-228.5111,-15.6734,2279.0816,-182.0502,22.4347,4657.9820,-21.0778,3.8659
16721.3378,-229.0321,-15.5816,2273.0257,-181.3019,22.4651,4657.2815,-20.9492,3.8483
16713.6947,-229.5499,-15.4899,2266.9948,-180.5525,22.4950,4656.5854,-20.8212,3.8307
16706.0345,-230.0647,-15.3983,2260.9889,-179.8022,22.5246,4655.8934,-20.6938,3.8132
16698.3571,-230.5765,-15.3068,2255.0080,-179.0509,22.5538,4655.2058,-20.5670,3.7957
16690.6627,-231.0852,-15.2154,2249.0522,-178.2986,22.5827,4654.5223,-20.4408,3.7783
16682.9515,-231.5908,-15.1240,2243.1214,-177.5454,22.6111,4653.8430,-20.3151,3.7609
16675.2234,-232.0934,-15.0328,2237.2158,-176.7912,22.6393,4653.1680,-20.1900,3.7436
16667.4786,-232.5930,-14.9417,2231.3354,-176.0361,22.6671,4652.4970,-20.0655,3.7263
16659.7172,-233.0896,-14.8506,2225.4801,-175.2801,22.6945,4651.8303,-19.9416,3.7091
16651.9393,-233.5831,-14.7597,2219.6500,-174.5231,22.7215,4651.1676,-19.8183,3.6919
16644.1451,-234.0735,-14.6689,2213.8452,-173.7653,22.7482,4650.5090,-19.6955,3.6748
16636.3345,-234.5610,-14.5781,2208.0657,-173.0066,22.7746,4649.8545,-19.5733,3.6578
16628.5077,-235.0454,-14.4875,2202.3115,-172.2470,22.8006,4649.2041,-19.4516,3.6408
16620.6648,-235.5268,-14.3970,2196.5826,-171.4865,22.8262,4648.5578,-19.3306,3.6238
16612.8059,-236.0052,-14.3065,2190.8790,-170.7252,22.8515,4647.9154,-19.2101,3.6069
16604.9312,-236.4806,-14.2162,2185.2009,-169.9631,22.8765,4647.2771,-19.0901,3.5901
16597.0406,-236.9529,-14.1260,2179.5482,-169.2001,22.9011,4646.6427,-18.9707,3.5733
16589.1343,-237.4223,-14.0359,2173.9209,-168.4364,22.9254,4646.0124,-18.8519,3.5566
16581.2125,-237.8887,-13.9459,2168.3191,-167.6718,22.9493,4645.3859,-18.7336,3.5399
16573.2751,-238.3520,-13.8560,2162.7428,-166.9064,22.9729,4644.7635,-18.6159,3.5233
16565.3224,-238.8124,-13.7662,2157.1920,-166.1403,22.9962,4644.1449,-18.4987,3.5067
16557.3543,-239.2698,-13.6765,2151.6668,-165.3733,23.0191,4643.5302,-18.3821,3.4902
16549.3711,-239.7242,-13.5869,2146.1671,-164.6057,23.0417,4642.9194,-18.2660,3.4738
16541.3727,-240.1756,-13.4974,2140.6931,-163.8372,23.0640,4642.3125,-18.1505,3.4574
16533.3594,-240.6240,-13.4081,2135.2447,-163.0681,23.0859,4641.7094,-18.0355,3.4410
16525.3312,-241.0694,-13.3188,2129.8219,-162.2982,23.1075,4641.1101,-17.9211,3.4247
16517.2882,-241.5119,-13.2297,2124.4248,-161.5275,23.1288,4640.5146,-17.8072,3.4085
16509.2304,-241.9514,-13.1407,2119.0534,-160.7562,23.1498,4639.9229,-17.6939,3.3923
16501.1581,-242.3880,-13.0518,2113.7077,-159.9842,23.1704,4639.3350,-17.5811,3.3761
16493.0713,-242.8215,-12.9630,2108.3878,-159.2115,23.1907,4638.7508,-17.4688,3.3601
16484.9700,-243.2522,-12.8743,2103.0936,-158.4382,23.2107,4638.1704,-17.3571,3.3440
16476.8545,-243.6798,-12.7858,2097.8252,-157.6642,23.2304,4637.5937,-17.2459,3.3280
16468.7247,-244.1046,-12.6974,2092.5827,-156.8895,23.2498,4637.0207,-17.1352,3.3121
16460.5809,-244.5263,-12.6090,2087.3660,-156.1142,23.2688,4636.4514,-17.0251,3.2962
16452.4230,-244.9452,-12.5208,2082.1751,-155.3382,23.2875,4635.8857,-16.9155,3.2804
16444.2512,-245.3610,-12.4327,2077.0101,-154.5617,23.3060,4635.3236,-16.8064,3.2647
16436.0656,-245.7740,-12.3448,2071.8710,-153.7845,23.3241,4634.7652,-16.6978,3.2489
16427.8663,-246.1840,-12.2569,2066.7578,-153.0067,23.3419,4634.2105,-16.5898,3.2333
16419.6534,-246.5911,-12.1692,2061.6705,-152.2284,23.3595,4633.6593,-16.4823,3.2176
