x,vx,ax,y,vy,ay,z,vz,az
65090.2805,269.2057,0.0304,-909.5468,-51.9412,0.1573,3962.4725,-0.0058,-0.0007
65099.2541,269.2067,0.0299,-911.2781,-51.9360,0.1551,3962.4723,-0.0058,-0.0007
65108.2276,269.2077,0.0295,-913.0092,-51.9309,0.1529,3962.4721,-0.0058,-0.0007
65117.2012,269.2087,0.0291,-914.7402,-51.9258,0.1508,3962.4719,-0.0058,-0.0006
65126.1749,269.2096,0.0287,-916.4710,-51.9209,0.1487,3962.4718,-0.0058,-0.0006
65135.1485,269.2106,0.0283,-918.2016,-51.9159,0.1466,3962.4716,-0.0059,-0.0006
65144.1222,269.2115,0.0279,-919.9320,-51.9111,0.1445,3962.4714,-0.0059,-0.0006
65153.0960,269.2124,0.0275,-921.6623,-51.9063,0.1424,3962.4712,-0.0059,-0.0006
65162.0697,269.2134,0.0271,-923.3924,-51.9016,0.1403,3962.4710,-0.0059,-0.0005
65171.0435,269.2143,0.0267,-925.1224,-51.8969,0.1383,3962.4708,-0.0059,-0.0005
65180.0174,269.2151,0.0263,-926.8522,-51.8924,0.1363,3962.4706,-0.0060,-0.0005
65188.9912,269.2160,0.0259,-928.5819,-51.8879,0.1343,3962.4704,-0.0060,-0.0005
65197.9651,269.2169,0.0255,-930.3114,-51.8834,0.1323,3962.4702,-0.0060,-0.0005
65206.9390,269.2177,0.0251,-932.0408,-51.8790,0.1304,3962.4700,-0.0060,-0.0004
65215.9129,269.2185,0.0248,-933.7700,-51.8747,0.1285,3962.4698,-0.0060,-0.0004
65224.8869,269.2194,0.0244,-935.4991,-51.8705,0.1265,3962.4696,-0.0060,-0.0004
65233.8609,269.2202,0.0240,-937.2281,-51.8663,0.1246,3962.4694,-0.0060,-0.0004
65242.8349,269.2210,0.0236,-938.9569,-51.8622,0.1227,3962.4692,-0.0061,-0.0004
65251.8090,269.2217,0.0233,-940.6856,-51.8581,0.1209,3962.4690,-0.0061,-0.0004
65260.7830,269.2225,0.0229,-942.4141,-51.8541,0.1191,3962.4688,-0.0061,-0.0003
65269.7571,269.2233,0.0226,-944.1425,-51.8502,0.1172,3962.4686,-0.0061,-0.0003
65278.7312,269.2240,0.0222,-945.8708,-51.8463,0.1154,3962.4684,-0.0061,-0.0003
65287.7054,269.2247,0.0219,-947.5989,-51.8425,0.1136,3962.4682,-0.0061,-0.0003
65296.6796,269.2255,0.0215,-949.3269,-51.8387,0.1119,3962.4680,-0.0061,-0.0003
65305.6538,269.2262,0.0212,-951.0548,-51.8350,0.1101,3962.4677,-0.0061,-0.0003
65314.6280,269.2269,0.0209,-952.7826,-51.8314,0.1084,3962.4675,-0.0061,-0.0002
65323.6022,269.2276,0.0205,-954.5103,-51.8278,0.1067,3962.4673,-0.0061,-0.0002
65332.5765,269.2283,0.0202,-956.2378,-51.8243,0.1050,3962.4671,-0.0062,-0.0002
65341.5508,269.2289,0.0199,-957.9652,-51.8208,0.1033,3962.4669,-0.0062,-0.0002
65350.5251,269.2296,0.0196,-959.6925,-51.8174,0.1016,3962.4667,-0.0062,-0.0002
65359.4994,269.2302,0.0192,-961.4197,-51.8140,0.0999,3962.4665,-0.0062,-0.0002
65368.4738,269.2309,0.0189,-963.1468,-51.8107,0.0983,3962.4663,-0.0062,-0.0002
65377.4481,269.2315,0.0186,-964.8737,-51.8075,0.0967,3962.4661,-0.0062,-0.0001
65386.4225,269.2321,0.0183,-966.6006,-51.8043,0.0951,3962.4659,-0.0062,-0.0001
65395.3969,269.2327,0.0180,-968.3274,-51.8011,0.0935,3962.4657,-0.0062,-0.0001
65404.3714,269.2333,0.0177,-970.0540,-51.7980,0.0919,3962.4655,-0.0062,-0.0001
65413.3458,269.2339,0.0174,-971.7806,-51.7950,0.0904,3962.4653,-0.0062,-0.0001
65422.3203,269.2345,0.0171,-973.5070,-51.7920,0.0889,3962.4651,-0.0062,-0.0001
65431.2948,269.2350,0.0168,-975.2334,-51.7891,0.0873,3962.4649,-0.0062,-0.0001
65440.2693,269.2356,0.0165,-976.9596,-51.7862,0.0858,3962.4647,-0.0062,-0.0000
65449.2438,269.2361,0.0162,-978.6858,-51.7833,0.0844,3962.4645,-0.0062,-0.0000
65458.2184,269.2367,0.0159,-980.4118,-51.7806,0.0829,3962.4642,-0.0062,-0.0000
65467.1929,269.2372,0.0157,-982.1378,-51.7778,0.0814,3962.4640,-0.0062,-0.0000
65476.1675,269.2377,0.0154,-983.8637,-51.7751,0.0800,3962.4638,-0.0062,0.0000
65485.1421,269.2382,0.0151,-985.5895,-51.7725,0.0785,3962.4636,-0.0062,0.0000
65494.1167,269.2387,0.0148,-987.3152,-51.7699,0.0771,3962.4634,-0.0062,0.0000
65503.0914,269.2392,0.0146,-989.0408,-51.7673,0.0757,3962.4632,-0.0062,0.0000
65512.0660,269.2397,0.0143,-990.7664,-51.7648,0.0744,3962.4630,-0.0062,0.0000
65521.0407,269.2402,0.0140,-992.4918,-51.7624,0.0730,3962.4628,-0.0062,0.0001
65530.0154,269.2406,0.0138,-994.2172,-51.7600,0.0716,3962.4626,-0.0062,0.0001
65538.9900,269.2411,0.0135,-995.9425,-51.7576,0.0703,3962.4624,-0.0062,0.0001
65547.9648,269.2415,0.0133,-997.6677,-51.7553,0.0690,3962.4622,-0.0062,0.0001
65556.9395,269.2420,0.0130,-999.3928,-51.7530,0.0677,3962.4620,-0.0062,0.0001
65565.9142,269.2424,0.0128,-1001.1179,-51.7508,0.0664,3962.4618,-0.0062,0.0001
65574.8890,269.2428,0.0125,-1002.8429,-51.7486,0.0651,3962.4616,-0.0062,0.0001
65583.8637,269.2432,0.0123,-1004.5678,-51.7464,0.0638,3962.4614,-0.0062,0.0001
65592.8385,269.2436,0.0120,-1006.2926,-51.7443,0.0626,3962.4611,-0.0062,0.0001
65601.8133,269.2440,0.0118,-1008.0174,-51.7423,0.0613,3962.4609,-0.0062,0.0001
65610.7881,269.2444,0.0116,-1009.7421,-51.7402,0.0601,3962.4607,-0.0062,0.0002
65619.7629,269.2448,0.0113,-1011.4668,-51.7383,0.0589,3962.4605,-0.0062,0.0002
65628.7378,269.2452,0.0111,-1013.1913,-51.7363,0.0577,3962.4603,-0.0062,0.0002
65637.7126,269.2455,0.0109,-1014.9159,-51.7344,0.0565,3962.4601,-0.0061,0.0002
65646.6875,269.2459,0.0106,-1016.6403,-51.7325,0.0554,3962.4599,-0.0061,0.0002
65655.6623,269.2462,0.0104,-1018.3647,-51.7307,0.0542,3962.4597,-0.0061,0.0002
65664.6372,269.2466,0.0102,-1020.0890,-51.7289,0.0531,3962.4595,-0.0061,0.0002
65673.6121,269.2469,0.0100,-1021.8133,-51.7272,0.0519,3962.4593,-0.0061,0.0002
65682.5870,269.2472,0.0098,-1023.5375,-51.7255,0.0508,3962.4591,-0.0061,0.0002
65691.5619,269.2476,0.0095,-1025.2617,-51.7238,0.0497,3962.4589,-0.0061,0.0002
65700.5369,269.2479,0.0093,-1026.9858,-51.7222,0.0486,3962.4587,-0.0061,0.0002
65709.5118,269.2482,0.0091,-1028.7098,-51.7206,0.0475,3962.4585,-0.0061,0.0002
65718.4867,269.2485,0.0089,-1030.4338,-51.7190,0.0465,3962.4583,-0.0061,0.0003
65727.4617,269.2488,0.0087,-1032.1577,-51.7175,0.0454,3962.4581,-0.0061,0.0003
65736.4367,269.2491,0.0085,-1033.8816,-51.7160,0.0444,3962.4579,-0.0061,0.0003
65745.4116,269.2494,0.0083,-1035.6055,-51.7145,0.0433,3962.4577,-0.0061,0.0003
65754.3866,269.2496,0.0081,-1037.3293,-51.7131,0.0423,3962.4575,-0.0060,0.0003
65763.3616,269.2499,0.0079,-1039.0530,-51.7117,0.0413,3962.4573,-0.0060,0.0003
65772.3366,269.2502,0.0077,-1040.7767,-51.7103,0.0403,3962.4571,-0.0060,0.0003
65781.3116,269.2504,0.0076,-1042.5004,-51.7090,0.0393,3962.4569,-0.0060,0.0003
65790.2866,269.2507,0.0074,-1044.2240,-51.7077,0.0384,3962.4567,-0.0060,0.0003
65799.2617,269.2509,0.0072,-1045.9475,-51.7064,0.0374,3962.4565,-0.0060,0.0003
65808.2367,269.2511,0.0070,-1047.6711,-51.7052,0.0365,3962.4563,-0.0060,0.0003
65817.2117,269.2514,0.0068,-1049.3946,-51.7040,0.0355,3962.4561,-0.0060,0.0003
65826.1868,269.2516,0.0066,-1051.1180,-51.7028,0.0346,3962.4559,-0.0060,0.0003
65835.1618,269.2518,0.0065,-1052.8414,-51.7017,0.0337,3962.4557,-0.0060,0.0003
65844.1369,269.2520,0.0063,-1054.5648,-51.7006,0.0328,3962.4555,-0.0059,0.0003
65853.1120,269.2522,0.0061,-1056.2881,-51.6995,0.0319,3962.4553,-0.0059,0.0003
65862.0871,269.2524,0.0060,-1058.0114,-51.6985,0.0310,3962.4551,-0.0059,0.0003
65871.0621,269.2526,0.0058,-1059.7347,-51.6974,0.0301,3962.4549,-0.0059,0.0004
65880.0372,269.2528,0.0056,-1061.4579,-51.6965,0.0293,3962.4547,-0.0059,0.0004
65889.0123,269.2530,0.0055,-1063.1811,-51.6955,0.0284,3962.4545,-0.0059,0.0004
65897.9874,269.2532,0.0053,-1064.9043,-51.6946,0.0276,3962.4543,-0.0059,0.0004
65906.9625,269.2534,0.0051,-1066.6274,-51.6937,0.0268,3962.4541,-0.0059,0.0004
65915.9377,269.2535,0.0050,-1068.3505,-51.6928,0.0259,3962.4539,-0.0058,0.0004
65924.9128,269.2537,0.0048,-1070.0736,-51.6919,0.0251,3962.4537,-0.0058,0.0004
65933.8879,269.2538,0.0047,-1071.7966,-51.6911,0.0243,3962.4535,-0.0058,0.0004
65942.8630,269.2540,0.0045,-1073.5197,-51.6903,0.0235,3962.4533,-0.0058,0.0004
65951.8382,269.2541,0.0044,-1075.2427,-51.6895,0.0228,3962.4531,-0.0058,0.0004
65960.8133,269.2543,0.0042,-1076.9656,-51.6888,0.0220,3962.4529,-0.0058,0.0004
65969.7885,269.2544,0.0041,-1078.6886,-51.6881,0.0213,3962.4527,-0.0058,0.0004
65978.7636,269.2546,0.0039,-1080.4115,-51.6874,0.0205,3962.4526,-0.0058,0.0004
65987.7388,269.2547,0.0038,-1082.1344,-51.6867,0.0198,3962.4524,-0.0057,0.0004
65996.7139,269.2548,0.0037,-1083.8573,-51.6860,0.0190,3962.4522,-0.0057,0.0004
66005.6891,269.2549,0.0035,-1085.5802,-51.6854,0.0183,3962.4520,-0.0057,0.0004
66014.6642,269.2551,0.0034,-1087.3030,-51.6848,0.0176,3962.4518,-0.0057,0.0004
66023.6394,269.2552,0.0032,-1089.0258,-51.6843,0.0169,3962.4516,-0.0057,0.0004
66032.6146,269.2553,0.0031,-1090.7486,-51.6837,0.0162,3962.4514,-0.0057,0.0004
66041.5898,269.2554,0.0030,-1092.4714,-51.6832,0.0155,3962.4512,-0.0057,0.0004
66050.5649,269.2555,0.0029,-1094.1941,-51.6827,0.0149,3962.4510,-0.0056,0.0004
66059.5401,269.2556,0.0027,-1095.9169,-51.6822,0.0142,3962.4508,-0.0056,0.0004
66068.5153,269.2556,0.0026,-1097.6396,-51.6817,0.0135,3962.4507,-0.0056,0.0004
66077.4905,269.2557,0.0025,-1099.3623,-51.6813,0.0129,3962.4505,-0.0056,0.0004
66086.4657,269.2558,0.0024,-1101.0850,-51.6809,0.0123,3962.4503,-0.0056,0.0004
66095.4409,269.2559,0.0022,-1102.8077,-51.6805,0.0116,3962.4501,-0.0056,0.0004
66104.4161,269.2560,0.0021,-1104.5304,-51.6801,0.0110,3962.4499,-0.0056,0.0004
66113.3913,269.2560,0.0020,-1106.2531,-51.6797,0.0104,3962.4497,-0.0055,0.0004
66122.3665,269.2561,0.0019,-1107.9757,-51.6794,0.0098,3962.4495,-0.0055,0.0004
66131.3417,269.2562,0.0018,-1109.6984,-51.6791,0.0092,3962.4494,-0.0055,0.0005
66140.3169,269.2562,0.0017,-1111.4210,-51.6788,0.0086,3962.4492,-0.0055,0.0005
66149.2921,269.2563,0.0015,-1113.1436,-51.6785,0.0080,3962.4490,-0.0055,0.0005
66158.2673,269.2563,0.0014,-1114.8662,-51.6782,0.0075,3962.4488,-0.0055,0.0005
66167.2425,269.2564,0.0013,-1116.5888,-51.6780,0.0069,3962.4486,-0.0055,0.0005
66176.2177,269.2564,0.0012,-1118.3114,-51.6778,0.0064,3962.4484,-0.0054,0.0005
66185.1930,269.2564,0.0011,-1120.0340,-51.6776,0.0058,3962.4483,-0.0054,0.0005
66194.1682,269.2565,0.0010,-1121.7566,-51.6774,0.0053,3962.4481,-0.0054,0.0005
66203.1434,269.2565,0.0009,-1123.4792,-51.6772,0.0047,3962.4479,-0.0054,0.0005
66212.1186,269.2565,0.0008,-1125.2018,-51.6771,0.0042,3962.4477,-0.0054,0.0005
66221.0938,269.2566,0.0007,-1126.9243,-51.6769,0.0037,3962.4475,-0.0054,0.0005
66230.0691,269.2566,0.0006,-1128.6469,-51.6768,0.0032,3962.4474,-0.0053,0.0005
66239.0443,269.2566,0.0005,-1130.3694,-51.6767,0.0027,3962.4472,-0.0053,0.0005
66248.0195,269.2566,0.0004,-1132.0920,-51.6766,0.0022,3962.4470,-0.0053,0.0005
66256.9947,269.2566,0.0003,-1133.8146,-51.6766,0.0017,3962.4468,-0.0053,0.0005
66265.9699,269.2566,0.0002,-1135.5371,-51.6765,0.0012,3962.4467,-0.0053,0.0005
66274.9452,269.2566,0.0001,-1137.2597,-51.6765,0.0008,3962.4465,-0.0053,0.0005
66283.9204,269.2567,0.0001,-1138.9822,-51.6765,0.0003,3962.4463,-0.0052,0.0005
66292.8956,269.2567,-0.0000,-1140.7048,-51.6765,-0.0002,3962.4461,-0.0052,0.0005
66301.8708,269.2566,-0.0001,-1142.4273,-51.6765,-0.0006,3962.4460,-0.0052,0.0005
66310.8460,269.2566,-0.0002,-1144.1499,-51.6765,-0.0010,3962.4458,-0.0052,0.0005
66319.8213,269.2566,-0.0003,-1145.8724,-51.6766,-0.0015,3962.4456,-0.0052,0.0005
66328.7965,269.2566,-0.0004,-1147.5950,-51.6766,-0.0019,3962.4454,-0.0052,0.0005
66337.7717,269.2566,-0.0004,-1149.3175,-51.6767,-0.0023,3962.4453,-0.0052,0.0005
66346.7469,269.2566,-0.0005,-1151.0401,-51.6768,-0.0028,3962.4451,-0.0051,0.0005
66355.7221,269.2566,-0.0006,-1152.7626,-51.6769,-0.0032,3962.4449,-0.0051,0.0005
66364.6974,269.2566,-0.0007,-1154.4852,-51.6770,-0.0036,3962.4448,-0.0051,0.0005
66373.6726,269.2565,-0.0008,-1156.2078,-51.6771,-0.0040,3962.4446,-0.0051,0.0005
66382.6478,269.2565,-0.0008,-1157.9303,-51.6772,-0.0044,3962.4444,-0.0051,0.0005
66391.6230,269.2565,-0.0009,-1159.6529,-51.6774,-0.0047,3962.4442,-0.0051,0.0005
66400.5982,269.2564,-0.0010,-1161.3755,-51.6776,-0.0051,3962.4441,-0.0050,0.0005
66409.5734,269.2564,-0.0011,-1163.0981,-51.6777,-0.0055,3962.4439,-0.0050,0.0005
66418.5487,269.2564,-0.0011,-1164.8207,-51.6779,-0.0058,3962.4437,-0.0050,0.0005
66427.5239,269.2563,-0.0012,-1166.5433,-51.6781,-0.0062,3962.4436,-0.0050,0.0005
66436.4991,269.2563,-0.0013,-1168.2659,-51.6783,-0.0066,3962.4434,-0.0050,0.0005
66445.4743,269.2563,-0.0013,-1169.9885,-51.6786,-0.0069,3962.4432,-0.0050,0.0005
66454.4495,269.2562,-0.0014,-1171.7111,-51.6788,-0.0073,3962.4431,-0.0049,0.0005
66463.4247,269.2562,-0.0015,-1173.4338,-51.6791,-0.0076,3962.4429,-0.0049,0.0005
66472.3999,269.2561,-0.0015,-1175.1564,-51.6793,-0.0079,3962.4428,-0.0049,0.0005
66481.3751,269.2561,-0.0016,-1176.8790,-51.6796,-0.0082,3962.4426,-0.0049,0.0005
66490.3503,269.2560,-0.0016,-1178.6017,-51.6799,-0.0086,3962.4424,-0.0049,0.0005
66499.3255,269.2559,-0.0017,-1180.3244,-51.6802,-0.0089,3962.4423,-0.0049,0.0005
66508.3007,269.2559,-0.0018,-1182.0470,-51.6805,-0.0092,3962.4421,-0.0048,0.0005
66517.2759,269.2558,-0.0018,-1183.7697,-51.6808,-0.0095,3962.4419,-0.0048,0.0005
66526.2511,269.2558,-0.0019,-1185.4924,-51.6811,-0.0098,3962.4418,-0.0048,0.0005
66535.2263,269.2557,-0.0019,-1187.2151,-51.6814,-0.0101,3962.4416,-0.0048,0.0005
66544.2015,269.2556,-0.0020,-1188.9379,-51.6818,-0.0104,3962.4415,-0.0048,0.0005
66553.1767,269.2556,-0.0020,-1190.6606,-51.6821,-0.0106,3962.4413,-0.0048,0.0005
66562.1518,269.2555,-0.0021,-1192.3833,-51.6825,-0.0109,3962.4411,-0.0047,0.0005
66571.1270,269.2554,-0.0022,-1194.1061,-51.6828,-0.0112,3962.4410,-0.0047,0.0005
66580.1022,269.2554,-0.0022,-1195.8289,-51.6832,-0.0115,3962.4408,-0.0047,0.0005
66589.0774,269.2553,-0.0023,-1197.5516,-51.6836,-0.0117,3962.4407,-0.0047,0.0005
66598.0526,269.2552,-0.0023,-1199.2744,-51.6840,-0.0120,3962.4405,-0.0047,0.0005
66607.0277,269.2551,-0.0023,-1200.9972,-51.6844,-0.0122,3962.4404,-0.0047,0.0005
66616.0029,269.2551,-0.0024,-1202.7201,-51.6848,-0.0125,3962.4402,-0.0046,0.0005
66624.9781,269.2550,-0.0024,-1204.4429,-51.6852,-0.0127,3962.4400,-0.0046,0.0005
66633.9532,269.2549,-0.0025,-1206.1657,-51.6857,-0.0130,3962.4399,-0.0046,0.0005
66642.9284,269.2548,-0.0025,-1207.8886,-51.6861,-0.0132,3962.4397,-0.0046,0.0005
66651.9036,269.2547,-0.0026,-1209.6115,-51.6865,-0.0134,3962.4396,-0.0046,0.0005
66660.8787,269.2546,-0.0026,-1211.3344,-51.6870,-0.0136,3962.4394,-0.0046,0.0005
66669.8539,269.2545,-0.0027,-1213.0573,-51.6874,-0.0139,3962.4393,-0.0045,0.0005
66678.8290,269.2545,-0.0027,-1214.7802,-51.6879,-0.0141,3962.4391,-0.0045,0.0005
66687.8042,269.2544,-0.0027,-1216.5031,-51.6884,-0.0143,3962.4390,-0.0045,0.0005
66696.7793,269.2543,-0.0028,-1218.2261,-51.6889,-0.0145,3962.4388,-0.0045,0.0005
66705.7544,269.2542,-0.0028,-1219.9491,-51.6893,-0.0147,3962.4387,-0.0045,0.0005
66714.7296,269.2541,-0.0029,-1221.6720,-51.6898,-0.0149,3962.4385,-0.0045,0.0005
66723.7047,269.2540,-0.0029,-1223.3950,-51.6903,-0.0151,3962.4384,-0.0045,0.0005
66732.6798,269.2539,-0.0029,-1225.1181,-51.6908,-0.0153,3962.4382,-0.0044,0.0005
66741.6550,269.2538,-0.0030,-1226.8411,-51.6914,-0.0154,3962.4381,-0.0044,0.0005
66750.6301,269.2537,-0.0030,-1228.5642,-51.6919,-0.0156,3962.4379,-0.0044,0.0005
66759.6052,269.2536,-0.0030,-1230.2872,-51.6924,-0.0158,3962.4378,-0.0044,0.0005
66768.5803,269.2535,-0.0031,-1232.0103,-51.6929,-0.0160,3962.4376,-0.0044,0.0005
66777.5555,269.2534,-0.0031,-1233.7334,-51.6935,-0.0161,3962.4375,-0.0044,0.0005
66786.5306,269.2533,-0.0031,-1235.4566,-51.6940,-0.0163,3962.4374,-0.0043,0.0005
66795.5057,269.2532,-0.0032,-1237.1797,-51.6946,-0.0165,3962.4372,-0.0043,0.0005
66804.4808,269.2531,-0.0032,-1238.9029,-51.6951,-0.0166,3962.4371,-0.0043,0.0005
66813.4559,269.2530,-0.0032,-1240.6260,-51.6957,-0.0168,3962.4369,-0.0043,0.0005
66822.4310,269.2529,-0.0033,-1242.3492,-51.6962,-0.0169,3962.4368,-0.0043,0.0005
66831.4061,269.2528,-0.0033,-1244.0724,-51.6968,-0.0171,3962.4366,-0.0043,0.0005
66840.3812,269.2526,-0.0033,-1245.7957,-51.6974,-0.0172,3962.4365,-0.0042,0.0005
66849.3562,269.2525,-0.0033,-1247.5189,-51.6979,-0.0174,3962.4364,-0.0042,0.0005
66858.3313,269.2524,-0.0034,-1249.2422,-51.6985,-0.0175,3962.4362,-0.0042,0.0005
66867.3064,269.2523,-0.0034,-1250.9655,-51.6991,-0.0176,3962.4361,-0.0042,0.0005
66876.2815,269.2522,-0.0034,-1252.6888,-51.6997,-0.0178,3962.4359,-0.0042,0.0005
66885.2566,269.2521,-0.0034,-1254.4122,-51.7003,-0.0179,3962.4358,-0.0042,0.0005
66894.2316,269.2520,-0.0035,-1256.1355,-51.7009,-0.0180,3962.4357,-0.0042,0.0005
66903.2067,269.2518,-0.0035,-1257.8589,-51.7015,-0.0181,3962.4355,-0.0041,0.0005
66912.1817,269.2517,-0.0035,-1259.5823,-51.7021,-0.0182,3962.4354,-0.0041,0.0005
66921.1568,269.2516,-0.0035,-1261.3057,-51.7027,-0.0183,3962.4352,-0.0041,0.0005
66930.1319,269.2515,-0.0035,-1263.0291,-51.7033,-0.0184,3962.4351,-0.0041,0.0005
66939.1069,269.2514,-0.0036,-1264.7526,-51.7039,-0.0186,3962.4350,-0.0041,0.0005
66948.0819,269.2513,-0.0036,-1266.4760,-51.7046,-0.0187,3962.4348,-0.0041,0.0005
66957.0570,269.2511,-0.0036,-1268.1995,-51.7052,-0.0188,3962.4347,-0.0040,0.0005
66966.0320,269.2510,-0.0036,-1269.9231,-51.7058,-0.0189,3962.4346,-0.0040,0.0005
66975.0071,269.2509,-0.0036,-1271.6466,-51.7064,-0.0189,3962.4344,-0.0040,0.0005
66983.9821,269.2508,-0.0037,-1273.3702,-51.7071,-0.0190,3962.4343,-0.0040,0.0005
66992.9571,269.2507,-0.0037,-1275.0937,-51.7077,-0.0191,3962.4342,-0.0040,0.0005
67001.9321,269.2505,-0.0037,-1276.8173,-51.7083,-0.0192,3962.4340,-0.0040,0.0005
67010.9071,269.2504,-0.0037,-1278.5410,-51.7090,-0.0193,3962.4339,-0.0040,0.0005
67019.8821,269.2503,-0.0037,-1280.2646,-51.7096,-0.0194,3962.4338,-0.0039,0.0005
67028.8572,269.2502,-0.0037,-1281.9883,-51.7103,-0.0194,3962.4336,-0.0039,0.0004
67037.8322,269.2500,-0.0037,-1283.7120,-51.7109,-0.0195,3962.4335,-0.0039,0.0004
67046.8072,269.2499,-0.0038,-1285.4357,-51.7116,-0.0196,3962.4334,-0.0039,0.0004
67055.7822,269.2498,-0.0038,-1287.1594,-51.7122,-0.0197,3962.4333,-0.0039,0.0004
67064.7571,269.2497,-0.0038,-1288.8831,-51.7129,-0.0197,3962.4331,-0.0039,0.0004
67073.7321,269.2495,-0.0038,-1290.6069,-51.7135,-0.0198,3962.4330,-0.0038,0.0004
67082.7071,269.2494,-0.0038,-1292.3307,-51.7142,-0.0198,3962.4329,-0.0038,0.0004
67091.6821,269.2493,-0.0038,-1294.0545,-51.7149,-0.0199,3962.4327,-0.0038,0.0004
67100.6571,269.2491,-0.0038,-1295.7784,-51.7155,-0.0200,3962.4326,-0.0038,0.0004
67109.6320,269.2490,-0.0038,-1297.5022,-51.7162,-0.0200,3962.4325,-0.0038,0.0004
67118.6070,269.2489,-0.0039,-1299.2261,-51.7169,-0.0201,3962.4324,-0.0038,0.0004
67127.5820,269.2488,-0.0039,-1300.9500,-51.7175,-0.0201,3962.4322,-0.0038,0.0004
67136.5569,269.2486,-0.0039,-1302.6740,-51.7182,-0.0201,3962.4321,-0.0037,0.0004
67145.5319,269.2485,-0.0039,-1304.3979,-51.7189,-0.0202,3962.4320,-0.0037,0.0004
67154.5068,269.2484,-0.0039,-1306.1219,-51.7196,-0.0202,3962.4319,-0.0037,0.0004
67163.4818,269.2482,-0.0039,-1307.8459,-51.7202,-0.0203,3962.4317,-0.0037,0.0004
67172.4567,269.2481,-0.0039,-1309.5699,-51.7209,-0.0203,3962.4316,-0.0037,0.0004
67181.4316,269.2480,-0.0039,-1311.2939,-51.7216,-0.0203,3962.4315,-0.0037,0.0004
67190.4066,269.2479,-0.0039,-1313.0180,-51.7223,-0.0204,3962.4314,-0.0037,0.0004
67199.3815,269.2477,-0.0039,-1314.7421,-51.7229,-0.0204,3962.4312,-0.0036,0.0004
67208.3564,269.2476,-0.0039,-1316.4662,-51.7236,-0.0204,3962.4311,-0.0036,0.0004
67217.3313,269.2475,-0.0039,-1318.1903,-51.7243,-0.0205,3962.4310,-0.0036,0.0004
67226.3062,269.2473,-0.0039,-1319.9145,-51.7250,-0.0205,3962.4309,-0.0036,0.0004
67235.2812,269.2472,-0.0039,-1321.6387,-51.7257,-0.0205,3962.4308,-0.0036,0.0004
67244.2561,269.2471,-0.0039,-1323.3629,-51.7263,-0.0205,3962.4306,-0.0036,0.0004
67253.2310,269.2469,-0.0039,-1325.0871,-51.7270,-0.0205,3962.4305,-0.0036,0.0004
67262.2059,269.2468,-0.0039,-1326.8113,-51.7277,-0.0206,3962.4304,-0.0035,0.0004
67271.1807,269.2467,-0.0040,-1328.5356,-51.7284,-0.0206,3962.4303,-0.0035,0.0004
67280.1556,269.2465,-0.0040,-1330.2599,-51.7291,-0.0206,3962.4302,-0.0035,0.0004
67289.1305,269.2464,-0.0040,-1331.9842,-51.7298,-0.0206,3962.4301,-0.0035,0.0004
67298.1054,269.2463,-0.0040,-1333.7085,-51.7305,-0.0206,3962.4299,-0.0035,0.0004
67307.0803,269.2461,-0.0040,-1335.4329,-51.7311,-0.0206,3962.4298,-0.0035,0.0004
67316.0551,269.2460,-0.0040,-1337.1573,-51.7318,-0.0206,3962.4297,-0.0035,0.0004
67325.0300,269.2459,-0.0040,-1338.8817,-51.7325,-0.0206,3962.4296,-0.0035,0.0004
67334.0049,269.2458,-0.0040,-1340.6061,-51.7332,-0.0206,3962.4295,-0.0034,0.0004
67342.9797,269.2456,-0.0040,-1342.3306,-51.7339,-0.0206,3962.4294,-0.0034,0.0004
67351.9546,269.2455,-0.0040,-1344.0550,-51.7346,-0.0206,3962.4292,-0.0034,0.0004
67360.9294,269.2454,-0.0040,-1345.7795,-51.7353,-0.0206,3962.4291,-0.0034,0.0004
67369.9043,269.2452,-0.0040,-1347.5041,-51.7360,-0.0206,3962.4290,-0.0034,0.0004
67378.8791,269.2451,-0.0040,-1349.2286,-51.7366,-0.0206,3962.4289,-0.0034,0.0004
67387.8539,269.2450,-0.0040,-1350.9532,-51.7373,-0.0206,3962.4288,-0.0034,0.0004
67396.8288,269.2448,-0.0040,-1352.6778,-51.7380,-0.0206,3962.4287,-0.0033,0.0004
67405.8036,269.2447,-0.0040,-1354.4024,-51.7387,-0.0206,3962.4286,-0.0033,0.0004
67414.7784,269.2446,-0.0039,-1356.1270,-51.7394,-0.0205,3962.4285,-0.0033,0.0004
67423.7532,269.2444,-0.0039,-1357.8517,-51.7401,-0.0205,3962.4284,-0.0033,0.0004
67432.7280,269.2443,-0.0039,-1359.5763,-51.7408,-0.0205,3962.4282,-0.0033,0.0004
67441.7028,269.2442,-0.0039,-1361.3010,-51.7414,-0.0205,3962.4281,-0.0033,0.0004
67450.6777,269.2440,-0.0039,-1363.0258,-51.7421,-0.0205,3962.4280,-0.0033,0.0004
67459.6525,269.2439,-0.0039,-1364.7505,-51.7428,-0.0205,3962.4279,-0.0033,0.0004
67468.6272,269.2438,-0.0039,-1366.4753,-51.7435,-0.0204,3962.4278,-0.0032,0.0004
67477.6020,269.2436,-0.0039,-1368.2001,-51.7442,-0.0204,3962.4277,-0.0032,0.0004
67486.5768,269.2435,-0.0039,-1369.9249,-51.7448,-0.0204,3962.4276,-0.0032,0.0004
