x,vx,ax,y,vy,ay,z,vz,az
13341.8738,23.9180,0.0630,983.9034,-272.9016,0.0058,457.3231,-0.1120,0.0547
13342.6711,23.9201,0.0661,974.8067,-272.9014,0.0060,457.3194,-0.1102,0.0541
13343.4684,23.9224,0.0692,965.7100,-272.9012,0.0063,457.3158,-0.1084,0.0535
13344.2659,23.9247,0.0722,956.6133,-272.9010,0.0066,457.3122,-0.1066,0.0530
13345.0634,23.9272,0.0752,947.5166,-272.9008,0.0068,457.3087,-0.1049,0.0524
13345.8610,23.9298,0.0781,938.4199,-272.9006,0.0071,457.3052,-0.1031,0.0518
13346.6587,23.9324,0.0810,929.3232,-272.9003,0.0073,457.3018,-0.1014,0.0513
13347.4565,23.9352,0.0838,920.2265,-272.9001,0.0076,457.2984,-0.0997,0.0507
13348.2544,23.9380,0.0866,911.1299,-272.8998,0.0078,457.2951,-0.0980,0.0501
13349.0524,23.9409,0.0893,902.0332,-272.8995,0.0080,457.2919,-0.0964,0.0496
13349.8505,23.9440,0.0920,892.9366,-272.8993,0.0083,457.2887,-0.0947,0.0490
13350.6487,23.9471,0.0947,883.8399,-272.8990,0.0085,457.2856,-0.0931,0.0485
13351.4470,23.9503,0.0973,874.7433,-272.8987,0.0087,457.2825,-0.0915,0.0479
13352.2454,23.9536,0.0999,865.6467,-272.8984,0.0090,457.2795,-0.0899,0.0474
13353.0439,23.9569,0.1024,856.5501,-272.8981,0.0092,457.2765,-0.0884,0.0468
13353.8425,23.9604,0.1049,847.4535,-272.8978,0.0094,457.2736,-0.0868,0.0463
13354.6412,23.9639,0.1074,838.3569,-272.8975,0.0096,457.2707,-0.0853,0.0457
13355.4401,23.9675,0.1098,829.2603,-272.8972,0.0098,457.2679,-0.0838,0.0452
13356.2391,23.9712,0.1122,820.1638,-272.8968,0.0100,457.2651,-0.0823,0.0447
13357.0382,23.9750,0.1145,811.0672,-272.8965,0.0102,457.2624,-0.0808,0.0442
13357.8374,23.9789,0.1168,801.9707,-272.8961,0.0104,457.2598,-0.0793,0.0436
13358.6368,23.9828,0.1191,792.8741,-272.8958,0.0106,457.2571,-0.0779,0.0431
13359.4362,23.9868,0.1213,783.7776,-272.8954,0.0108,457.2546,-0.0764,0.0426
13360.2359,23.9909,0.1235,774.6811,-272.8951,0.0110,457.2520,-0.0750,0.0421
13361.0356,23.9951,0.1257,765.5846,-272.8947,0.0112,457.2496,-0.0736,0.0416
13361.8355,23.9993,0.1278,756.4881,-272.8943,0.0114,457.2471,-0.0723,0.0411
13362.6356,24.0036,0.1299,747.3916,-272.8939,0.0116,457.2448,-0.0709,0.0406
13363.4358,24.0079,0.1319,738.2952,-272.8935,0.0118,457.2424,-0.0695,0.0401
13364.2361,24.0124,0.1339,729.1987,-272.8932,0.0120,457.2401,-0.0682,0.0396
13365.0366,24.0169,0.1359,720.1023,-272.8928,0.0121,457.2379,-0.0669,0.0391
13365.8372,24.0214,0.1378,711.0059,-272.8923,0.0123,457.2357,-0.0656,0.0386
13366.6380,24.0261,0.1397,701.9095,-272.8919,0.0125,457.2335,-0.0643,0.0381
13367.4390,24.0307,0.1416,692.8131,-272.8915,0.0126,457.2314,-0.0631,0.0376
13368.2401,24.0355,0.1434,683.7167,-272.8911,0.0128,457.2293,-0.0618,0.0372
13369.0414,24.0403,0.1452,674.6204,-272.8907,0.0130,457.2272,-0.0606,0.0367
13369.8428,24.0452,0.1470,665.5240,-272.8902,0.0131,457.2252,-0.0594,0.0362
13370.6444,24.0501,0.1487,656.4277,-272.8898,0.0133,457.2233,-0.0582,0.0358
13371.4461,24.0551,0.1504,647.3314,-272.8893,0.0134,457.2214,-0.0570,0.0353
13372.2480,24.0601,0.1521,638.2350,-272.8889,0.0136,457.2195,-0.0558,0.0348
13373.0501,24.0652,0.1537,629.1388,-272.8884,0.0137,457.2176,-0.0547,0.0344
13373.8524,24.0704,0.1554,620.0425,-272.8880,0.0139,457.2158,-0.0535,0.0339
13374.6548,24.0756,0.1569,610.9462,-272.8875,0.0140,457.2141,-0.0524,0.0335
13375.4574,24.0808,0.1585,601.8500,-272.8870,0.0141,457.2123,-0.0513,0.0330
13376.2602,24.0862,0.1600,592.7538,-272.8866,0.0143,457.2107,-0.0502,0.0326
13377.0632,24.0915,0.1615,583.6575,-272.8861,0.0144,457.2090,-0.0491,0.0322
13377.8663,24.0969,0.1630,574.5614,-272.8856,0.0145,457.2074,-0.0481,0.0317
13378.6696,24.1024,0.1644,565.4652,-272.8851,0.0147,457.2058,-0.0470,0.0313
13379.4731,24.1079,0.1658,556.3690,-272.8846,0.0148,457.2042,-0.0460,0.0309
13380.2768,24.1134,0.1672,547.2729,-272.8841,0.0149,457.2027,-0.0450,0.0304
13381.0807,24.1190,0.1685,538.1767,-272.8836,0.0150,457.2012,-0.0439,0.0300
13381.8848,24.1247,0.1698,529.0806,-272.8831,0.0152,457.1998,-0.0430,0.0296
13382.6890,24.1303,0.1711,519.9845,-272.8826,0.0153,457.1984,-0.0420,0.0292
13383.4934,24.1361,0.1724,510.8884,-272.8821,0.0154,457.1970,-0.0410,0.0288
13384.2981,24.1418,0.1736,501.7924,-272.8816,0.0155,457.1957,-0.0401,0.0284
13385.1029,24.1476,0.1748,492.6963,-272.8811,0.0156,457.1943,-0.0391,0.0280
13385.9079,24.1535,0.1760,483.6003,-272.8806,0.0157,457.1930,-0.0382,0.0276
13386.7131,24.1594,0.1772,474.5043,-272.8800,0.0158,457.1918,-0.0373,0.0272
13387.5186,24.1653,0.1783,465.4083,-272.8795,0.0159,457.1906,-0.0364,0.0268
13388.3242,24.1713,0.1794,456.3123,-272.8790,0.0160,457.1894,-0.0355,0.0264
13389.1300,24.1773,0.1805,447.2164,-272.8784,0.0161,457.1882,-0.0346,0.0260
13389.9360,24.1833,0.1816,438.1204,-272.8779,0.0162,457.1871,-0.0337,0.0257
13390.7422,24.1894,0.1826,429.0245,-272.8774,0.0163,457.1859,-0.0329,0.0253
13391.5486,24.1955,0.1836,419.9286,-272.8768,0.0164,457.1849,-0.0321,0.0249
13392.3552,24.2016,0.1846,410.8327,-272.8763,0.0165,457.1838,-0.0312,0.0245
13393.1620,24.2078,0.1856,401.7369,-272.8757,0.0166,457.1828,-0.0304,0.0242
13393.9691,24.2140,0.1865,392.6410,-272.8752,0.0167,457.1818,-0.0296,0.0238
13394.7763,24.2202,0.1874,383.5452,-272.8746,0.0167,457.1808,-0.0288,0.0235
13395.5838,24.2265,0.1883,374.4494,-272.8740,0.0168,457.1799,-0.0281,0.0231
13396.3914,24.2328,0.1892,365.3536,-272.8735,0.0169,457.1789,-0.0273,0.0227
13397.1993,24.2391,0.1900,356.2578,-272.8729,0.0170,457.1780,-0.0265,0.0224
13398.0073,24.2454,0.1909,347.1621,-272.8724,0.0171,457.1772,-0.0258,0.0221
13398.8156,24.2518,0.1917,338.0663,-272.8718,0.0171,457.1763,-0.0251,0.0217
13399.6241,24.2582,0.1924,328.9706,-272.8712,0.0172,457.1755,-0.0244,0.0214
13400.4328,24.2646,0.1932,319.8749,-272.8706,0.0173,457.1747,-0.0237,0.0210
13401.2418,24.2711,0.1940,310.7792,-272.8701,0.0173,457.1739,-0.0230,0.0207
13402.0509,24.2776,0.1947,301.6836,-272.8695,0.0174,457.1732,-0.0223,0.0204
13402.8603,24.2841,0.1954,292.5879,-272.8689,0.0175,457.1724,-0.0216,0.0201
13403.6699,24.2906,0.1961,283.4923,-272.8683,0.0175,457.1717,-0.0209,0.0197
13404.4797,24.2971,0.1967,274.3967,-272.8677,0.0176,457.1710,-0.0203,0.0194
13405.2897,24.3037,0.1974,265.3011,-272.8671,0.0177,457.1704,-0.0196,0.0191
13406.0999,24.3103,0.1980,256.2056,-272.8666,0.0177,457.1697,-0.0190,0.0188
13406.9104,24.3169,0.1986,247.1100,-272.8660,0.0178,457.1691,-0.0184,0.0185
13407.7210,24.3235,0.1992,238.0145,-272.8654,0.0178,457.1685,-0.0178,0.0182
13408.5319,24.3302,0.1998,228.9190,-272.8648,0.0179,457.1679,-0.0172,0.0179
13409.3430,24.3369,0.2003,219.8235,-272.8642,0.0179,457.1674,-0.0166,0.0176
13410.1544,24.3435,0.2008,210.7281,-272.8636,0.0180,457.1668,-0.0160,0.0173
13410.9659,24.3502,0.2013,201.6326,-272.8630,0.0180,457.1663,-0.0154,0.0170
13411.7777,24.3570,0.2018,192.5372,-272.8624,0.0181,457.1658,-0.0149,0.0167
13412.5897,24.3637,0.2023,183.4418,-272.8618,0.0181,457.1653,-0.0143,0.0164
13413.4020,24.3705,0.2028,174.3464,-272.8612,0.0182,457.1648,-0.0138,0.0161
13414.2144,24.3772,0.2032,165.2510,-272.8606,0.0182,457.1644,-0.0132,0.0159
13415.0271,24.3840,0.2037,156.1557,-272.8600,0.0183,457.1639,-0.0127,0.0156
13415.8400,24.3908,0.2041,147.0604,-272.8593,0.0183,457.1635,-0.0122,0.0153
13416.6532,24.3976,0.2045,137.9651,-272.8587,0.0183,457.1631,-0.0117,0.0150
13417.4666,24.4044,0.2048,128.8698,-272.8581,0.0184,457.1627,-0.0112,0.0148
13418.2801,24.4113,0.2052,119.7745,-272.8575,0.0184,457.1624,-0.0107,0.0145
13419.0940,24.4181,0.2056,110.6793,-272.8569,0.0185,457.1620,-0.0102,0.0143
13419.9080,24.4250,0.2059,101.5841,-272.8563,0.0185,457.1617,-0.0098,0.0140
13420.7223,24.4318,0.2062,92.4889,-272.8557,0.0185,457.1614,-0.0093,0.0137
13421.5368,24.4387,0.2065,83.3937,-272.8550,0.0186,457.1611,-0.0088,0.0135
13422.3515,24.4456,0.2068,74.2985,-272.8544,0.0186,457.1608,-0.0084,0.0132
13423.1665,24.4525,0.2071,65.2034,-272.8538,0.0186,457.1605,-0.0080,0.0130
13423.9817,24.4594,0.2073,56.1083,-272.8532,0.0186,457.1603,-0.0075,0.0128
13424.7971,24.4663,0.2076,47.0132,-272.8526,0.0187,457.1600,-0.0071,0.0125
13425.6128,24.4732,0.2078,37.9181,-272.8519,0.0187,457.1598,-0.0067,0.0123
13426.4287,24.4802,0.2080,28.8231,-272.8513,0.0187,457.1596,-0.0063,0.0120
13427.2448,24.4871,0.2082,19.7280,-272.8507,0.0187,457.1594,-0.0059,0.0118
13428.0612,24.4941,0.2084,10.6330,-272.8501,0.0188,457.1592,-0.0055,0.0116
13428.8778,24.5010,0.2086,1.5380,-272.8494,0.0188,457.1590,-0.0051,0.0114
13429.6946,24.5080,0.2088,-7.5569,-272.8488,0.0188,457.1588,-0.0048,0.0111
13430.5116,24.5149,0.2089,-16.6519,-272.8482,0.0188,457.1587,-0.0044,0.0109
13431.3289,24.5219,0.2091,-25.7468,-272.8476,0.0188,457.1585,-0.0040,0.0107
13432.1464,24.5289,0.2092,-34.8417,-272.8469,0.0189,457.1584,-0.0037,0.0105
13432.9642,24.5358,0.2093,-43.9366,-272.8463,0.0189,457.1583,-0.0033,0.0103
13433.7821,24.5428,0.2094,-53.0315,-272.8457,0.0189,457.1582,-0.0030,0.0101
13434.6003,24.5498,0.2095,-62.1263,-272.8450,0.0189,457.1581,-0.0027,0.0099
13435.4188,24.5568,0.2096,-71.2212,-272.8444,0.0189,457.1580,-0.0023,0.0097
13436.2375,24.5638,0.2096,-80.3160,-272.8438,0.0189,457.1579,-0.0020,0.0095
13437.0564,24.5708,0.2097,-89.4107,-272.8432,0.0189,457.1579,-0.0017,0.0093
13437.8755,24.5777,0.2097,-98.5055,-272.8425,0.0189,457.1578,-0.0014,0.0091
13438.6949,24.5847,0.2098,-107.6002,-272.8419,0.0189,457.1578,-0.0011,0.0089
13439.5145,24.5917,0.2098,-116.6950,-272.8413,0.0189,457.1578,-0.0008,0.0087
13440.3343,24.5987,0.2098,-125.7897,-272.8406,0.0190,457.1577,-0.0005,0.0085
13441.1544,24.6057,0.2098,-134.8843,-272.8400,0.0190,457.1577,-0.0002,0.0083
13441.9747,24.6127,0.2098,-143.9790,-272.8394,0.0190,457.1577,0.0000,0.0081
13442.7953,24.6197,0.2098,-153.0736,-272.8387,0.0190,457.1577,0.0003,0.0079
13443.6160,24.6267,0.2098,-162.1682,-272.8381,0.0190,457.1577,0.0006,0.0078
13444.4370,24.6337,0.2097,-171.2628,-272.8375,0.0190,457.1578,0.0008,0.0076
13445.2583,24.6407,0.2097,-180.3574,-272.8368,0.0190,457.1578,0.0011,0.0074
13446.0797,24.6477,0.2096,-189.4520,-272.8362,0.0190,457.1578,0.0013,0.0073
13446.9015,24.6547,0.2096,-198.5465,-272.8356,0.0190,457.1579,0.0016,0.0071
13447.7234,24.6616,0.2095,-207.6410,-272.8349,0.0190,457.1579,0.0018,0.0069
13448.5456,24.6686,0.2094,-216.7355,-272.8343,0.0190,457.1580,0.0020,0.0068
13449.3680,24.6756,0.2093,-225.8299,-272.8337,0.0190,457.1581,0.0022,0.0066
13450.1906,24.6826,0.2092,-234.9244,-272.8330,0.0190,457.1582,0.0025,0.0064
13451.0135,24.6895,0.2091,-244.0188,-272.8324,0.0189,457.1582,0.0027,0.0063
13451.8366,24.6965,0.2090,-253.1132,-272.8318,0.0189,457.1583,0.0029,0.0061
13452.6599,24.7035,0.2088,-262.2076,-272.8311,0.0189,457.1584,0.0031,0.0060
13453.4835,24.7104,0.2087,-271.3020,-272.8305,0.0189,457.1585,0.0033,0.0058
13454.3073,24.7174,0.2086,-280.3963,-272.8299,0.0189,457.1586,0.0035,0.0057
13455.1313,24.7243,0.2084,-289.4906,-272.8293,0.0189,457.1588,0.0037,0.0055
13455.9556,24.7313,0.2083,-298.5849,-272.8286,0.0189,457.1589,0.0038,0.0054
13456.7801,24.7382,0.2081,-307.6792,-272.8280,0.0189,457.1590,0.0040,0.0052
13457.6048,24.7452,0.2079,-316.7735,-272.8274,0.0189,457.1592,0.0042,0.0051
13458.4297,24.7521,0.2077,-325.8677,-272.8267,0.0189,457.1593,0.0044,0.0050
13459.2549,24.7590,0.2075,-334.9619,-272.8261,0.0189,457.1594,0.0045,0.0048
13460.0803,24.7659,0.2073,-344.0561,-272.8255,0.0188,457.1596,0.0047,0.0047
13460.9060,24.7728,0.2071,-353.1503,-272.8249,0.0188,457.1598,0.0048,0.0046
13461.7318,24.7797,0.2069,-362.2444,-272.8242,0.0188,457.1599,0.0050,0.0044
13462.5580,24.7866,0.2067,-371.3386,-272.8236,0.0188,457.1601,0.0051,0.0043
13463.3843,24.7935,0.2065,-380.4327,-272.8230,0.0188,457.1603,0.0053,0.0042
13464.2109,24.8004,0.2063,-389.5267,-272.8223,0.0188,457.1604,0.0054,0.0041
13465.0377,24.8073,0.2060,-398.6208,-272.8217,0.0187,457.1606,0.0055,0.0039
13465.8647,24.8141,0.2058,-407.7149,-272.8211,0.0187,457.1608,0.0057,0.0038
13466.6919,24.8210,0.2055,-416.8089,-272.8205,0.0187,457.1610,0.0058,0.0037
13467.5194,24.8278,0.2053,-425.9029,-272.8199,0.0187,457.1612,0.0059,0.0036
13468.3471,24.8347,0.2050,-434.9969,-272.8192,0.0187,457.1614,0.0060,0.0035
13469.1750,24.8415,0.2048,-444.0908,-272.8186,0.0187,457.1616,0.0061,0.0034
13470.0032,24.8483,0.2045,-453.1848,-272.8180,0.0186,457.1618,0.0063,0.0033
13470.8316,24.8551,0.2042,-462.2787,-272.8174,0.0186,457.1620,0.0064,0.0031
13471.6602,24.8619,0.2039,-471.3726,-272.8167,0.0186,457.1622,0.0065,0.0030
13472.4891,24.8687,0.2037,-480.4665,-272.8161,0.0186,457.1625,0.0066,0.0029
13473.3181,24.8755,0.2034,-489.5604,-272.8155,0.0186,457.1627,0.0067,0.0028
13474.1474,24.8823,0.2031,-498.6542,-272.8149,0.0185,457.1629,0.0068,0.0027
13474.9770,24.8891,0.2028,-507.7480,-272.8143,0.0185,457.1631,0.0068,0.0026
13475.8067,24.8958,0.2025,-516.8418,-272.8137,0.0185,457.1634,0.0069,0.0025
13476.6367,24.9025,0.2022,-525.9356,-272.8130,0.0185,457.1636,0.0070,0.0024
13477.4669,24.9093,0.2018,-535.0293,-272.8124,0.0184,457.1638,0.0071,0.0023
13478.2973,24.9160,0.2015,-544.1231,-272.8118,0.0184,457.1641,0.0072,0.0023
13479.1279,24.9227,0.2012,-553.2168,-272.8112,0.0184,457.1643,0.0072,0.0022
13479.9588,24.9294,0.2009,-562.3105,-272.8106,0.0184,457.1645,0.0073,0.0021
13480.7899,24.9361,0.2005,-571.4042,-272.8100,0.0183,457.1648,0.0074,0.0020
13481.6212,24.9428,0.2002,-580.4978,-272.8094,0.0183,457.1650,0.0074,0.0019
13482.4528,24.9495,0.1999,-589.5915,-272.8088,0.0183,457.1653,0.0075,0.0018
13483.2845,24.9561,0.1995,-598.6851,-272.8081,0.0183,457.1655,0.0076,0.0017
13484.1165,24.9628,0.1992,-607.7787,-272.8075,0.0182,457.1658,0.0076,0.0016
13484.9487,24.9694,0.1988,-616.8722,-272.8069,0.0182,457.1660,0.0077,0.0016
13485.7811,24.9760,0.1985,-625.9658,-272.8063,0.0182,457.1663,0.0077,0.0015
13486.6138,24.9826,0.1981,-635.0593,-272.8057,0.0181,457.1666,0.0078,0.0014
13487.4466,24.9892,0.1977,-644.1528,-272.8051,0.0181,457.1668,0.0078,0.0013
13488.2797,24.9958,0.1974,-653.2463,-272.8045,0.0181,457.1671,0.0079,0.0013
13489.1130,25.0024,0.1970,-662.3398,-272.8039,0.0181,457.1673,0.0079,0.0012
13489.9465,25.0089,0.1966,-671.4333,-272.8033,0.0180,457.1676,0.0079,0.0011
13490.7803,25.0155,0.1963,-680.5267,-272.8027,0.0180,457.1679,0.0080,0.0010
13491.6142,25.0220,0.1959,-689.6201,-272.8021,0.0180,457.1681,0.0080,0.0010
13492.4484,25.0285,0.1955,-698.7135,-272.8015,0.0179,457.1684,0.0080,0.0009
13493.2828,25.0351,0.1951,-707.8069,-272.8009,0.0179,457.1687,0.0081,0.0008
13494.1174,25.0416,0.1947,-716.9002,-272.8003,0.0179,457.1689,0.0081,0.0008
13494.9522,25.0480,0.1944,-725.9936,-272.7997,0.0178,457.1692,0.0081,0.0007
13495.7873,25.0545,0.1940,-735.0869,-272.7991,0.0178,457.1695,0.0082,0.0007
13496.6225,25.0610,0.1936,-744.1802,-272.7985,0.0178,457.1698,0.0082,0.0006
13497.4580,25.0674,0.1932,-753.2735,-272.7979,0.0178,457.1700,0.0082,0.0005
13498.2937,25.0739,0.1928,-762.3667,-272.7973,0.0177,457.1703,0.0082,0.0005
13499.1296,25.0803,0.1924,-771.4599,-272.7968,0.0177,457.1706,0.0082,0.0004
13499.9657,25.0867,0.1920,-780.5532,-272.7962,0.0177,457.1709,0.0082,0.0004
13500.8021,25.0931,0.1916,-789.6464,-272.7956,0.0176,457.1711,0.0082,0.0003
13501.6386,25.0995,0.1912,-798.7395,-272.7950,0.0176,457.1714,0.0083,0.0002
13502.4754,25.1058,0.1908,-807.8327,-272.7944,0.0176,457.1717,0.0083,0.0002
13503.3123,25.1122,0.1904,-816.9258,-272.7938,0.0175,457.1720,0.0083,0.0001
13504.1495,25.1185,0.1900,-826.0189,-272.7932,0.0175,457.1722,0.0083,0.0001
13504.9869,25.1248,0.1895,-835.1120,-272.7927,0.0175,457.1725,0.0083,0.0000
13505.8245,25.1311,0.1891,-844.2051,-272.7921,0.0174,457.1728,0.0083,-0.0000
13506.6623,25.1374,0.1887,-853.2982,-272.7915,0.0174,457.1731,0.0083,-0.0001
13507.5003,25.1437,0.1883,-862.3912,-272.7909,0.0174,457.1733,0.0083,-0.0001
13508.3385,25.1500,0.1879,-871.4842,-272.7903,0.0173,457.1736,0.0083,-0.0001
13509.1770,25.1563,0.1875,-880.5772,-272.7898,0.0173,457.1739,0.0083,-0.0002
13510.0156,25.1625,0.1870,-889.6702,-272.7892,0.0172,457.1742,0.0083,-0.0002
13510.8545,25.1687,0.1866,-898.7632,-272.7886,0.0172,457.1744,0.0082,-0.0003
13511.6935,25.1749,0.1862,-907.8561,-272.7880,0.0172,457.1747,0.0082,-0.0003
13512.5328,25.1811,0.1858,-916.9491,-272.7875,0.0171,457.1750,0.0082,-0.0004
13513.3723,25.1873,0.1854,-926.0420,-272.7869,0.0171,457.1753,0.0082,-0.0004
13514.2120,25.1935,0.1849,-935.1348,-272.7863,0.0171,457.1755,0.0082,-0.0004
13515.0518,25.1997,0.1845,-944.2277,-272.7858,0.0170,457.1758,0.0082,-0.0005
13515.8919,25.2058,0.1841,-953.3206,-272.7852,0.0170,457.1761,0.0082,-0.0005
13516.7322,25.2119,0.1837,-962.4134,-272.7846,0.0170,457.1763,0.0081,-0.0005
13517.5727,25.2180,0.1832,-971.5062,-272.7841,0.0169,457.1766,0.0081,-0.0006
13518.4134,25.2241,0.1828,-980.5990,-272.7835,0.0169,457.1769,0.0081,-0.0006
13519.2543,25.2302,0.1824,-989.6918,-272.7829,0.0169,457.1772,0.0081,-0.0006
13520.0955,25.2363,0.1819,-998.7845,-272.7824,0.0168,457.1774,0.0081,-0.0007
13520.9368,25.2424,0.1815,-1007.8773,-272.7818,0.0168,457.1777,0.0080,-0.0007
13521.7783,25.2484,0.1811,-1016.9700,-272.7812,0.0168,457.1780,0.0080,-0.0007
13522.6200,25.2544,0.1807,-1026.0627,-272.7807,0.0167,457.1782,0.0080,-0.0008
13523.4619,25.2604,0.1802,-1035.1554,-272.7801,0.0167,457.1785,0.0080,-0.0008
13524.3040,25.2664,0.1798,-1044.2480,-272.7796,0.0166,457.1788,0.0079,-0.0008
13525.1463,25.2724,0.1794,-1053.3407,-272.7790,0.0166,457.1790,0.0079,-0.0009
13525.9888,25.2784,0.1790,-1062.4333,-272.7785,0.0166,457.1793,0.0079,-0.0009
13526.8316,25.2844,0.1785,-1071.5259,-272.7779,0.0165,457.1796,0.0079,-0.0009
13527.6745,25.2903,0.1781,-1080.6185,-272.7774,0.0165,457.1798,0.0078,-0.0009
13528.5176,25.2962,0.1777,-1089.7111,-272.7768,0.0165,457.1801,0.0078,-0.0010
13529.3609,25.3021,0.1772,-1098.8036,-272.7763,0.0164,457.1803,0.0078,-0.0010
13530.2044,25.3080,0.1768,-1107.8961,-272.7757,0.0164,457.1806,0.0077,-0.0010
13531.0481,25.3139,0.1764,-1116.9887,-272.7752,0.0164,457.1808,0.0077,-0.0010
13531.8920,25.3198,0.1760,-1126.0812,-272.7746,0.0163,457.1811,0.0077,-0.0010
13532.7361,25.3257,0.1755,-1135.1736,-272.7741,0.0163,457.1814,0.0076,-0.0011
13533.5804,25.3315,0.1751,-1144.2661,-272.7735,0.0163,457.1816,0.0076,-0.0011
13534.4248,25.3373,0.1747,-1153.3585,-272.7730,0.0162,457.1819,0.0076,-0.0011
13535.2695,25.3432,0.1743,-1162.4510,-272.7725,0.0162,457.1821,0.0075,-0.0011
13536.1144,25.3490,0.1738,-1171.5434,-272.7719,0.0161,457.1824,0.0075,-0.0011
13536.9594,25.3547,0.1734,-1180.6358,-272.7714,0.0161,457.1826,0.0074,-0.0012
13537.8047,25.3605,0.1730,-1189.7281,-272.7709,0.0161,457.1829,0.0074,-0.0012
13538.6501,25.3663,0.1726,-1198.8205,-272.7703,0.0160,457.1831,0.0074,-0.0012
13539.4958,25.3720,0.1722,-1207.9128,-272.7698,0.0160,457.1834,0.0073,-0.0012
13540.3416,25.3778,0.1717,-1217.0051,-272.7692,0.0160,457.1836,0.0073,-0.0012
13541.1876,25.3835,0.1713,-1226.0974,-272.7687,0.0159,457.1838,0.0072,-0.0012
13542.0338,25.3892,0.1709,-1235.1897,-272.7682,0.0159,457.1841,0.0072,-0.0013
13542.8802,25.3949,0.1705,-1244.2820,-272.7677,0.0159,457.1843,0.0072,-0.0013
13543.7268,25.4005,0.1701,-1253.3742,-272.7671,0.0158,457.1846,0.0071,-0.0013
13544.5736,25.4062,0.1697,-1262.4664,-272.7666,0.0158,457.1848,0.0071,-0.0013
13545.4206,25.4119,0.1693,-1271.5587,-272.7661,0.0158,457.1850,0.0070,-0.0013
13546.2677,25.4175,0.1689,-1280.6509,-272.7656,0.0157,457.1853,0.0070,-0.0013
13547.1151,25.4231,0.1684,-1289.7430,-272.7650,0.0157,457.1855,0.0069,-0.0013
13547.9626,25.4287,0.1680,-1298.8352,-272.7645,0.0157,457.1857,0.0069,-0.0013
13548.8103,25.4343,0.1676,-1307.9273,-272.7640,0.0156,457.1860,0.0068,-0.0014
13549.6582,25.4399,0.1672,-1317.0195,-272.7635,0.0156,457.1862,0.0068,-0.0014
13550.5063,25.4455,0.1668,-1326.1116,-272.7629,0.0156,457.1864,0.0068,-0.0014
13551.3546,25.4510,0.1664,-1335.2036,-272.7624,0.0155,457.1866,0.0067,-0.0014
13552.2031,25.4566,0.1660,-1344.2957,-272.7619,0.0155,457.1869,0.0067,-0.0014
13553.0517,25.4621,0.1656,-1353.3878,-272.7614,0.0155,457.1871,0.0066,-0.0014
13553.9005,25.4676,0.1652,-1362.4798,-272.7609,0.0154,457.1873,0.0066,-0.0014
13554.7495,25.4731,0.1649,-1371.5718,-272.7604,0.0154,457.1875,0.0065,-0.0014
13555.5987,25.4786,0.1645,-1380.6638,-272.7599,0.0154,457.1877,0.0065,-0.0014
13556.4481,25.4841,0.1641,-1389.7558,-272.7593,0.0153,457.1879,0.0064,-0.0014
13557.2977,25.4895,0.1637,-1398.8478,-272.7588,0.0153,457.1882,0.0064,-0.0014
13558.1474,25.4950,0.1633,-1407.9397,-272.7583,0.0153,457.1884,0.0063,-0.0014
13558.9973,25.5004,0.1629,-1417.0317,-272.7578,0.0152,457.1886,0.0063,-0.0014
13559.8474,25.5058,0.1625,-1426.1236,-272.7573,0.0152,457.1888,0.0062,-0.0014
13560.6977,25.5113,0.1622,-1435.2155,-272.7568,0.0152,457.1890,0.0062,-0.0014
13561.5482,25.5167,0.1618,-1444.3074,-272.7563,0.0151,457.1892,0.0061,-0.0015
13562.3988,25.5220,0.1614,-1453.3993,-272.7558,0.0151,457.1894,0.0061,-0.0015
13563.2497,25.5274,0.1611,-1462.4911,-272.7553,0.0151,457.1896,0.0060,-0.0015
13564.1007,25.5328,0.1607,-1471.5829,-272.7548,0.0150,457.1898,0.0060,-0.0015
13564.9519,25.5381,0.1603,-1480.6748,-272.7543,0.0150,457.1900,0.0059,-0.0015
13565.8032,25.5435,0.1600,-1489.7666,-272.7538,0.0150,457.1902,0.0059,-0.0015
13566.6547,25.5488,0.1596,-1498.8583,-272.7533,0.0149,457.1904,0.0058,-0.0015
13567.5065,25.5541,0.1592,-1507.9501,-272.7528,0.0149,457.1906,0.0058,-0.0015
13568.3584,25.5594,0.1589,-1517.0419,-272.7523,0.0149,457.1908,0.0057,-0.0015
13569.2104,25.5647,0.1585,-1526.1336,-272.7518,0.0149,457.1910,0.0057,-0.0015
13570.0627,25.5700,0.1582,-1535.2253,-272.7513,0.0148,457.1912,0.0057,-0.0015
13570.9151,25.5752,0.1578,-1544.3170,-272.7508,0.0148,457.1914,0.0056,-0.0015
13571.7677,25.5805,0.1575,-1553.4087,-272.7503,0.0148,457.1915,0.0056,-0.0015
13572.6205,25.5857,0.1572,-1562.5004,-272.7498,0.0147,457.1917,0.0055,-0.0015
13573.4734,25.5910,0.1568,-1571.5920,-272.7493,0.0147,457.1919,0.0055,-0.0015
13574.3265,25.5962,0.1565,-1580.6837,-272.7488,0.0147,457.1921,0.0054,-0.0015
13575.1798,25.6014,0.1562,-1589.7753,-272.7484,0.0146,457.1923,0.0054,-0.0015
13576.0333,25.6066,0.1558,-1598.8669,-272.7479,0.0146,457.1924,0.0053,-0.0015
13576.8869,25.6118,0.1555,-1607.9585,-272.7474,0.0146,457.1926,0.0053,-0.0015
13577.7407,25.6170,0.1552,-1617.0500,-272.7469,0.0146,457.1928,0.0052,-0.0015
